,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,gliderPink01,gliderPink01,gliderPink01,gliderPink01,gliderPink01,gliderPink01,gliderPink01:M1,gliderPink01:M1,gliderPink01:M1,gliderPink01:M2,gliderPink01:M2,gliderPink01:M2,gliderPink01:M3,gliderPink01:M3,gliderPink01:M3,gliderPink01:M4,gliderPink01:M4,gliderPink01:M4,gliderPink01:M5,gliderPink01:M5,gliderPink01:M5,gliderPink01:M6,gliderPink01:M6,gliderPink01:M6
,ID,CEC41FE4DFE711EE710A5BE854E45492,CEC41FE4DFE711EE710A5BE854E45492,CEC41FE4DFE711EE710A5BE854E45492,CEC41FE4DFE711EE710A5BE854E45492,CEC41FE4DFE711EE710A5BE854E45492,CEC41FE4DFE711EE710A5BE854E45492,"9AB96381ED4311EEBD9122A53CA8688A","9AB96381ED4311EEBD9122A53CA8688A","9AB96381ED4311EEBD9122A53CA8688A","9AB9637FED4311EEBD9122A53CA8688A","9AB9637FED4311EEBD9122A53CA8688A","9AB9637FED4311EEBD9122A53CA8688A","9AB96380ED4311EEBD9122A53CA8688A","9AB96380ED4311EEBD9122A53CA8688A","9AB96380ED4311EEBD9122A53CA8688A","9AB9637DED4311EEBD9122A53CA8688A","9AB9637DED4311EEBD9122A53CA8688A","9AB9637DED4311EEBD9122A53CA8688A","9AB9637EED4311EEBD9122A53CA8688A","9AB9637EED4311EEBD9122A53CA8688A","9AB9637EED4311EEBD9122A53CA8688A","9AB9637CED4311EEBD9122A53CA8688A","9AB9637CED4311EEBD9122A53CA8688A","9AB9637CED4311EEBD9122A53CA8688A"
,,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
40,0.333333,-170.511246,5.332510,-177.558411,2706.113037,2057.410889,30.501574,2643.457031,2060.575684,168.896225,2697.339844,2075.986816,15.645330,2863.364258,2034.816284,39.068050,2667.671143,2026.592285,194.233963,2669.527588,2089.757324,-108.189209,2696.744141,2057.406982,-131.097076
41,0.341667,-170.494370,5.329473,-177.378098,2708.253906,2057.230469,30.922747,2645.648193,2060.661377,169.555023,2699.424072,2075.933105,16.053038,2865.402344,2034.122437,39.486813,2669.815186,2026.320679,194.481598,2671.692139,2089.751709,-107.787582,2698.889893,2057.366455,-130.725937
42,0.350000,-170.447937,5.397657,-177.180618,2710.296143,2056.963135,31.307068,2647.650635,2060.358887,169.803268,2701.652344,2075.579834,16.474213,2867.457031,2033.302490,39.838707,2671.570312,2026.092529,194.893097,2673.920410,2089.791748,-107.334724,2701.005859,2057.371338,-130.384201
43,0.358333,-170.386093,5.406330,-176.947403,2712.548584,2056.719238,31.602558,2649.812744,2060.262939,170.160019,2704.049072,2075.452881,16.688679,2869.530518,2032.404907,40.166229,2673.693848,2025.744141,195.304657,2676.213623,2089.894775,-106.947388,2703.107910,2057.380615,-129.955078
44,0.366667,-170.345947,5.430091,-176.732681,2714.774658,2056.491211,31.993855,2652.143555,2060.087646,170.607025,2706.297363,2075.365967,17.085302,2871.624023,2031.563232,40.517796,2675.798096,2025.503174,195.632599,2678.529785,2089.924805,-106.493401,2705.358643,2057.306885,-129.582397
45,0.375000,-170.336853,5.434573,-176.480042,2717.030273,2056.222656,32.409630,2654.507812,2060.107666,171.196198,2708.633301,2075.050781,17.534779,2873.748779,2030.656616,40.797523,2677.925049,2025.303589,196.037537,2680.821533,2089.897705,-106.054741,2707.585938,2057.212158,-129.261063
46,0.383333,-170.291855,5.491703,-176.259079,2719.175293,2055.922607,32.793636,2656.690430,2059.736572,171.321823,2710.756348,2074.856445,18.022282,2875.864258,2029.641602,41.125679,2680.138672,2024.968384,196.426956,2683.190186,2089.902344,-105.698029,2709.722412,2057.191406,-128.861588
47,0.391667,-170.271271,5.545292,-176.020020,2721.363525,2055.658447,33.208309,2659.096924,2059.563965,171.707657,2713.020020,2074.705078,18.472052,2878.024902,2028.688232,41.471703,2682.096436,2024.752319,196.771042,2685.554932,2089.868896,-105.268394,2711.979980,2057.125732,-128.493149
48,0.400000,-170.254791,5.526218,-175.754242,2723.717285,2055.310547,33.529221,2661.483887,2059.587646,172.223160,2715.539795,2074.218750,18.717672,2880.177979,2027.736938,41.773079,2684.405273,2024.408569,197.118973,2687.860352,2089.820557,-104.838036,2714.183838,2056.885498,-128.061676
49,0.408333,-170.204498,5.558864,-175.550705,2725.993164,2054.970459,33.858841,2663.686523,2059.185547,172.459885,2717.889648,2074.067627,19.077770,2882.291992,2026.775146,42.012085,2686.623047,2024.045410,197.470642,2690.264160,2089.759277,-104.434387,2716.431152,2056.725586,-127.766785
