,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider:Marker 001,V1Glider:Marker 001,V1Glider:Marker 001,V1Glider:Marker 002,V1Glider:Marker 002,V1Glider:Marker 002,V1Glider:Marker 003,V1Glider:Marker 003,V1Glider:Marker 003,V1Glider:Marker 004,V1Glider:Marker 004,V1Glider:Marker 004,V1Glider:Marker 005,V1Glider:Marker 005,V1Glider:Marker 005,V1Glider:Marker 006,V1Glider:Marker 006,V1Glider:Marker 006,V1Glider:Marker 007,V1Glider:Marker 007,V1Glider:Marker 007
,ID,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,"47CB4D3FF91D11EEBD9122A53CA86E8A","47CB4D3FF91D11EEBD9122A53CA86E8A","47CB4D3FF91D11EEBD9122A53CA86E8A","47CB4D3DF91D11EEBD9122A53CA86E8A","47CB4D3DF91D11EEBD9122A53CA86E8A","47CB4D3DF91D11EEBD9122A53CA86E8A","47CB4D3EF91D11EEBD9122A53CA86E8A","47CB4D3EF91D11EEBD9122A53CA86E8A","47CB4D3EF91D11EEBD9122A53CA86E8A","47CB4D42F91D11EEBD9122A53CA86E8A","47CB4D42F91D11EEBD9122A53CA86E8A","47CB4D42F91D11EEBD9122A53CA86E8A","47CB4D43F91D11EEBD9122A53CA86E8A","47CB4D43F91D11EEBD9122A53CA86E8A","47CB4D43F91D11EEBD9122A53CA86E8A","47CB4D40F91D11EEBD9122A53CA86E8A","47CB4D40F91D11EEBD9122A53CA86E8A","47CB4D40F91D11EEBD9122A53CA86E8A","47CB4D41F91D11EEBD9122A53CA86E8A","47CB4D41F91D11EEBD9122A53CA86E8A","47CB4D41F91D11EEBD9122A53CA86E8A"
,,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3424,14.266667,44.116913,-32.928902,21.986094,-151.207932,1281.090820,33.072845,-344.696869,1048.533203,229.280853,-196.250504,1229.268555,117.333534,-164.601959,1312.120972,55.154221,-505.371796,1225.092163,-94.291862,-342.359680,1426.996948,-267.768097,62.569736,1457.010376,-198.158600,-40.174076,1407.056396,-134.822510
3425,14.270833,43.832870,-33.024292,22.018139,-151.374832,1281.334717,33.303623,-344.805389,1048.671875,229.290573,-196.337662,1229.354004,117.335899,-164.551575,1312.229614,55.258530,-505.730164,1225.181396,-94.282318,-342.089264,1426.961304,-267.998230,62.625729,1457.017456,-198.118301,-40.153320,1407.062500,-134.813019
3426,14.275000,43.631027,-33.091499,22.036875,-151.376114,1281.344360,33.372746,-344.716431,1048.822266,229.239487,-196.391266,1229.453247,117.380898,-164.642731,1312.412598,55.169159,-505.876526,1225.333984,-94.245117,-341.967560,1426.885254,-268.123077,62.901730,1457.094360,-198.146088,-40.057201,1406.989014,-134.860168
3427,14.279167,44.024147,-33.021614,21.977957,-151.194031,1281.036987,32.992840,-345.007019,1048.885376,229.354202,-196.475632,1229.563232,117.411011,-164.547440,1312.311157,55.027657,-505.151917,1225.494873,-94.663910,-341.860840,1426.824829,-268.239044,62.980339,1457.060913,-198.099365,-40.106693,1407.069580,-134.774033
3428,14.283333,44.057625,-33.022785,22.005737,-151.414780,1281.586182,33.201710,-345.247803,1049.172729,229.499893,-196.543823,1229.657471,117.445641,-164.782578,1312.532593,55.172981,-505.355347,1225.683594,-94.617332,-341.506927,1426.756226,-268.616089,62.774681,1456.952637,-197.972000,-40.077724,1407.061523,-134.755890
3429,14.287500,43.982773,-33.064838,21.939775,-151.367935,1281.253418,33.114326,-345.366455,1049.253174,229.540054,-196.642761,1229.747314,117.476532,-164.994492,1312.684570,55.346668,-505.439575,1225.886475,-94.508659,-341.393616,1426.674194,-268.739532,63.059071,1457.006104,-197.989059,-40.064529,1407.063965,-134.700302
3430,14.291667,43.999851,-33.078175,21.945618,-151.492050,1281.467773,33.222538,-345.785309,1049.675171,229.643951,-196.775620,1229.835693,117.576645,-164.977692,1312.728882,55.199066,-505.496674,1226.006836,-94.498955,-341.281494,1426.582520,-268.883820,62.897926,1456.886108,-197.826874,-40.000114,1407.027466,-134.648666
3431,14.295833,43.964642,-33.108913,21.942572,-151.568939,1281.565430,33.273506,-345.923523,1049.763184,229.699921,-196.893188,1229.936646,117.644096,-165.195801,1312.885498,55.287758,-505.573090,1226.118530,-94.535133,-341.090790,1426.505615,-269.172028,62.921612,1456.853760,-197.763687,-39.889912,1406.919678,-134.668900
3432,14.300000,43.950542,-33.144253,21.938913,-151.663010,1281.752808,33.337208,-346.097565,1049.918945,229.753036,-197.018814,1230.056274,117.666687,-165.296204,1312.985229,55.327724,-505.649139,1226.548096,-94.629715,-341.014862,1426.434692,-269.278290,63.007122,1456.768555,-197.639435,-39.840191,1406.886353,-134.637100
3433,14.304167,43.946392,-33.171021,21.993244,-151.735809,1281.925537,33.441086,-346.255829,1050.037964,229.782028,-197.136307,1230.145874,117.740349,-165.370377,1313.055542,55.355442,-505.684143,1226.685669,-94.788261,-340.921783,1426.394653,-269.358490,63.090176,1456.680054,-197.565674,-39.788246,1406.847168,-134.554230
3434,14.308333,44.031063,-33.174496,22.010904,-151.783432,1281.909912,33.441940,-346.532043,1050.357544,229.796783,-197.290695,1230.228027,117.796585,-165.507614,1313.078125,55.411346,-505.720734,1226.775024,-94.842216,-340.637543,1426.174561,-269.494049,63.175083,1456.661011,-197.361679,-39.735630,1406.799561,-134.503326
3435,14.312500,44.018330,-33.203934,22.016857,-151.835266,1281.875366,33.475090,-346.739227,1050.484253,229.849213,-197.443314,1230.357666,117.870399,-165.611130,1313.124268,55.435196,-505.729309,1226.835693,-94.921097,-340.557709,1426.152222,-269.582764,63.270458,1456.555786,-197.236023,-39.689365,1406.733521,-134.434479
3436,14.316667,43.881348,-33.272743,22.083731,-152.021210,1282.179810,33.699696,-346.938507,1050.600220,229.901031,-197.601242,1230.436401,117.935501,-165.582001,1313.198730,55.444374,-505.768585,1226.753174,-95.226715,-340.500061,1426.146484,-269.659088,63.344494,1456.449219,-197.155624,-39.616810,1406.660767,-134.361084
3437,14.320833,43.874844,-33.305832,22.173811,-152.128677,1282.309692,33.844570,-347.327148,1050.864380,230.139282,-197.728424,1230.537231,118.013939,-165.624664,1313.229004,55.467270,-505.807587,1226.764526,-95.463829,-340.438354,1426.136108,-269.716736,63.445694,1456.339233,-197.068329,-39.653221,1406.917358,-134.077347
3438,14.325000,43.718750,-33.396465,22.133654,-152.361145,1282.198242,33.978069,-347.900269,1051.065063,230.240753,-197.896729,1230.667358,118.099541,-165.703140,1313.260864,55.504311,-505.833099,1226.804688,-95.616783,-340.366669,1426.133545,-269.776581,63.560375,1456.248535,-196.921402,-39.906975,1406.391357,-133.864410
3439,14.329167,43.655602,-33.435471,22.145723,-152.518906,1282.346191,34.124077,-348.100891,1051.215088,230.273682,-198.027802,1230.820190,118.212982,-165.867203,1313.287964,55.584797,-505.836426,1226.824097,-95.695724,-340.330109,1426.150024,-269.811127,63.672222,1456.090332,-196.880173,-39.975861,1406.283081,-133.793365
3440,14.333333,43.646881,-33.464752,22.156954,-152.580399,1282.290039,34.178043,-348.304535,1051.361572,230.354935,-198.199997,1230.902466,118.281792,-165.949188,1313.320801,55.628063,-505.867004,1226.856079,-95.756706,-340.291046,1426.163086,-269.835022,63.795200,1455.996826,-196.717056,-39.914307,1406.228027,-133.699066
3441,14.337500,43.592045,-33.508217,22.174210,-152.619537,1282.237427,34.247047,-348.530975,1051.522949,230.419678,-198.322083,1230.994995,118.347916,-166.024078,1313.328125,55.673817,-505.863556,1226.893555,-95.837929,-340.234802,1426.155884,-269.859283,64.093025,1455.734741,-196.632629,-39.868534,1406.155151,-133.640121
3442,14.341667,43.538170,-33.546803,22.209551,-152.760773,1282.411133,34.389023,-348.787415,1051.828613,230.346359,-198.497147,1231.063232,118.413208,-166.113846,1313.349976,55.718281,-505.921173,1226.912964,-95.935310,-340.183167,1426.138550,-269.895447,64.185913,1455.555908,-196.570282,-39.864464,1406.087769,-133.576172
3443,14.345833,43.557228,-33.571442,22.192074,-152.837875,1282.260010,34.374325,-348.973480,1051.979248,230.411270,-198.731216,1231.057251,118.466614,-166.182419,1313.368530,55.758362,-505.942413,1226.945923,-96.022621,-340.110291,1426.152954,-269.919952,64.240196,1455.411865,-196.494507,-39.828682,1405.998047,-133.516861
3444,14.350000,43.634541,-33.585747,22.117214,-152.861389,1281.753906,34.146927,-349.340454,1052.211792,230.675507,-199.106018,1231.461914,118.557022,-166.258713,1313.379639,55.809895,-505.987518,1226.968140,-96.101524,-340.005829,1426.090088,-269.991425,64.304230,1455.252563,-196.438232,-39.798405,1405.874268,-133.504410
3445,14.354167,43.573013,-33.618553,22.191910,-152.987686,1282.099609,34.431522,-349.708740,1052.531860,230.776688,-199.035110,1231.173096,118.641502,-166.326233,1313.381714,55.859051,-506.002472,1226.982178,-96.168129,-339.966064,1426.077393,-270.015930,64.404243,1454.942017,-196.330750,-39.796925,1405.757080,-133.409149
3446,14.358333,43.597015,-33.633583,22.195059,-153.126938,1282.177612,34.514439,-350.242462,1053.046631,230.962448,-199.240601,1231.189453,118.761192,-166.422256,1313.407471,55.919697,-506.046112,1227.020630,-96.201553,-339.924011,1426.056763,-270.038147,64.382545,1454.619141,-196.374908,-39.790615,1405.662476,-133.367722
3447,14.362500,43.552067,-33.676304,22.178019,-153.173248,1281.978271,34.531780,-350.462250,1053.169434,231.062164,-199.387573,1231.253662,118.844772,-166.484711,1313.396729,55.971069,-506.087952,1227.076050,-96.249382,-339.870605,1426.034424,-270.047302,64.630890,1454.409790,-196.125946,-39.778152,1405.582397,-133.327774
3448,14.366667,43.621433,-33.678555,22.306051,-153.276382,1282.364258,34.721626,-350.698059,1053.343384,231.149399,-199.548889,1231.306885,118.951653,-166.556686,1313.401367,56.029190,-506.072357,1227.156494,-96.481438,-339.807983,1426.026367,-270.067169,64.578651,1454.052612,-196.143295,-39.710407,1405.448853,-133.272095
3449,14.370833,43.522610,-33.734406,22.266993,-153.487503,1282.399902,34.818645,-350.917877,1053.500000,231.250046,-199.751221,1231.357056,119.008545,-166.605621,1313.390137,56.062984,-506.145172,1227.221069,-96.557480,-339.764008,1426.017944,-270.085968,64.768951,1453.682373,-196.062149,-39.892345,1405.241577,-133.259537
3450,14.375000,43.446854,-33.781033,22.225748,-153.584351,1282.393433,34.909565,-351.138519,1053.664673,231.313400,-199.896423,1231.411499,119.082794,-166.652985,1313.386230,56.127430,-506.329224,1227.489868,-96.438812,-339.718903,1426.025757,-270.082581,65.114059,1453.445190,-196.001282,-39.882210,1405.159912,-133.214584
3451,14.379167,43.389137,-33.834484,22.091635,-153.538055,1281.586914,34.659519,-351.582153,1053.794922,231.745529,-200.049377,1231.482422,119.166321,-166.796585,1313.319458,56.295792,-506.252991,1227.378052,-96.542519,-339.683350,1426.033447,-270.075470,65.198685,1453.217651,-195.961136,-39.758091,1404.876221,-133.256836
3452,14.383333,43.320194,-33.891502,22.100256,-153.536850,1281.543213,34.770065,-351.956512,1054.159180,231.758041,-200.171783,1231.506348,119.241455,-166.788651,1313.509277,56.349358,-506.290009,1227.395752,-96.583855,-339.544312,1426.018555,-270.198029,65.267403,1452.780396,-195.959412,-39.407219,1404.462769,-133.175446
3453,14.387500,43.245167,-33.935322,22.065783,-153.634857,1281.638428,34.921452,-352.061676,1054.427979,231.816284,-200.308945,1231.510986,119.317017,-166.852051,1313.335571,56.242435,-506.496063,1227.706421,-96.436462,-339.619995,1426.052368,-270.071411,65.338173,1452.504761,-195.928223,-39.309849,1404.305786,-133.117386
3454,14.391667,43.309200,-33.938198,22.007177,-153.607956,1281.370972,34.856445,-352.459198,1054.529419,232.016953,-200.404343,1231.578003,119.385872,-166.972778,1313.417603,56.572174,-506.597626,1227.926758,-96.330772,-339.584991,1426.032837,-270.055603,65.398361,1452.263184,-195.908936,-39.260918,1404.149048,-133.092651
3455,14.395833,43.246521,-33.991848,21.974329,-153.586914,1281.313599,34.977608,-352.652161,1054.867065,232.257935,-200.511078,1231.568848,119.448021,-167.024933,1313.408447,56.628460,-506.649139,1228.019897,-96.304543,-339.524139,1426.032959,-270.039429,65.480293,1452.013672,-195.904434,-38.854984,1403.682983,-132.998428
3456,14.400000,43.186428,-34.035511,21.922115,-153.629318,1281.098633,34.988705,-352.983734,1054.908569,232.376022,-200.642517,1231.635132,119.534492,-167.073090,1313.386719,56.675640,-506.704865,1228.085327,-96.298859,-339.497711,1426.050049,-270.029144,65.559647,1451.774780,-195.879440,-38.807217,1403.501831,-132.973145
3457,14.404167,43.177452,-34.056938,21.901569,-153.660172,1281.044312,35.022316,-353.197266,1055.103882,232.493820,-200.743896,1231.681641,119.603340,-167.118958,1313.376831,56.712330,-506.757965,1228.151611,-96.286530,-339.455872,1426.047119,-270.016632,65.592262,1451.489868,-195.884308,-38.679337,1403.190796,-132.971207
3458,14.408333,43.048439,-34.112099,21.846825,-153.804840,1281.010620,35.124222,-353.571625,1055.398804,232.763367,-200.860886,1231.729370,119.705902,-167.127228,1313.372314,56.788277,-506.841003,1228.250122,-96.250557,-339.429108,1426.053345,-269.998169,65.637291,1451.235718,-195.882401,-38.762241,1403.134399,-132.957275
3459,14.412500,43.183334,-34.079884,21.929047,-153.853928,1281.247681,35.251556,-353.744080,1055.524902,232.869629,-200.985214,1231.756104,119.795059,-167.163315,1313.340942,56.836887,-506.910980,1228.351196,-96.202393,-339.404419,1426.054443,-269.978210,65.467102,1450.623657,-195.819717,-38.625851,1402.887817,-132.920364
3460,14.416667,43.196468,-34.087898,21.947664,-153.936111,1281.315674,35.337555,-353.945251,1055.674805,232.982986,-201.111389,1231.811768,119.905464,-167.251907,1313.289429,56.845512,-506.989716,1228.435669,-96.184944,-339.393494,1426.064941,-269.954071,65.512901,1450.347412,-195.813995,-38.605900,1402.739258,-132.903152
3461,14.420833,43.097919,-34.131859,21.876213,-154.065231,1281.183594,35.371861,-354.145325,1055.786865,233.129120,-201.253448,1231.855225,120.009384,-167.233261,1313.295288,56.923824,-507.063934,1228.499023,-96.138977,-339.328125,1426.071045,-269.929474,65.768990,1449.903320,-195.814240,-38.840843,1402.420776,-132.975266
3462,14.425000,43.037125,-34.165642,21.903913,-154.247070,1281.435303,35.584835,-354.371826,1055.932373,233.261459,-201.452332,1231.929565,120.188805,-167.282990,1313.282837,56.976673,-507.249725,1228.722534,-96.107445,-339.306366,1426.061523,-269.913513,65.721329,1449.619263,-195.690689,-38.859600,1402.275024,-132.958344
3463,14.429167,42.985981,-34.194187,21.915421,-154.354889,1281.574829,35.741249,-354.570557,1056.083740,233.414932,-201.535980,1231.963135,120.300842,-167.330109,1313.260376,57.023643,-507.319275,1228.800903,-96.088242,-339.255341,1426.076050,-269.899750,65.761154,1449.334229,-195.664536,-38.844521,1402.126099,-132.924576
3464,14.433333,42.871445,-34.249870,21.826159,-154.412888,1281.319580,35.735313,-354.776031,1056.206299,233.561646,-201.659058,1231.964478,120.376930,-167.370743,1313.251709,57.078899,-507.372375,1228.871826,-96.055031,-339.216370,1426.069092,-269.874481,66.015900,1448.910889,-195.750702,-38.860767,1401.973022,-132.918991
3465,14.437500,42.900566,-34.250912,21.874254,-154.535187,1281.495117,35.902756,-355.149628,1056.569824,233.883774,-201.768921,1232.016602,120.496910,-167.424515,1313.250488,57.141781,-507.414398,1228.930664,-96.020279,-339.201996,1426.054077,-269.848145,65.899727,1448.552368,-195.601578,-38.961147,1401.726440,-132.882126
3466,14.441667,42.898846,-34.263760,21.785074,-154.518997,1281.136230,35.863136,-355.358368,1056.705322,234.020294,-201.860291,1232.033691,120.632912,-167.461960,1313.245117,57.192905,-507.396271,1229.001587,-95.831688,-339.172577,1426.054932,-269.817688,65.976151,1448.300293,-195.564423,-39.001827,1401.544678,-132.826767
3467,14.445833,42.875206,-34.307335,21.565201,-154.579285,1280.343872,35.570114,-355.636566,1056.914429,234.344940,-202.279633,1232.393921,120.740730,-167.562576,1313.213989,57.224716,-507.460663,1229.052246,-95.763435,-339.144836,1426.034546,-269.790375,66.041039,1448.059204,-195.540192,-39.007938,1401.413086,-132.836594
3468,14.450000,42.650711,-34.394814,21.489220,-154.773712,1280.294067,35.728844,-356.228485,1057.185303,234.556229,-202.338593,1232.494141,120.874977,-167.602081,1313.197998,57.282974,-507.490814,1229.125488,-95.738419,-339.131104,1426.005127,-269.775116,66.083733,1447.830933,-195.511337,-39.016743,1401.262207,-132.800095
3469,14.454167,42.730621,-34.377434,21.584211,-154.793091,1280.581055,35.881954,-356.348602,1057.470947,234.530945,-202.395355,1232.530518,121.009514,-167.690399,1313.246582,57.341591,-507.562927,1229.160522,-95.719955,-339.108337,1425.999634,-269.746338,66.113762,1447.645264,-195.477600,-38.978790,1401.075195,-132.728470
3470,14.458333,42.681370,-34.413994,21.566429,-154.766006,1280.532715,35.962208,-356.506714,1057.604492,234.683945,-202.499969,1232.597656,121.107170,-167.697708,1313.279297,57.416553,-507.584106,1229.196167,-95.699951,-339.079437,1425.989868,-269.732391,66.186729,1447.444580,-195.426727,-38.661545,1400.930298,-132.687164
3471,14.462500,42.692684,-34.414646,21.571022,-154.830902,1280.505615,36.006985,-356.650177,1057.744019,234.826889,-202.583069,1232.657104,121.215797,-167.791672,1313.239990,57.448074,-507.603577,1229.250610,-95.659752,-339.069061,1425.959839,-269.659607,66.229202,1447.271362,-195.387466,-38.862148,1400.887329,-132.652496
3472,14.466667,42.548958,-34.461044,21.578808,-155.126099,1280.870972,36.302261,-356.833984,1057.877563,234.988113,-202.779831,1232.678101,121.329544,-167.829300,1313.245605,57.513535,-507.946960,1229.131714,-95.620392,-339.054718,1425.969971,-269.634521,66.238457,1447.081665,-195.346451,-38.911190,1400.761841,-132.608307
3473,14.470833,42.654938,-34.459194,21.564051,-155.083237,1280.686279,36.269852,-357.331909,1058.488892,235.110184,-202.944702,1232.794189,121.456970,-167.976700,1313.344238,57.722393,-507.962524,1229.167603,-95.562355,-339.033142,1425.935547,-269.604340,66.264442,1446.901123,-195.283417,-38.579792,1400.599609,-132.549866
3474,14.475000,42.630405,-34.467766,21.572487,-155.366592,1280.902954,36.483765,-357.466156,1058.718384,235.384964,-203.074387,1232.853882,121.560974,-167.920074,1313.241211,57.640461,-508.001801,1229.185547,-95.546448,-339.040161,1425.921875,-269.564392,66.250610,1446.664795,-195.292542,-39.126587,1400.408691,-132.345764
3475,14.479167,42.611557,-34.473389,21.587017,-155.479477,1280.948608,36.585690,-357.529846,1058.787598,235.650818,-203.151398,1232.913086,121.667709,-168.114578,1313.341797,57.842941,-508.054077,1229.192749,-95.527031,-339.021606,1425.910889,-269.544739,66.276489,1446.499268,-195.243530,-39.308010,1400.463135,-132.280991
3476,14.483333,42.626278,-34.489468,21.599108,-155.510849,1280.977905,36.700775,-357.703033,1058.947510,235.778748,-203.259644,1232.961426,121.765663,-168.166565,1313.345093,57.914398,-508.073761,1229.208618,-95.515152,-339.006653,1425.910278,-269.507202,66.348434,1446.053223,-195.158417,-39.109665,1400.188721,-132.222046
3477,14.487500,42.545250,-34.542000,21.560795,-155.517593,1280.793579,36.786076,-357.966095,1059.137695,236.086823,-203.362198,1232.999023,121.878647,-168.207001,1313.337769,57.964088,-508.094849,1229.199097,-95.515015,-339.005920,1425.902222,-269.458466,66.520149,1445.692383,-195.051758,-38.901402,1399.945557,-132.137054
3478,14.491667,42.229580,-34.639988,21.568649,-155.656570,1281.093140,37.192764,-358.213898,1059.177124,236.497177,-203.192352,1232.727295,121.968086,-168.263840,1313.327393,58.032455,-508.123993,1229.197144,-95.501495,-338.988068,1425.896362,-269.416382,66.489418,1445.511719,-194.837814,-38.829910,1399.800293,-132.044662
3479,14.495833,42.320858,-34.632233,21.535151,-155.631271,1280.820679,37.124977,-358.487152,1059.543701,236.550461,-203.309082,1232.715942,122.048950,-168.336319,1313.205200,58.128384,-508.139191,1229.188843,-95.469986,-338.912598,1425.932495,-269.206818,66.581535,1445.387817,-194.934708,-38.801941,1399.679810,-131.986740
3480,14.500000,42.293655,-34.650051,21.533081,-155.679962,1280.844238,37.204987,-358.602661,1059.634644,236.672256,-203.374298,1232.754028,122.116753,-168.345001,1313.178101,58.175838,-508.184265,1229.159058,-95.485023,-338.923126,1425.943481,-269.153259,66.592712,1445.268433,-194.896347,-38.765820,1399.583008,-131.931473
3481,14.504167,42.271580,-34.669174,21.522739,-155.721634,1280.790161,37.245338,-358.705963,1059.759155,236.770630,-203.476181,1232.791626,122.200439,-168.477585,1313.300903,58.157326,-508.175262,1229.166504,-95.494331,-338.918060,1425.970947,-269.090912,66.670959,1445.102295,-194.871857,-38.756107,1399.504028,-131.879868
3482,14.508333,42.270748,-34.680752,21.510145,-155.738495,1280.746338,37.296642,-358.883850,1059.885254,236.870544,-203.533035,1232.843628,122.278740,-168.449356,1313.163208,58.283283,-508.228912,1229.142090,-95.460419,-338.917816,1425.985596,-269.038483,66.679245,1444.983276,-194.825775,-38.648060,1399.237427,-131.875793
3483,14.512500,42.373714,-34.659580,21.567896,-155.742325,1280.694458,37.297031,-359.019989,1059.993896,236.946915,-203.645844,1232.894043,122.338272,-168.563232,1313.163940,58.490566,-508.265839,1229.138794,-95.466965,-339.002472,1425.994141,-269.142578,66.616402,1444.743530,-194.859421,-38.588722,1399.119873,-131.831375
3484,14.516667,42.226387,-34.720757,21.512285,-155.816360,1280.784424,37.454048,-359.148163,1060.078735,237.048019,-203.703522,1232.932617,122.413773,-168.598145,1313.381592,58.364117,-508.273438,1229.143311,-95.470039,-338.927155,1426.024902,-268.946564,66.698349,1444.586182,-194.766296,-38.432255,1398.928711,-131.768250
3485,14.520833,42.292530,-34.715046,21.500971,-155.795242,1280.583130,37.415306,-359.250641,1060.177734,237.109299,-203.783752,1232.979614,122.482491,-168.715256,1313.313843,58.509838,-508.279022,1229.163940,-95.433189,-338.925568,1426.013672,-268.911377,66.808640,1444.507080,-194.707352,-38.433292,1398.818604,-131.725159
3486,14.525000,42.479679,-34.657623,21.644165,-155.885666,1280.910156,37.604588,-359.344055,1060.214111,237.200073,-203.846085,1232.991089,122.554337,-168.680893,1313.145752,58.627556,-508.336975,1229.162842,-95.419670,-338.937469,1426.002197,-268.885681,66.565331,1444.200195,-194.640594,-38.433987,1398.796143,-131.597031
3487,14.529167,42.466103,-34.670773,21.610752,-155.870102,1280.732056,37.565220,-359.452576,1060.313354,237.252502,-203.911865,1233.003784,122.619926,-168.701218,1313.118042,58.683392,-508.348694,1229.168091,-95.390968,-338.941864,1425.991821,-268.853424,66.750435,1443.982544,-194.651855,-38.420719,1398.655762,-131.660614
3488,14.533333,42.252010,-34.737793,21.562670,-156.025421,1280.914551,37.786587,-359.502472,1060.356689,237.342789,-203.987442,1233.078857,122.755753,-168.742126,1313.126831,58.727985,-508.421539,1229.200073,-95.343102,-338.928528,1425.954590,-268.840790,66.844345,1443.797607,-194.823166,-38.517334,1398.469849,-131.540421
3489,14.537500,42.292561,-34.734402,21.569851,-156.061234,1280.834839,37.799641,-359.718964,1060.396240,237.420776,-204.059174,1233.116699,122.830185,-168.865051,1313.133057,58.844208,-508.461639,1229.246216,-95.309212,-338.902496,1425.911621,-268.829529,66.721008,1443.767090,-194.663956,-38.520767,1398.393677,-131.541794
3490,14.541667,42.224651,-34.763817,21.530632,-156.084488,1280.678467,37.823036,-359.802887,1060.443726,237.484909,-204.135620,1233.141968,122.900833,-168.907211,1313.104370,58.889713,-508.495575,1229.283203,-95.246918,-338.964905,1425.850464,-268.820740,66.892174,1443.574829,-194.709213,-38.547272,1398.336182,-131.476410
3491,14.545833,42.276577,-34.744030,21.609575,-156.152893,1280.921875,37.959496,-359.852661,1060.481934,237.539291,-204.175262,1233.133545,122.963669,-168.933746,1313.094971,58.936310,-508.541290,1229.329346,-95.218788,-338.968811,1425.793213,-268.805176,66.708893,1443.620117,-194.557968,-38.568562,1398.282837,-131.471573
3492,14.550000,42.272156,-34.753155,21.582876,-156.178696,1280.779541,37.930538,-360.189728,1060.809448,237.723740,-204.228790,1233.163818,123.033905,-168.967758,1313.088135,58.960823,-508.586182,1229.338745,-95.183037,-338.939362,1425.746704,-268.809052,66.701431,1443.528442,-194.537552,-38.601707,1398.312256,-131.466858
3493,14.554167,42.206318,-34.770485,21.579967,-156.309830,1280.893677,38.048050,-360.232178,1060.796753,237.784286,-204.301346,1233.134033,123.096718,-169.012222,1313.077637,59.016235,-508.652039,1229.368164,-95.143806,-338.939056,1425.689819,-268.809875,66.687378,1443.461182,-194.495667,-38.808105,1398.248535,-131.440216
3494,14.558333,42.267357,-34.754128,21.654175,-156.400131,1281.131592,38.227818,-360.323303,1060.794434,237.874207,-204.336304,1233.145630,123.173874,-169.211472,1313.052002,59.072170,-508.685944,1229.422241,-95.081886,-338.928589,1425.649170,-268.787933,66.515396,1443.460327,-194.268936,-38.809986,1398.153931,-131.360016
3495,14.562500,42.120716,-34.808578,21.535057,-156.407104,1280.701416,38.121281,-360.485443,1060.916382,238.103470,-204.396530,1233.115234,123.228546,-169.257629,1313.037109,59.116875,-508.768311,1229.401978,-95.092827,-338.930237,1425.608398,-268.761932,66.633545,1443.370972,-194.462845,-38.838535,1398.127197,-131.328873
3496,14.566667,42.129387,-34.810444,21.519180,-156.420868,1280.603638,38.128593,-360.541107,1060.921875,238.159958,-204.450104,1233.092285,123.293106,-169.288712,1313.017090,59.168880,-508.798828,1229.465698,-95.017113,-338.903046,1425.559448,-268.751617,66.606018,1443.328979,-194.363998,-38.873398,1398.088501,-131.312988
3497,14.570833,42.193016,-34.787651,21.634745,-156.561340,1281.042236,38.371033,-360.597137,1060.908936,238.201492,-204.502167,1233.073853,123.360840,-169.343399,1312.991821,59.220798,-508.905182,1229.422363,-95.034164,-338.899872,1425.527954,-268.723907,66.396454,1443.355103,-194.161484,-38.902504,1398.058716,-131.256805
3498,14.575000,42.220016,-34.786133,21.646950,-156.569382,1280.972168,38.401371,-360.635437,1060.867920,238.224823,-204.560425,1233.048950,123.426224,-169.370499,1312.974731,59.266781,-508.888855,1229.424316,-95.004852,-338.914642,1425.520386,-268.690216,66.428024,1443.320435,-194.051010,-38.922264,1398.036865,-131.209518
3499,14.579167,42.105423,-34.826263,21.600239,-156.636459,1280.910400,38.456470,-360.720032,1060.867188,238.239883,-204.617355,1233.042969,123.500168,-169.430634,1312.943726,59.315773,-508.959961,1229.367310,-95.012131,-338.919250,1425.508789,-268.645935,66.548950,1443.274048,-194.141312,-38.929924,1398.012817,-131.152603
3500,14.583333,42.196594,-34.803917,21.677351,-156.693176,1281.075684,38.565655,-360.766144,1060.829346,238.269562,-204.665741,1233.007080,123.523819,-169.468918,1312.899292,59.355213,-508.994751,1229.365112,-95.028130,-338.926605,1425.517700,-268.607086,66.425911,1443.308350,-193.873947,-38.932293,1398.002319,-131.121140
3501,14.587500,42.258492,-34.797787,21.670538,-156.644531,1280.827881,38.512516,-360.853790,1060.804199,238.261230,-204.714386,1232.952026,123.571159,-169.494202,1312.856323,59.412979,-508.931213,1229.342285,-95.009293,-338.938446,1425.531860,-268.553375,66.432709,1443.315552,-193.770889,-38.922726,1397.990723,-131.050430
