,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider:Marker 001,V1Glider:Marker 001,V1Glider:Marker 001,V1Glider:Marker 002,V1Glider:Marker 002,V1Glider:Marker 002,V1Glider:Marker 003,V1Glider:Marker 003,V1Glider:Marker 003,V1Glider:Marker 004,V1Glider:Marker 004,V1Glider:Marker 004,V1Glider:Marker 005,V1Glider:Marker 005,V1Glider:Marker 005,V1Glider:Marker 006,V1Glider:Marker 006,V1Glider:Marker 006,V1Glider:Marker 007,V1Glider:Marker 007,V1Glider:Marker 007
,ID,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,"47CB4CD9F91D11EEBD9122A53CA86E8A","47CB4CD9F91D11EEBD9122A53CA86E8A","47CB4CD9F91D11EEBD9122A53CA86E8A","47CB4CD7F91D11EEBD9122A53CA86E8A","47CB4CD7F91D11EEBD9122A53CA86E8A","47CB4CD7F91D11EEBD9122A53CA86E8A","47CB4CD8F91D11EEBD9122A53CA86E8A","47CB4CD8F91D11EEBD9122A53CA86E8A","47CB4CD8F91D11EEBD9122A53CA86E8A","47CB4CDCF91D11EEBD9122A53CA86E8A","47CB4CDCF91D11EEBD9122A53CA86E8A","47CB4CDCF91D11EEBD9122A53CA86E8A","47CB4CDDF91D11EEBD9122A53CA86E8A","47CB4CDDF91D11EEBD9122A53CA86E8A","47CB4CDDF91D11EEBD9122A53CA86E8A","47CB4CDAF91D11EEBD9122A53CA86E8A","47CB4CDAF91D11EEBD9122A53CA86E8A","47CB4CDAF91D11EEBD9122A53CA86E8A","47CB4CDBF91D11EEBD9122A53CA86E8A","47CB4CDBF91D11EEBD9122A53CA86E8A","47CB4CDBF91D11EEBD9122A53CA86E8A"
,,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1290,5.375000,57.262051,3.753057,-3.609047,-326.907349,1325.725586,51.962017,-314.554901,1008.609070,224.376480,-297.504517,1244.604492,117.912498,-322.276550,1344.962891,84.460678,-666.191467,1195.045410,165.122498,-681.545044,1468.005737,14.532801,-345.033691,1607.744995,-173.351059,-371.566742,1514.197876,-85.400772
1291,5.379167,57.495213,3.671707,-3.833302,-326.935760,1325.258057,51.483665,-314.762329,1008.733643,223.862534,-297.548309,1244.362915,117.916420,-322.210052,1344.872681,84.498627,-666.243103,1195.079346,164.925842,-681.121765,1468.197632,14.540142,-344.776794,1607.669922,-173.275604,-371.329865,1514.150391,-85.317101
1292,5.383333,57.525398,3.642787,-3.857489,-326.836914,1324.942871,51.286514,-314.874573,1008.523438,223.753677,-297.508423,1244.194092,117.912148,-322.103821,1344.777344,84.518936,-666.214111,1194.920898,164.760178,-680.883545,1468.335815,14.620116,-344.513550,1607.611206,-173.251160,-371.089966,1514.099731,-85.274208
1293,5.387500,57.416531,3.630594,-3.700646,-326.651611,1324.859253,51.228699,-315.093689,1008.234131,223.955063,-297.498871,1243.992065,117.921844,-322.008453,1344.675537,84.556755,-666.284241,1194.844604,164.577042,-680.735718,1468.497070,14.704125,-343.742462,1607.586670,-173.183121,-370.783783,1514.153564,-85.167702
1294,5.391667,57.515938,3.576824,-3.769731,-326.587036,1324.508667,50.946354,-315.291992,1008.213501,223.534027,-297.474396,1243.827393,117.912422,-321.918762,1344.393799,84.613655,-666.347778,1194.835571,164.356705,-680.478577,1468.743530,14.828565,-343.409698,1607.522583,-173.140213,-370.539734,1514.082031,-85.130577
1295,5.395833,57.550968,3.508591,-3.792873,-326.533020,1324.404419,51.022217,-315.444855,1008.031372,223.402740,-297.447266,1243.698120,117.908119,-321.810974,1344.299927,84.642616,-666.479858,1195.044800,164.039948,-680.199707,1468.916748,14.887259,-342.844940,1607.327148,-173.207245,-370.339294,1514.027222,-85.112549
1296,5.400000,57.588604,3.460605,-3.782628,-326.424347,1324.247803,51.015667,-315.632080,1007.876770,223.261780,-297.443298,1243.567139,117.885483,-321.659790,1344.061768,84.747169,-666.524231,1195.103760,163.785904,-680.023499,1469.039673,14.962474,-342.530487,1607.271973,-173.185989,-370.025391,1513.914795,-85.108253
1297,5.404167,57.605938,3.440330,-3.798498,-326.374542,1324.128174,50.876686,-315.814392,1007.728333,223.144241,-297.413818,1243.443115,117.874512,-321.491577,1343.955322,84.687233,-666.499573,1195.081543,163.590561,-679.875916,1469.418457,15.401606,-342.208008,1607.213013,-173.175018,-369.971130,1513.967163,-85.239456
1298,5.408333,57.512302,3.420130,-3.631518,-326.136505,1324.210327,51.020901,-316.082733,1007.464172,223.039749,-297.429749,1243.336670,117.877960,-321.394684,1343.904175,84.700577,-666.483887,1195.052124,163.349716,-679.869324,1469.748047,15.595666,-341.881561,1607.197144,-173.148178,-369.424622,1513.840698,-85.270416
1299,5.412500,57.479328,3.377557,-3.562677,-325.917786,1324.135864,51.056702,-316.315460,1007.272949,222.992157,-297.385773,1243.262817,117.858536,-321.336761,1343.843506,84.701973,-666.501404,1194.995850,163.081497,-679.680725,1469.969482,15.705220,-341.597473,1607.163330,-173.099152,-368.819183,1513.710693,-85.529060
1300,5.416667,57.476833,3.343804,-3.523939,-325.807770,1324.116821,51.123516,-316.495087,1007.155884,222.892776,-297.383423,1243.185547,117.848030,-321.225891,1343.795776,84.743767,-666.526550,1194.997925,162.843384,-679.546204,1470.237427,15.844484,-341.315918,1607.240356,-172.932877,-368.570007,1513.708740,-85.564056
1301,5.420833,57.479465,3.316894,-3.476631,-325.718201,1324.160034,51.261051,-316.608093,1007.068542,222.791397,-297.330872,1243.118286,117.847031,-321.157990,1343.752441,84.771973,-666.531128,1195.009399,162.587067,-679.381775,1470.552124,15.911460,-341.075073,1607.268188,-172.867142,-368.378693,1513.713745,-85.383759
1302,5.425000,57.618076,3.253433,-3.642994,-325.678711,1324.024780,51.284431,-316.576935,1006.830933,222.756271,-297.302979,1243.038452,117.824860,-321.087189,1343.722900,84.780792,-666.410095,1195.216309,162.257263,-679.089600,1470.636230,16.203226,-340.852844,1607.290405,-172.798370,-368.220490,1513.735352,-85.291466
1303,5.429167,57.688961,3.228412,-3.668478,-325.629913,1324.052856,51.319244,-316.571442,1006.798645,222.685272,-297.219360,1242.985718,117.805069,-321.007477,1343.700928,84.811134,-666.434814,1195.283081,162.067368,-678.954163,1470.744141,16.341728,-340.696808,1607.317993,-172.720596,-368.109436,1513.943237,-85.100174
1304,5.433333,57.687450,3.218300,-3.631359,-325.548279,1324.063110,51.369148,-316.535706,1006.746399,222.638809,-297.148499,1242.961548,117.801750,-320.953094,1343.679688,84.814392,-666.435303,1195.234253,161.883408,-678.834839,1470.887695,16.463749,-340.517029,1607.404541,-172.612442,-367.978882,1513.975952,-85.020134
1305,5.437500,57.624714,3.223336,-3.509709,-325.441254,1324.233032,51.598595,-316.499084,1006.736023,222.610077,-297.044220,1242.909912,117.781914,-320.809845,1343.681519,84.848160,-666.445190,1195.167236,161.691406,-678.792969,1471.192993,16.601618,-340.371826,1607.484619,-172.478622,-367.885590,1514.003174,-84.969032
1306,5.441667,57.617794,3.215921,-3.456065,-325.382355,1324.158081,51.478889,-316.429688,1006.715088,222.578354,-296.940674,1242.893311,117.750839,-320.699768,1343.641724,84.858192,-666.688354,1195.052979,161.626175,-678.613281,1471.257568,16.814604,-340.251038,1607.586670,-172.349609,-367.659668,1514.012817,-84.908684
1307,5.445833,57.703194,3.193788,-3.558287,-325.257721,1324.143433,51.499435,-316.331543,1006.738892,222.548309,-296.824402,1242.858398,117.729347,-320.637848,1343.636353,84.863136,-666.420898,1195.242065,161.603348,-678.456299,1471.318481,16.873959,-340.100861,1607.693970,-172.210175,-367.558655,1514.100830,-84.834351
1308,5.450000,57.749058,3.187737,-3.547764,-325.123352,1324.157715,51.493481,-316.219330,1006.724487,222.538055,-296.700195,1242.845825,117.680855,-320.517029,1343.651855,84.837860,-666.263367,1195.077515,161.255188,-678.317505,1471.365234,16.939058,-339.956268,1607.810791,-172.111130,-367.400055,1514.161377,-84.760666
1309,5.454167,57.756271,3.189101,-3.540101,-325.015442,1324.046509,51.165230,-316.108398,1006.759155,222.495651,-296.547516,1242.843628,117.622231,-320.410034,1343.668579,84.810600,-666.269714,1195.162964,161.400192,-678.197083,1471.393921,16.948851,-339.670013,1608.067017,-171.994995,-367.227203,1514.275024,-84.683624
1310,5.458333,57.714695,3.202513,-3.457639,-324.853180,1324.217163,51.208641,-315.976532,1006.785034,222.482361,-296.325317,1242.922974,117.529602,-320.305603,1343.675415,84.769043,-666.181824,1195.183105,161.341766,-678.095581,1471.421509,16.962778,-339.439392,1608.244263,-171.874863,-367.102081,1514.359619,-84.638199
1311,5.462500,57.667450,3.216568,-3.366040,-324.666748,1324.387451,51.234444,-315.844940,1006.811035,222.423996,-296.212250,1242.949341,117.453224,-319.836121,1343.666382,84.557365,-666.074951,1195.145020,161.303192,-677.951721,1471.403809,16.975559,-338.986359,1608.376587,-171.715073,-366.994080,1514.566162,-84.399048
1312,5.466667,57.731216,3.211706,-3.343279,-324.498260,1324.513428,51.392509,-315.726593,1006.882568,222.357040,-296.113556,1242.989990,117.384377,-319.803802,1343.634399,84.655579,-665.803406,1195.033203,160.956635,-677.907837,1471.422241,16.998926,-338.868988,1608.529419,-171.622726,-366.853546,1514.727417,-84.330681
1313,5.470833,57.764412,3.232970,-3.325183,-324.362152,1324.646851,51.361320,-315.560303,1006.904846,222.278915,-295.958618,1243.044922,117.263260,-319.699524,1343.859619,84.367622,-665.588501,1194.877075,160.793365,-677.777527,1471.416382,16.988981,-338.791443,1608.672852,-171.537354,-366.844391,1514.950439,-84.326118
1314,5.475000,57.857159,3.247763,-3.384516,-324.238770,1324.516846,50.984936,-315.391235,1006.937744,222.192078,-295.832977,1243.082031,117.167839,-319.629761,1343.873413,84.267082,-665.242554,1194.649292,160.522263,-677.709167,1471.381958,16.995302,-338.760895,1608.944824,-171.498474,-366.789215,1515.077393,-84.295418
1315,5.479167,58.105095,3.230658,-3.681896,-324.112610,1324.047241,50.377193,-315.167694,1006.948608,222.059158,-295.716125,1243.146484,117.063751,-319.219910,1343.875977,84.161636,-664.626160,1194.498169,160.348145,-677.508057,1471.252319,16.973001,-338.689331,1609.109253,-171.451141,-366.727844,1515.180542,-84.284149
1316,5.483333,57.933083,3.277237,-3.529026,-323.838409,1324.532227,50.797646,-314.541534,1006.534485,221.762466,-295.573639,1243.192017,116.906509,-319.121155,1343.888794,84.050812,-664.445068,1194.471191,160.362259,-677.446655,1471.198975,16.955093,-338.678864,1609.235962,-171.419525,-366.466827,1515.280884,-84.405190
1317,5.487500,57.931549,3.308053,-3.533259,-323.809479,1324.698364,50.896187,-314.249176,1006.470825,221.596222,-295.425110,1243.185181,116.710327,-319.030701,1343.941406,83.961639,-664.294128,1194.492920,160.346222,-677.367737,1471.154053,16.942238,-338.737244,1609.323486,-171.390350,-366.733673,1515.363037,-84.308960
1318,5.491667,57.883919,3.345745,-3.434373,-323.704987,1324.977417,51.085430,-314.036102,1006.486389,221.363678,-295.223511,1243.211182,116.525391,-318.935120,1343.963989,83.850853,-664.266602,1194.429565,160.332535,-677.301575,1471.015137,16.928085,-338.818054,1609.435791,-171.391174,-366.775055,1515.435303,-84.338966
1319,5.495833,57.869343,3.378093,-3.392975,-323.546204,1325.103882,50.972988,-313.811279,1006.456848,221.130249,-295.047546,1243.201538,116.311462,-318.855316,1344.006592,83.744530,-664.107727,1194.325317,160.354233,-677.307434,1471.048218,16.930695,-339.110046,1609.734253,-171.343048,-366.560455,1515.535034,-84.510696
1320,5.500000,57.888348,3.418848,-3.392422,-323.484100,1325.247925,50.837830,-313.481293,1006.495483,220.796570,-294.861603,1243.222168,116.088074,-318.843536,1344.144409,83.628754,-663.945862,1194.287964,160.373260,-677.274719,1470.981689,16.936655,-339.191345,1609.837769,-171.381149,-366.775482,1515.787720,-84.572060
1321,5.504167,57.990032,3.458666,-3.481326,-323.422729,1325.060791,50.273827,-313.053497,1006.682373,220.186096,-294.681580,1243.230347,115.865379,-318.720428,1344.162231,83.456688,-663.781006,1194.119507,160.534195,-677.208374,1470.788574,16.916622,-339.357269,1609.963379,-171.432404,-366.866913,1515.877930,-84.627785
1322,5.508333,57.926266,3.532316,-3.400361,-323.255554,1325.136963,50.060436,-312.704803,1006.595947,219.845520,-294.501160,1243.232666,115.665703,-318.493744,1344.100098,83.270988,-663.478088,1193.715332,160.620407,-677.200745,1470.714233,16.942705,-339.463745,1610.036255,-171.499191,-366.932831,1515.943359,-84.697273
1323,5.512500,58.041054,3.568856,-3.504803,-323.197998,1325.080811,49.935169,-312.461761,1006.603333,219.414871,-294.347870,1243.231079,115.479881,-318.403503,1344.425171,82.943382,-663.195923,1193.449219,160.673752,-677.178284,1470.622437,16.962061,-340.043915,1610.034302,-171.560089,-366.995911,1515.978516,-84.768021
1324,5.516667,58.058971,3.605495,-3.526092,-323.126678,1325.094238,49.715347,-312.192139,1006.584900,219.106888,-294.164703,1243.274414,115.280609,-318.373596,1344.430542,82.906174,-663.031494,1193.338379,160.702637,-677.170776,1470.549438,16.989826,-340.234833,1610.138306,-171.660233,-367.047577,1516.029785,-84.831490
1325,5.520833,58.092747,3.630211,-3.583847,-322.994354,1325.235107,49.787506,-311.905090,1006.570190,218.788315,-293.906616,1243.360840,115.053574,-318.214111,1344.510986,82.721581,-662.690308,1193.379272,160.691742,-677.157166,1470.453247,17.004950,-340.388824,1610.193115,-171.749008,-367.136444,1516.079712,-84.909821
1326,5.525000,58.084927,3.653904,-3.630455,-322.915741,1325.230225,49.566147,-311.652496,1006.565552,218.475235,-293.727570,1243.420288,114.866051,-318.136932,1344.549072,82.624084,-662.569519,1193.335938,160.692902,-677.140137,1470.342651,17.017412,-340.575562,1610.244995,-171.837250,-367.119385,1516.033691,-85.239555
1327,5.529167,58.144012,3.678271,-3.716957,-322.859924,1325.101562,49.190826,-311.357788,1006.522156,218.110901,-293.536865,1243.461548,114.682602,-318.033875,1344.572388,82.499100,-662.416504,1193.242920,160.680023,-677.053894,1470.082397,17.041962,-340.741516,1610.297241,-171.918839,-367.173340,1516.050903,-85.399010
1328,5.533333,58.311287,3.714723,-3.878767,-322.972321,1324.825195,48.535980,-311.016510,1006.540039,217.874207,-293.367554,1243.475220,114.446243,-317.866760,1344.515259,82.399094,-662.265991,1193.087402,160.681091,-676.977783,1469.841309,16.993567,-340.988647,1610.487671,-172.071960,-367.618561,1516.207642,-85.361519
1329,5.537500,58.238251,3.766849,-3.832961,-322.743195,1324.953369,48.435886,-310.258392,1006.087769,216.969513,-293.204651,1243.438721,114.233849,-317.812866,1344.620483,82.296288,-662.059387,1192.881470,160.649399,-676.922913,1469.688965,17.017147,-341.202789,1610.606079,-172.146301,-367.433929,1516.212769,-85.652000
1330,5.541667,58.224895,3.808334,-3.834143,-322.609558,1325.010498,48.323025,-309.717255,1005.917297,216.701218,-292.995178,1243.435547,114.016701,-317.726776,1344.640259,82.209793,-661.861145,1192.706055,160.624329,-676.810486,1469.559570,17.041195,-341.330353,1610.678711,-172.182816,-367.474091,1516.245117,-85.805420
1331,5.545833,58.220028,3.840203,-3.830894,-322.493256,1325.082520,48.277401,-309.505219,1005.897156,216.391388,-292.807678,1243.426025,113.805237,-317.574219,1344.599365,82.005341,-661.693237,1192.576782,160.609863,-676.754517,1469.426880,17.064838,-341.410645,1610.751343,-172.197845,-367.480560,1516.275269,-85.858978
1332,5.550000,58.278656,3.860679,-3.876248,-322.397644,1325.038574,48.082272,-309.157074,1006.051514,216.164001,-292.608856,1243.416138,113.600395,-317.394379,1344.521851,81.884918,-661.533752,1192.496704,160.617126,-676.674255,1469.316406,17.086069,-341.475952,1610.846313,-172.208588,-367.492828,1516.319092,-85.864029
1333,5.554167,58.264339,3.896360,-3.838186,-322.231903,1325.161621,48.069847,-308.791077,1006.038208,215.968964,-292.326538,1243.480957,113.450905,-317.206451,1344.512329,81.776634,-661.353699,1192.410889,160.604813,-676.577332,1469.210693,17.123457,-341.475739,1610.944702,-172.221390,-367.483643,1516.374146,-85.889130
1334,5.558333,58.282310,3.916944,-3.905372,-322.138336,1325.213013,48.025997,-308.560059,1006.030457,215.786301,-292.198914,1243.482544,113.275085,-317.083557,1344.548462,81.656837,-661.161621,1192.316284,160.620163,-676.506226,1469.119507,17.136482,-341.611420,1611.103760,-172.068649,-367.452484,1516.436768,-85.929329
1335,5.562500,58.332336,3.934847,-3.879185,-322.017090,1325.081421,47.588943,-308.348236,1006.042480,215.609222,-292.094543,1243.445068,113.068710,-316.955597,1344.468872,81.420036,-661.011230,1192.297485,160.685318,-676.409119,1469.003296,17.145288,-341.458588,1611.205688,-172.212738,-367.383362,1516.495605,-85.951859
1336,5.566667,58.354294,3.948344,-3.925171,-321.875671,1325.166992,47.691002,-308.162170,1006.010986,215.444244,-291.901306,1243.414673,112.895813,-316.725891,1344.379761,81.150566,-660.789978,1192.222534,160.671814,-676.356262,1468.959717,17.165918,-341.543823,1611.328247,-172.038452,-367.332275,1516.556641,-85.985695
1337,5.570833,58.445992,3.955634,-4.056746,-321.764435,1325.005493,47.337093,-307.984528,1006.016113,215.273361,-291.746826,1243.340698,112.685219,-316.468964,1344.279297,81.048172,-660.472168,1192.192871,160.695221,-676.267822,1468.886108,17.162024,-341.596008,1611.517944,-171.979706,-367.272308,1516.617432,-86.014748
1338,5.575000,58.455238,3.971437,-4.059500,-321.637115,1325.057373,47.268257,-307.848511,1005.995850,215.118378,-291.567657,1243.304443,112.447220,-316.367004,1344.252808,80.884857,-660.299194,1192.179199,160.696320,-676.170288,1468.848389,17.159435,-341.532013,1611.622559,-171.935562,-367.228516,1516.666260,-86.056274
1339,5.579167,58.477531,3.981019,-4.068227,-321.520782,1325.064087,47.154148,-307.703278,1005.977539,214.983002,-291.432068,1243.246826,112.239929,-316.254791,1344.201904,80.727852,-660.148376,1192.182861,160.708191,-676.085266,1468.867065,17.182730,-341.469910,1611.718750,-171.941803,-367.166107,1516.717529,-86.087227
1340,5.583333,58.543602,3.980077,-4.166757,-321.451447,1324.926147,46.843056,-307.598633,1005.971313,214.835175,-291.256561,1243.223511,112.047592,-316.161407,1344.151611,80.592613,-660.020813,1192.196777,160.745575,-675.861694,1468.862305,17.163767,-341.437500,1611.812866,-171.955811,-367.125793,1516.740234,-86.146629
1341,5.587500,58.552692,3.986330,-4.210140,-321.378876,1324.951050,46.774780,-307.506561,1005.892639,214.693390,-291.142426,1243.191650,111.859924,-316.073303,1344.085327,80.413849,-659.913086,1192.251221,160.802567,-675.746216,1468.880371,17.182844,-341.438293,1611.861938,-171.980774,-367.092041,1516.763184,-86.194901
1342,5.591667,58.526356,4.004572,-4.195673,-321.249054,1324.989990,46.643478,-307.001831,1005.589478,214.117294,-291.089478,1243.058960,111.568642,-315.988037,1344.021362,80.214157,-659.788757,1192.452271,160.914825,-675.632202,1468.923706,17.174648,-341.346130,1611.935303,-172.092117,-367.047760,1516.769165,-86.262894
1343,5.595833,58.641441,3.988106,-4.367601,-321.199951,1324.759766,46.196774,-306.791229,1005.424255,213.927261,-290.938721,1242.919312,111.306465,-315.844635,1343.932861,79.870934,-659.604126,1192.631226,160.935135,-675.515015,1468.986450,17.154524,-341.307648,1611.942993,-172.156372,-367.021393,1516.764893,-86.368034
1344,5.600000,58.658703,3.986783,-4.469644,-321.157776,1324.651978,45.964336,-306.704803,1005.199768,213.691223,-290.781403,1242.811646,111.015533,-315.626587,1343.807861,79.498734,-659.547241,1192.734619,160.980530,-675.398132,1469.007812,17.125046,-341.344452,1611.889526,-172.196609,-366.986633,1516.743652,-86.474571
1345,5.604167,58.754749,3.967460,-4.549336,-321.077118,1324.258179,45.271702,-306.685822,1005.094421,213.466095,-290.688995,1242.694702,110.754684,-315.584198,1343.808472,79.196480,-659.474487,1192.801025,161.056564,-675.286926,1469.046021,17.053387,-341.081909,1611.880127,-172.616653,-366.815674,1516.630615,-86.474922
1346,5.608333,58.675568,3.975239,-4.457554,-320.925812,1324.362671,45.352554,-306.732269,1004.933594,213.224731,-290.570374,1242.563599,110.505302,-315.526917,1343.731445,79.025459,-659.395996,1192.795898,160.979370,-675.181030,1469.121094,16.996870,-340.800476,1611.642456,-172.880569,-366.727325,1516.561890,-86.616814
1347,5.612500,58.558308,3.994418,-4.364376,-320.773651,1324.481812,45.330360,-306.874237,1004.795532,212.801468,-290.490662,1242.436401,110.241188,-315.177795,1343.572510,78.871017,-659.300415,1192.810913,160.946350,-675.053955,1469.184692,16.915440,-340.573547,1611.521240,-173.153397,-366.660889,1516.464844,-86.797539
1348,5.616667,58.503277,3.986455,-4.360772,-320.638733,1324.455322,45.255138,-306.968109,1004.665710,212.507309,-290.428802,1242.295288,110.006874,-315.130524,1343.456177,78.668350,-659.241760,1192.866211,160.950638,-674.929810,1469.255005,16.844612,-340.481476,1611.378418,-173.372940,-366.365967,1516.344482,-87.116592
1349,5.620833,58.498779,3.964357,-4.469263,-320.568726,1324.368774,45.207237,-307.039764,1004.522217,212.201523,-290.373016,1242.195557,109.788918,-315.071960,1343.284424,78.562302,-659.156372,1193.018799,161.025467,-674.556946,1469.277222,16.640171,-340.438232,1611.226929,-173.629745,-366.241516,1516.209595,-87.303185
1350,5.625000,58.541748,3.939424,-4.601871,-320.551514,1324.145386,44.889301,-307.128876,1004.399658,211.896576,-290.331940,1242.038818,109.552635,-314.936401,1343.198486,78.291557,-659.120422,1193.211670,161.158585,-674.364502,1469.324097,16.533710,-340.363647,1611.069702,-173.866699,-366.168640,1516.109985,-87.481827
1351,5.629167,58.570011,3.916229,-4.703296,-320.505707,1323.966797,44.695541,-307.189178,1004.246704,211.618683,-290.312378,1241.804688,109.219055,-314.831696,1342.967773,78.137596,-659.055786,1193.366577,161.237823,-674.190918,1469.352783,16.460167,-340.296326,1610.875244,-174.094208,-366.083191,1515.993408,-87.708939
1352,5.633333,58.537666,3.901463,-4.724812,-320.364380,1323.816528,44.548286,-307.235291,1004.079224,211.330093,-290.190460,1241.627808,108.985649,-314.682587,1342.649902,77.857765,-658.972839,1193.492676,161.292526,-674.062744,1469.454224,16.407631,-340.187469,1610.674561,-174.353760,-365.862457,1515.694458,-88.003716
1353,5.637500,58.418743,3.907748,-4.639170,-320.151733,1323.805542,44.389828,-307.321655,1003.872620,210.981552,-290.020325,1241.495239,108.724792,-314.428345,1342.510254,77.551048,-658.873352,1193.573608,161.337784,-673.846802,1469.575562,16.319683,-339.498474,1610.483276,-174.597244,-365.723724,1515.522949,-88.203690
1354,5.641667,58.414032,3.891758,-4.686111,-320.078064,1323.622437,44.115898,-307.347656,1003.718506,210.706284,-290.026550,1241.271851,108.498108,-314.307281,1342.397339,77.419220,-658.796631,1193.671631,161.334366,-673.685913,1469.653564,16.244638,-339.313293,1610.279297,-174.874329,-365.636719,1515.394043,-88.401703
1355,5.645833,58.414387,3.866555,-4.760020,-319.969208,1323.360718,43.795223,-307.423798,1003.554688,210.490784,-289.972198,1241.131226,108.339828,-314.197144,1342.219116,77.199387,-658.686462,1193.744751,161.329727,-673.473511,1469.715088,16.185783,-339.083191,1610.043457,-175.187317,-365.408173,1515.173462,-88.739998
1356,5.650000,58.391724,3.846211,-4.891734,-319.875305,1322.880493,43.019955,-307.474579,1003.414856,210.294495,-289.867706,1240.962769,108.172386,-314.017517,1342.016113,77.085594,-658.594116,1193.823120,161.373642,-673.283875,1469.763794,16.123642,-338.843048,1609.777222,-175.735107,-365.065979,1514.930786,-88.933830
1357,5.654167,58.406387,3.811913,-4.930566,-319.690308,1322.565796,42.620071,-307.592621,1003.204590,210.130005,-289.859680,1240.736328,108.001869,-313.882080,1341.884277,76.955734,-658.494446,1193.931519,161.392242,-673.106506,1469.822754,16.046484,-338.547272,1609.527222,-176.113373,-364.622742,1514.727417,-89.298691
1358,5.658333,58.521805,3.766821,-5.066077,-319.563599,1322.142212,42.117508,-307.643951,1003.053162,209.995712,-289.734161,1240.536743,107.814514,-313.770050,1341.656494,76.746094,-658.372681,1194.002197,161.319565,-672.764160,1469.806641,15.880592,-338.287994,1609.302612,-176.439636,-364.394073,1514.565552,-89.489143
1359,5.662500,58.564297,3.737807,-5.134642,-319.426849,1321.940918,41.865833,-307.747131,1002.901428,209.919907,-289.624542,1240.375610,107.658112,-313.572662,1341.491943,76.627251,-658.251221,1194.113892,161.289017,-672.534363,1469.872437,15.814908,-338.093811,1609.143921,-176.648346,-364.147217,1514.504395,-89.626953
1360,5.666667,58.477158,3.740978,-5.079935,-319.250702,1322.099487,42.049755,-307.338013,1002.492798,209.347794,-289.500122,1240.180176,107.498451,-313.328400,1341.287354,76.456863,-658.184570,1194.228760,161.271820,-672.352600,1469.954834,15.752951,-337.918182,1609.000732,-176.827698,-364.000305,1514.504517,-89.928619
1361,5.670833,58.520466,3.693034,-5.167411,-319.185364,1321.866333,41.855057,-307.915283,1002.627380,209.877731,-289.392303,1239.982178,107.365982,-313.203461,1341.188110,76.341026,-658.102295,1194.347778,161.262207,-672.188782,1470.270264,15.453717,-337.721497,1608.837280,-177.019836,-363.771851,1514.372437,-90.046570
1362,5.675000,58.574512,3.655731,-5.253884,-319.086121,1321.557983,41.485790,-308.038239,1002.567871,209.780380,-289.294617,1239.846436,107.259987,-313.061462,1341.079590,76.216415,-658.032043,1194.458374,161.217133,-672.013794,1470.356445,15.387269,-337.437775,1608.710815,-177.237640,-363.585510,1514.175415,-90.322517
1363,5.679167,58.465393,3.641004,-5.212847,-318.916595,1321.762329,41.877991,-308.118744,1002.472900,209.845047,-289.192993,1239.708618,107.143112,-312.933716,1340.951050,76.095695,-657.803101,1194.677368,161.107407,-671.828735,1470.447754,15.291910,-337.131561,1608.421997,-177.292587,-363.406281,1514.131592,-90.402344
1364,5.683333,58.456577,3.588327,-5.236812,-318.736389,1321.642822,42.113472,-308.114471,1002.398621,209.848602,-289.093689,1239.572021,107.079826,-312.796265,1340.859863,75.992104,-657.728760,1194.693604,160.864609,-671.478760,1470.563232,15.192492,-336.857086,1608.131592,-177.444229,-363.004272,1513.757446,-90.476967
1365,5.687500,58.405926,3.568816,-5.189731,-318.526917,1321.634155,42.222050,-308.176544,1002.365845,209.917770,-288.897644,1239.539062,107.002113,-312.516144,1340.542969,75.845932,-657.657166,1194.728271,160.769012,-671.120056,1470.691772,15.020547,-336.550873,1607.879761,-177.707413,-362.772308,1513.598511,-90.612938
1366,5.691667,58.195751,3.586329,-5.036914,-318.261139,1321.781616,42.240246,-307.768677,1001.897339,209.712326,-288.791809,1239.420532,106.923256,-312.421906,1340.523682,75.750824,-657.611938,1194.973999,160.892197,-670.905151,1470.803711,14.916012,-335.903656,1607.572144,-178.089035,-362.521667,1513.457153,-90.742859
1367,5.695833,58.214733,3.525276,-5.137480,-318.128296,1321.412842,41.936741,-308.198029,1002.235779,210.062943,-288.672058,1239.291260,106.859016,-312.263123,1340.380737,75.443359,-657.586426,1195.188232,160.891617,-670.616638,1470.905151,14.808963,-335.620697,1607.392578,-178.259872,-362.074280,1513.017334,-91.238716
