,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider:Marker 001,V1Glider:Marker 001,V1Glider:Marker 001,V1Glider:Marker 002,V1Glider:Marker 002,V1Glider:Marker 002,V1Glider:Marker 003,V1Glider:Marker 003,V1Glider:Marker 003,V1Glider:Marker 004,V1Glider:Marker 004,V1Glider:Marker 004,V1Glider:Marker 005,V1Glider:Marker 005,V1Glider:Marker 005,V1Glider:Marker 006,V1Glider:Marker 006,V1Glider:Marker 006,V1Glider:Marker 007,V1Glider:Marker 007,V1Glider:Marker 007
,ID,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,"486DC780F91011EEBD9122A53CA86B8A","486DC780F91011EEBD9122A53CA86B8A","486DC780F91011EEBD9122A53CA86B8A","486DC77EF91011EEBD9122A53CA86B8A","486DC77EF91011EEBD9122A53CA86B8A","486DC77EF91011EEBD9122A53CA86B8A","486DC77FF91011EEBD9122A53CA86B8A","486DC77FF91011EEBD9122A53CA86B8A","486DC77FF91011EEBD9122A53CA86B8A","486DC783F91011EEBD9122A53CA86B8A","486DC783F91011EEBD9122A53CA86B8A","486DC783F91011EEBD9122A53CA86B8A","486DC784F91011EEBD9122A53CA86B8A","486DC784F91011EEBD9122A53CA86B8A","486DC784F91011EEBD9122A53CA86B8A","486DC781F91011EEBD9122A53CA86B8A","486DC781F91011EEBD9122A53CA86B8A","486DC781F91011EEBD9122A53CA86B8A","486DC782F91011EEBD9122A53CA86B8A","486DC782F91011EEBD9122A53CA86B8A","486DC782F91011EEBD9122A53CA86B8A"
,,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
849,3.537500,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
850,3.541667,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
851,3.545833,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
852,3.550000,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
853,3.554167,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
854,3.558333,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
855,3.562500,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
856,3.566667,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
857,3.570833,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
858,3.575000,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
859,3.579167,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
860,3.583333,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
861,3.587500,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
862,3.591667,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
863,3.595833,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
864,3.600000,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
865,3.604167,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
866,3.608333,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
867,3.612500,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
868,3.616667,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
869,3.620833,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
870,3.625000,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
871,3.629167,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
872,3.633333,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
873,3.637500,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
874,3.641667,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
875,3.645833,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
876,3.650000,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
877,3.654167,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
878,3.658333,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
879,3.662500,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
880,3.666667,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
881,3.670833,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
882,3.675000,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
883,3.679167,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
884,3.683333,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
885,3.687500,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
886,3.691667,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
887,3.695833,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
888,3.700000,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
889,3.704167,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
890,3.708333,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
891,3.712500,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
892,3.716667,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
893,3.720833,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
894,3.725000,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
895,3.729167,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
896,3.733333,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
897,3.737500,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
898,3.741667,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
899,3.745833,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
900,3.750000,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
901,3.754167,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
902,3.758333,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
903,3.762500,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
904,3.766667,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
905,3.770833,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
906,3.775000,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
907,3.779167,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
908,3.783333,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
909,3.787500,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
910,3.791667,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
911,3.795833,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
912,3.800000,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
913,3.804167,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
914,3.808333,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
915,3.812500,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
916,3.816667,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
917,3.820833,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
918,3.825000,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
919,3.829167,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
920,3.833333,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
921,3.837500,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
922,3.841667,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
923,3.845833,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
924,3.850000,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
925,3.854167,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
926,3.858333,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
927,3.862500,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
928,3.866667,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
929,3.870833,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
930,3.875000,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
931,3.879167,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
932,3.883333,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
933,3.887500,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
934,3.891667,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
935,3.895833,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
936,3.900000,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
937,3.904167,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
938,3.908333,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
939,3.912500,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
940,3.916667,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
941,3.920833,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
942,3.925000,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
943,3.929167,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
944,3.933333,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
945,3.937500,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
946,3.941667,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
947,3.945833,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
948,3.950000,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
949,3.954167,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
950,3.958333,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
951,3.962500,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
952,3.966667,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
953,3.970833,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
954,3.975000,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
955,3.979167,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
956,3.983333,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
957,3.987500,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
958,3.991667,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
959,3.995833,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
960,4.000000,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
961,4.004167,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
962,4.008333,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
963,4.012500,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
964,4.016667,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
965,4.020833,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
966,4.025000,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
967,4.029167,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
968,4.033333,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
969,4.037500,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
970,4.041667,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
971,4.045833,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
972,4.050000,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
973,4.054167,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
974,4.058333,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
975,4.062500,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
976,4.066667,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
977,4.070833,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
978,4.075000,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
979,4.079167,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
980,4.083333,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
981,4.087500,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
982,4.091667,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
983,4.095833,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
984,4.100000,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
985,4.104167,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
986,4.108333,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
987,4.112500,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
988,4.116667,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
989,4.120833,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
990,4.125000,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
991,4.129167,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
992,4.133333,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
993,4.137500,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
994,4.141667,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
995,4.145833,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
996,4.150000,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
997,4.154167,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
998,4.158333,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
999,4.162500,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1000,4.166667,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1001,4.170833,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1002,4.175000,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1003,4.179167,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1004,4.183333,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1005,4.187500,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1006,4.191667,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1007,4.195833,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1008,4.200000,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1009,4.204167,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1010,4.208333,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1011,4.212500,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1012,4.216667,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1013,4.220833,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1014,4.225000,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1015,4.229167,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1016,4.233333,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1017,4.237500,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1018,4.241667,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1019,4.245833,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1020,4.250000,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1021,4.254167,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1022,4.258333,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1023,4.262500,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1024,4.266667,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1025,4.270833,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1026,4.275000,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1027,4.279167,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1028,4.283333,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1029,4.287500,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1030,4.291667,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1031,4.295833,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1032,4.300000,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1033,4.304167,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1034,4.308333,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1035,4.312500,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1036,4.316667,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1037,4.320833,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1038,4.325000,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1039,4.329167,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1040,4.333333,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1041,4.337500,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1042,4.341667,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1043,4.345833,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1044,4.350000,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1045,4.354167,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1046,4.358333,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1047,4.362500,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1048,4.366667,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1049,4.370833,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1050,4.375000,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1051,4.379167,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1052,4.383333,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
1053,4.387500,-160.015976,-26.205160,148.767563,-3079.254883,500.029449,370.516571,,,,,,,,,,,,,,,,,,,,,
