Format Version,1.24,Take Name,Cyrus_V4_3,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-04-12 10.44.12.112 AM,Capture Start Frame,576217,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
685,2.854167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
686,2.858333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
687,2.862500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
688,2.866667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
689,2.870833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
690,2.875000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
691,2.879167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
692,2.883333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
693,2.887500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
694,2.891667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
695,2.895833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
696,2.900000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
697,2.904167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
698,2.908333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
699,2.912500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
700,2.916667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
701,2.920833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
702,2.925000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
703,2.929167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
704,2.933333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
705,2.937500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
706,2.941667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
707,2.945833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
708,2.950000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
709,2.954167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
710,2.958333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
711,2.962500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
712,2.966667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
713,2.970833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
714,2.975000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
715,2.979167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
716,2.983333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
717,2.987500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
718,2.991667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
719,2.995833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
720,3.000000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
721,3.004167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
722,3.008333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
723,3.012500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
724,3.016667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
725,3.020833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
726,3.025000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
727,3.029167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
728,3.033333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
729,3.037500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
730,3.041667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
731,3.045833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
732,3.050000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
733,3.054167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
734,3.058333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
735,3.062500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
736,3.066667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
737,3.070833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
738,3.075000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
739,3.079167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
740,3.083333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
741,3.087500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
742,3.091667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
743,3.095833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
744,3.100000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
745,3.104167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
746,3.108333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
747,3.112500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
748,3.116667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
749,3.120833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
750,3.125000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
751,3.129167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
752,3.133333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
753,3.137500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
754,3.141667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
755,3.145833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
756,3.150000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
757,3.154167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
758,3.158333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
759,3.162500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
760,3.166667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
761,3.170833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
762,3.175000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
763,3.179167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
764,3.183333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
765,3.187500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
766,3.191667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
767,3.195833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
768,3.200000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
769,3.204167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
770,3.208333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
771,3.212500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
772,3.216667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
773,3.220833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
774,3.225000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
775,3.229167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
776,3.233333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
777,3.237500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
778,3.241667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
779,3.245833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
780,3.250000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
781,3.254167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
782,3.258333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
783,3.262500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
784,3.266667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
785,3.270833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
786,3.275000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
787,3.279167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
788,3.283333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
789,3.287500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
790,3.291667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
791,3.295833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
792,3.300000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
793,3.304167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
794,3.308333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
795,3.312500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
796,3.316667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
797,3.320833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
798,3.325000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
799,3.329167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
800,3.333333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
801,3.337500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
802,3.341667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
803,3.345833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
804,3.350000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
805,3.354167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
806,3.358333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
807,3.362500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
808,3.366667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
809,3.370833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
810,3.375000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
811,3.379167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
812,3.383333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
813,3.387500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
814,3.391667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
815,3.395833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
816,3.400000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
817,3.404167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
818,3.408333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
819,3.412500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
820,3.416667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
821,3.420833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
822,3.425000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
823,3.429167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
824,3.433333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
825,3.437500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
826,3.441667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
827,3.445833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
828,3.450000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
829,3.454167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
830,3.458333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
831,3.462500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
832,3.466667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
833,3.470833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
834,3.475000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
835,3.479167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
836,3.483333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
837,3.487500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
838,3.491667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
839,3.495833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
840,3.500000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
841,3.504167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
842,3.508333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
843,3.512500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
844,3.516667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
845,3.520833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
846,3.525000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
847,3.529167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
848,3.533333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
849,3.537500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
850,3.541667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
851,3.545833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
852,3.550000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
853,3.554167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
854,3.558333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
855,3.562500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
856,3.566667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
857,3.570833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
858,3.575000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
859,3.579167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
860,3.583333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
861,3.587500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
862,3.591667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
863,3.595833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
864,3.600000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
865,3.604167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
866,3.608333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
867,3.612500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
868,3.616667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
869,3.620833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
870,3.625000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
871,3.629167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
872,3.633333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
873,3.637500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
874,3.641667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
875,3.645833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
876,3.650000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
877,3.654167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
878,3.658333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
879,3.662500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
880,3.666667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
881,3.670833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
882,3.675000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
883,3.679167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
884,3.683333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
885,3.687500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
886,3.691667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
887,3.695833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
888,3.700000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
889,3.704167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
890,3.708333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
891,3.712500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
892,3.716667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
893,3.720833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
894,3.725000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
895,3.729167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
896,3.733333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
897,3.737500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
898,3.741667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
899,3.745833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
900,3.750000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
901,3.754167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
902,3.758333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
903,3.762500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
904,3.766667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
905,3.770833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
906,3.775000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
907,3.779167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
908,3.783333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
909,3.787500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
910,3.791667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
911,3.795833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
912,3.800000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
913,3.804167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
914,3.808333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
915,3.812500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
916,3.816667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
917,3.820833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
918,3.825000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
919,3.829167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
920,3.833333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
921,3.837500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
922,3.841667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
923,3.845833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
924,3.850000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
925,3.854167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
926,3.858333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
927,3.862500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
928,3.866667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
929,3.870833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
930,3.875000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
931,3.879167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
932,3.883333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
933,3.887500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
