Format Version,1.24,Take Name,V1_0325_Xaxis_005,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-03-25 04.42.36.472 PM,Capture Start Frame,1074717,Total Frames in Take,1014,Total Exported Frames,1014,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
350,1.458333,-2.879416,-2.903667,-22.147448,3301.130127,1054.886475,254.750992,3295.547119,1035.522217,612.812866,3308.209229,1078.517944,253.557770,3337.781250,1038.885620,359.992218,3296.670166,1055.522583,16.305372,3332.567627,1035.370239,-108.363419,3299.048584,1042.049072,611.682190,3304.525879,1060.282837,252.998383,3328.464355,1025.689819,355.768250,3296.365479,1055.423584,17.325289,3334.650879,1038.054199,-108.242325
351,1.462500,-2.965576,-3.082973,-15.694089,3320.938721,1041.939331,255.381500,3318.350098,1024.762329,613.589111,3325.317627,1066.206421,253.996246,3359.385254,1030.944946,360.624268,3315.913086,1040.278931,16.952068,3353.572266,1023.346924,-107.675850,3319.066895,1027.548584,611.995422,3324.166260,1045.963623,253.300842,,,,3315.929443,1040.916382,17.751909,3354.088379,1023.793579,-107.688873
352,1.466667,-2.881560,-3.115338,-14.250753,3340.812256,1026.982300,255.799240,3338.914062,1009.711365,614.006653,3344.578613,1051.351929,254.413605,3379.598877,1016.948120,361.013153,3335.657959,1025.218750,17.373280,3373.641846,1009.250977,-107.283531,3339.074951,1013.411987,611.904785,3343.912842,1031.224487,253.913345,,,,3335.589355,1026.372192,18.188044,3373.702881,1009.524353,-107.290741
353,1.470833,-2.973902,-3.084203,-13.843707,3360.655029,1012.473450,255.846985,3359.200439,995.905640,614.089722,3364.248047,1036.866211,254.409378,3399.605957,1002.923462,361.045258,3355.299561,1010.196899,17.429813,3393.282959,994.248474,-107.229530,3359.166260,999.462891,611.493347,3364.574219,1020.207031,251.526917,,,,3355.276367,1011.782288,18.938108,3393.251953,994.894958,-106.740738
354,1.475000,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
355,1.479167,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
356,1.483333,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
357,1.487500,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
358,1.491667,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
359,1.495833,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
360,1.500000,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
361,1.504167,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
362,1.508333,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
363,1.512500,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
364,1.516667,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
365,1.520833,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
366,1.525000,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
367,1.529167,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
368,1.533333,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
369,1.537500,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
370,1.541667,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
371,1.545833,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
372,1.550000,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
373,1.554167,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
374,1.558333,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
375,1.562500,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
376,1.566667,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
377,1.570833,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
378,1.575000,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
379,1.579167,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
380,1.583333,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
381,1.587500,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
382,1.591667,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
383,1.595833,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
384,1.600000,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
385,1.604167,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
386,1.608333,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
387,1.612500,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
388,1.616667,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
389,1.620833,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
390,1.625000,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
391,1.629167,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
392,1.633333,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
393,1.637500,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
394,1.641667,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
395,1.645833,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
396,1.650000,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
397,1.654167,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
398,1.658333,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
399,1.662500,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
400,1.666667,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
401,1.670833,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
402,1.675000,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
403,1.679167,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
404,1.683333,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
405,1.687500,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
406,1.691667,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
407,1.695833,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
408,1.700000,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
409,1.704167,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
410,1.708333,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
411,1.712500,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
412,1.716667,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
413,1.720833,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
414,1.725000,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
415,1.729167,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
416,1.733333,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
417,1.737500,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
418,1.741667,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
419,1.745833,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
420,1.750000,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
421,1.754167,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
422,1.758333,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
423,1.762500,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
424,1.766667,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
425,1.770833,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
426,1.775000,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
427,1.779167,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
428,1.783333,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
429,1.787500,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
430,1.791667,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
431,1.795833,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
432,1.800000,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
433,1.804167,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
434,1.808333,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
435,1.812500,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
436,1.816667,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
437,1.820833,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
438,1.825000,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
439,1.829167,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
440,1.833333,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
441,1.837500,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
442,1.841667,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
443,1.845833,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
444,1.850000,-3.047792,-3.058405,-13.547927,3376.533691,1000.867615,255.887833,3375.420898,984.854309,614.156982,3380.000488,1025.276123,254.409470,3415.608398,991.682373,361.072693,3371.019043,998.189819,17.478466,3408.994141,982.240662,-107.183281,,,,,,,,,,,,,,,
