Format Version,1.24,Take Name,V1_0325_Xaxis_002,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-03-25 04.34.29.870 PM,Capture Start Frame,957933,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
538,2.241667,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
539,2.245833,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
540,2.250000,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
541,2.254167,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
542,2.258333,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
543,2.262500,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
544,2.266667,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
545,2.270833,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
546,2.275000,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
547,2.279167,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
548,2.283333,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
549,2.287500,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
550,2.291667,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
551,2.295833,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
552,2.300000,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
553,2.304167,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
554,2.308333,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
555,2.312500,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
556,2.316667,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
557,2.320833,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
558,2.325000,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
559,2.329167,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
560,2.333333,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
561,2.337500,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
562,2.341667,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
563,2.345833,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
564,2.350000,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
565,2.354167,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
566,2.358333,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
567,2.362500,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
568,2.366667,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
569,2.370833,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
570,2.375000,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
571,2.379167,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
572,2.383333,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
573,2.387500,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
574,2.391667,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
575,2.395833,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
576,2.400000,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
577,2.404167,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
578,2.408333,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
579,2.412500,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
580,2.416667,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
581,2.420833,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
582,2.425000,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
583,2.429167,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
584,2.433333,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
585,2.437500,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
586,2.441667,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
587,2.445833,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
588,2.450000,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
589,2.454167,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
590,2.458333,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
591,2.462500,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
592,2.466667,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
593,2.470833,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
594,2.475000,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
595,2.479167,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
596,2.483333,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
597,2.487500,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
598,2.491667,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
599,2.495833,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
600,2.500000,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
601,2.504167,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
602,2.508333,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
603,2.512500,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
604,2.516667,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
605,2.520833,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
606,2.525000,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
607,2.529167,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
608,2.533333,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
609,2.537500,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
610,2.541667,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
611,2.545833,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
612,2.550000,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
613,2.554167,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
614,2.558333,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
615,2.562500,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
616,2.566667,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
617,2.570833,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
618,2.575000,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
619,2.579167,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
620,2.583333,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
621,2.587500,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
622,2.591667,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
623,2.595833,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
624,2.600000,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
625,2.604167,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
626,2.608333,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
627,2.612500,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
628,2.616667,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
629,2.620833,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
630,2.625000,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
631,2.629167,-1.521551,0.932017,-39.760365,3495.491455,1026.679932,-298.274445,3501.899902,996.801025,59.049816,3509.381836,1047.070190,-299.405518,3530.640381,996.448425,-195.679810,3479.703369,1037.390991,-535.998291,3501.546387,1011.873474,-662.918701,,,,,,,,,,,,,,,
