Format Version,1.24,Take Name,V1_0325_XaxisLessMass_010,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-03-25 04.53.57.834 PM,Capture Start Frame,1238242,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
436,1.816667,3.281773,-7.285690,-9.033293,2579.455566,993.393005,125.902725,2554.717285,939.537476,479.600433,2581.006348,1018.010742,127.146126,2611.732910,976.061707,232.358582,2590.790771,1015.544434,-111.283783,2638.531250,1015.735168,-233.586060,2556.718994,951.118774,481.289886,2579.735840,997.335632,124.228455,2609.793457,965.043152,230.982925,2591.378174,1013.277161,-111.360100,2639.794434,1027.261230,-232.382584
437,1.820833,3.260777,-7.295730,-9.446921,2603.541748,988.503235,127.751198,2578.500488,934.631470,481.425079,2605.269043,1013.108521,129.007736,2635.718994,970.882690,234.189926,2614.980225,1010.703552,-109.425781,2662.692627,1010.619751,-231.739197,2580.509277,946.125671,482.967072,2603.440430,992.116333,126.122009,2633.742676,960.001648,232.751648,2615.723877,1008.363220,-109.439499,2663.742920,1022.075745,-230.519897
438,1.825000,3.521130,-7.434683,-7.323908,2627.479004,982.957886,129.505508,2602.797119,928.250610,483.076385,2628.300537,1007.610107,130.762833,2659.788818,966.537720,236.095901,2639.188965,1005.532288,-107.622910,2687.434082,1007.176514,-229.716034,2604.285156,941.320496,484.566040,2627.469971,987.006470,127.879143,2657.515137,954.716614,234.595566,2639.537109,1003.191467,-107.580826,2687.794922,1017.077576,-228.694550
439,1.829167,3.551623,-7.444020,-7.196778,2651.282471,977.722656,131.493134,2626.614746,922.874817,485.043213,2652.049805,1002.376221,132.756729,2683.596436,961.346985,238.089142,2663.013672,1000.380615,-105.626259,2711.291748,1002.160339,-227.704544,2628.128174,935.953491,486.504303,2651.357666,981.931519,129.921906,2681.219971,949.262268,236.510696,2663.287598,997.940918,-105.560326,2711.719971,1011.756531,-226.705139
440,1.833333,3.185830,-7.362339,-8.739379,2674.914551,973.157104,133.418671,2649.870117,920.000671,487.200562,2676.340088,997.785095,134.607132,2707.104980,956.235107,239.966705,2686.524902,994.813660,-103.800224,2734.462891,994.958984,-226.025269,2651.884521,930.881348,488.551300,2674.993164,976.503418,131.567719,2705.106689,944.434631,238.387222,2687.417725,992.807922,-103.840233,2735.500732,1006.364197,-224.477432
441,1.837500,3.227931,-7.371557,-9.333150,2698.781982,967.813293,135.288345,2673.335449,914.186157,488.970520,2700.460938,992.422852,136.526993,2730.839844,950.341553,241.787582,2710.518311,989.839417,-101.890312,2758.406006,989.744934,-224.135178,2675.424805,925.516907,490.502472,2698.987549,971.402710,133.677734,2728.953857,939.253601,240.306015,2711.263672,987.519714,-101.893669,2759.718506,1001.409302,-222.890335
442,1.841667,3.288205,-7.407686,-9.024301,2722.701904,962.505188,137.211319,2697.210205,908.616211,490.850433,2724.249023,987.122864,138.460297,2754.752441,945.165161,243.734238,2734.542480,984.678894,-99.948410,2782.543945,984.882324,-222.148483,2699.319092,920.458496,492.383545,2722.872314,966.208618,135.479355,2752.723877,933.944275,242.233185,2735.199463,982.315369,-99.871696,2783.728271,995.981201,-220.970169
443,1.845833,3.381147,-7.434077,-9.109358,2746.854980,956.924072,139.081085,2721.150146,902.432007,492.612335,2748.438477,981.537109,140.375305,2778.839600,939.342957,245.584305,2758.817871,979.510132,-98.033592,2806.865479,979.863403,-220.215195,2723.138672,915.715759,494.035187,2746.593750,960.790466,137.628143,2776.513428,928.780945,244.402283,2759.162842,977.176575,-98.114922,2807.573486,990.709839,-219.037674
444,1.850000,3.368394,-7.429457,-9.220733,2770.178955,952.205566,141.158325,2744.438232,897.752625,494.692993,2771.810059,976.815491,142.452927,2802.150391,934.559937,247.654846,2782.139404,974.775452,-95.958023,2830.163818,975.040100,-218.148926,2746.640381,909.847961,496.102112,2770.580078,955.599182,139.428268,2800.352295,923.366699,246.150223,2782.758789,971.191223,-95.733566,2831.438721,984.938354,-217.016998
445,1.854167,3.281981,-7.425261,-9.461864,2794.231445,947.140198,143.185669,2768.376465,893.135620,496.780731,2795.965088,971.744385,144.456024,2826.163086,929.464355,249.689148,2806.210205,969.431702,-93.956070,2854.196533,969.378662,-216.162201,2770.696045,905.237488,498.186035,2794.469727,950.335815,141.467316,2824.165771,918.084595,248.120102,2806.922119,966.424316,-93.852081,2855.520996,979.941162,-214.847931
446,1.858333,3.176052,-7.441526,-9.151866,2818.500244,941.720520,145.137466,2792.724365,888.479492,498.854095,2820.102051,966.336731,146.346085,2850.462646,924.486816,251.704163,2830.500244,963.471619,-92.053383,2878.558594,963.363586,-214.231201,2794.430908,900.238281,500.161896,2818.176270,944.895935,143.336243,2848.110107,913.091431,250.091248,2830.723633,960.820007,-92.003143,2879.410156,974.379028,-212.931946
447,1.862500,3.149044,-7.450658,-9.547732,2841.944824,936.387024,146.977539,2815.882080,883.173462,500.677216,2843.715332,960.991150,148.196213,2873.811768,918.889526,253.529877,2854.041992,958.156067,-90.206711,2902.072266,957.770813,-212.395157,2818.215820,895.002258,502.111267,2842.137451,939.751038,145.324051,2871.743896,907.315491,251.950836,2854.794678,955.533142,-90.138672,2903.510742,969.078674,-211.078903
448,1.866667,3.236135,-7.515405,-8.645210,2866.049316,930.502136,149.114624,2840.107666,877.072693,502.790741,2867.435303,955.131409,150.323364,2897.970703,913.556580,255.739838,2878.281738,952.334045,-88.056923,2926.556641,952.631775,-210.149124,2841.798340,889.453735,504.248932,2865.956543,934.293274,147.272781,2895.609375,902.296570,254.250854,2878.571777,949.936646,-87.953484,2927.208496,963.106812,-209.095657
449,1.870833,3.185097,-7.570216,-7.878796,2889.972900,925.276550,150.956177,2864.131348,872.441956,504.728912,2891.031738,949.925110,152.101791,2921.931885,909.034546,257.679535,2902.323242,946.642822,-86.251663,2950.799316,947.255371,-208.262924,2865.751465,884.703491,506.042603,2889.793945,929.015869,149.424759,2919.383789,896.619263,256.084991,2902.565430,944.415649,-86.309883,2951.440186,957.962585,-207.003433
450,1.875000,3.089338,-7.552539,-8.230453,2913.741211,919.616882,153.185883,2887.807617,867.244690,507.020721,2914.950195,944.259521,154.309479,2945.669922,903.273499,259.902832,2926.068115,940.703491,-84.048195,2974.468262,940.917236,-206.090851,2889.406982,879.273132,508.457367,2913.711670,923.696960,151.469696,2943.218018,891.461731,258.509155,2926.305420,938.612854,-84.145187,2975.141357,951.985962,-204.869003
451,1.879167,2.981393,-7.589472,-7.557677,2937.764893,915.335083,155.294510,2911.987305,863.877502,509.274841,2938.686768,939.993713,156.334869,2969.744141,899.728333,262.106537,2950.150146,935.750854,-81.995201,2998.700928,936.107666,-203.977768,2913.207520,874.133179,510.481598,2937.515137,918.221619,153.494812,2967.240479,886.463989,260.112946,2950.386475,933.612366,-81.926720,2999.273438,946.786621,-202.805847
452,1.883333,2.965844,-7.466676,-10.293321,2961.178223,909.692871,157.282333,2934.579102,857.352539,511.072388,2963.266602,934.273987,158.463120,2992.861328,891.946167,263.848236,2973.455811,930.947021,-79.939354,3021.425781,929.758240,-202.146240,2936.929199,868.837585,512.589172,2961.365723,912.796570,155.571823,2990.859619,880.659302,261.984009,2973.936279,927.725525,-79.513763,3023.141602,940.893738,-201.115677
453,1.887500,3.060329,-7.575166,-9.094724,2984.956787,903.685730,159.224915,2958.383545,851.182678,512.992859,2986.534424,928.305847,160.384369,3016.679688,886.708679,265.904236,2997.503418,924.937317,-77.982933,3045.853027,924.608215,-200.045425,2960.637451,863.528259,514.429138,2985.247314,907.332092,157.551849,3014.551270,874.842529,264.549072,2998.298096,922.524170,-77.959259,3046.978027,935.039062,-198.920059
454,1.891667,3.169405,-7.819170,-3.872483,3008.851562,898.178040,161.617493,2983.701904,846.996643,515.683044,3008.201172,922.850525,162.527023,3040.944336,885.175781,268.743774,3021.718018,918.126831,-75.686348,3071.072266,920.938904,-197.313965,2984.277588,857.417542,517.545776,3009.076416,901.960083,159.740097,3038.496338,869.808411,266.220398,3022.011963,916.618347,-75.681938,3070.998535,929.861450,-196.665176
455,1.895833,4.654583,-7.980186,-3.421218,3031.635986,886.455200,163.021820,3005.730469,826.303223,515.619446,3030.794434,911.091858,164.541290,3063.479736,871.037659,269.901825,3045.119141,912.390991,-73.668182,3094.844238,918.596985,-195.018509,3007.897949,850.718872,520.707458,3032.894287,896.368652,161.774216,3062.238037,864.022644,268.779816,3046.152832,911.502808,-73.557014,3094.806641,923.844421,-194.463028
456,1.900000,5.885563,-8.176268,-0.118025,3054.860596,876.269043,164.196365,3029.484131,809.956299,515.726013,3052.614502,900.796021,166.031418,3086.640625,861.219543,271.147766,3068.811523,906.144348,-72.001534,3119.107910,916.798096,-192.806366,3031.186768,842.089417,525.522644,3056.774170,891.111206,164.116089,3086.141846,859.200134,270.608765,3069.815918,905.628174,-71.813568,3119.060547,918.588806,-192.749130
457,1.904167,3.013790,-7.685505,-7.725221,3080.554688,881.019592,167.612015,3054.084473,829.302246,521.503357,3081.548340,905.674438,168.677338,3112.324463,865.215881,274.457581,3093.362549,901.624146,-69.638954,3142.099854,901.952332,-191.547150,3055.763428,841.982300,523.163025,3080.530273,885.010864,165.701645,3109.679443,853.213684,272.511047,3093.569336,899.705505,-69.336891,3142.813721,912.701233,-190.685135
458,1.908333,5.061762,-8.061699,-2.745524,3102.816406,868.205261,168.867630,3076.768066,805.829712,521.068176,3101.687256,892.821899,170.519211,3134.581543,852.570312,275.739380,3116.561768,895.589966,-67.643997,3166.500244,903.032043,-188.837158,3080.257568,841.635376,521.368958,3104.410156,879.743347,168.066025,3133.645264,848.226257,275.060669,3117.621826,894.526184,-67.120308,3166.549561,906.742493,-188.233429
459,1.912500,6.260129,-8.172620,0.949631,3126.541504,857.203796,170.357452,3101.735107,789.064575,521.578369,3123.842529,881.678040,172.283081,3158.394287,842.322205,277.310730,3140.379395,888.252014,-65.695793,3190.695557,900.298218,-186.361511,,,,3128.242188,874.109680,170.019028,3157.380371,842.460754,276.790039,3141.494629,888.598328,-65.317818,3190.316895,900.798096,-185.816849
460,1.916667,6.546571,-8.271938,2.156103,3150.508057,850.731018,172.361633,3125.691162,781.384827,523.345459,3147.299561,875.140869,174.323898,3182.228516,836.289001,279.414398,3164.656250,882.535461,-63.572510,3215.199951,895.856018,-184.008942,,,,3151.928467,868.102478,172.726196,3181.244629,837.285339,279.210907,3165.427002,883.373718,-63.109905,3214.516113,895.590149,-183.952560
461,1.920833,6.510518,-8.327970,1.983396,3173.796631,845.337158,174.418137,3148.544678,776.136047,525.399597,3170.661865,869.757141,176.373657,3205.404785,830.818542,281.493713,3188.191650,877.051880,-61.513142,3238.852051,890.193604,-181.920120,,,,3175.927979,863.341003,174.311630,3204.914062,831.529358,281.513794,3189.356689,877.618774,-61.001106,3238.697266,889.835327,-181.889847
462,1.925000,6.418578,-8.257912,1.845960,3198.020752,839.690857,176.741287,3173.135986,770.987244,527.846680,3194.943115,864.120117,178.670670,3229.755371,825.236694,283.788177,3212.135986,871.076965,-59.250832,3262.646973,883.954651,-179.749176,,,,3199.623535,857.313721,177.146362,3229.190918,826.246582,283.472229,3213.376953,871.765869,-58.688503,3262.367676,883.469971,-179.577896
463,1.929167,6.470265,-8.221798,2.197423,3222.669678,833.776428,178.985703,3198.185303,764.914124,530.088196,3219.442871,858.186401,180.915482,3254.486084,819.513672,286.034027,3236.606201,865.253479,-57.004929,3287.043945,878.442078,-177.500198,,,,3223.354736,851.458679,178.760330,3253.075928,821.181580,285.134338,3237.279541,866.037598,-56.382534,3286.442383,878.147827,-177.264664
464,1.933333,6.460476,-8.330417,1.894157,3246.087646,827.975159,181.214188,3220.775635,759.040222,532.243713,3242.990723,852.401123,183.154297,3277.687500,813.477356,288.295044,3260.500000,859.514954,-54.739475,3311.164795,872.500793,-175.161606,,,,3247.155762,846.552368,181.627228,3276.815186,814.320740,288.102814,3261.160156,860.188416,-54.162209,3310.576172,872.312500,-175.194153
465,1.937500,6.509239,-8.308779,2.015429,3269.630127,821.940979,183.475922,3244.513672,752.761230,534.471313,3266.481689,846.359253,185.429779,3301.275635,807.451965,290.544495,3283.942627,853.639771,-52.462502,3334.562988,866.798767,-172.884537,,,,3270.962891,840.572327,183.287949,3300.705078,808.384399,290.806580,3285.134766,854.416321,-51.926064,3334.370850,866.435791,-172.896164
466,1.941667,6.408815,-8.341763,2.064411,3293.760742,816.220520,185.897308,3268.463379,747.679993,537.005127,3290.592041,840.640015,187.803223,3325.346191,801.957031,293.013916,3308.206299,847.487732,-50.090611,3358.896973,860.460022,-170.503357,,,,3294.804932,834.425964,186.176559,3324.483154,802.801758,292.859100,3308.941895,848.231750,-49.495975,3358.262695,860.246399,-170.559662
467,1.945833,6.340415,-8.298368,1.605017,3317.486816,810.927063,188.039154,3292.229248,742.595520,539.190552,3314.511719,835.370544,189.949280,3349.135010,796.420532,295.104614,3331.790283,842.074158,-47.973289,3382.383545,854.647400,-168.469193,,,,3318.639160,829.649780,187.773911,3348.369141,797.736572,294.668671,3333.090088,842.920898,-47.415649,3382.129883,854.229492,-168.120270
468,1.950000,6.395073,-8.245687,2.114098,3342.370605,805.011169,190.249130,3317.695801,736.572815,541.421204,3339.179199,829.428040,192.151123,3374.138916,790.819641,297.321198,3356.412842,836.207031,-45.772552,3406.900635,849.187988,-166.269501,,,,3343.177246,823.050171,190.794266,3372.262939,792.912048,296.347137,3357.014404,836.995667,-45.137238,3406.369629,848.929321,-166.193298
469,1.954167,6.402317,-8.180399,2.461832,3366.646484,798.915710,192.703018,3342.551514,730.588806,543.937012,3363.307373,823.314026,194.588470,3398.550049,784.997559,299.770782,3380.389648,830.021423,-43.348164,3430.741943,843.220520,-163.878128,,,,3366.971680,816.950256,192.628860,3396.059814,788.105957,297.924194,3380.871338,830.756775,-42.697933,3430.291260,842.945984,-163.698914
470,1.958333,6.583389,-8.077122,1.978176,3390.748535,792.274719,194.880081,3367.055176,722.612610,545.879089,3387.612305,816.690796,196.880661,3422.829102,777.631653,301.798096,3404.101562,824.298340,-41.070744,3454.231445,837.615417,-161.680450,,,,3390.902344,810.684631,195.545654,3419.827637,783.130127,299.722443,3404.850098,825.297791,-40.601612,3454.411865,837.121948,-161.395325
471,1.962500,6.477393,-8.146381,1.787208,3414.363525,787.225098,196.839325,3390.143555,718.129089,547.914246,3411.309326,811.654480,198.803650,3446.305908,772.620178,303.803986,3428.020508,818.876953,-39.144264,3478.294678,831.856201,-159.730667,,,,3414.781250,805.589111,196.981171,3443.671875,777.530640,301.790924,3428.769287,820.219666,-38.897072,3478.269287,831.173340,-158.971527
472,1.966667,6.163663,-8.315281,1.626906,3437.392090,783.402100,198.656754,3412.040283,716.164856,550.012512,3434.407959,807.850403,200.489120,3469.009277,769.242676,305.777802,3451.763916,813.812927,-37.447540,3502.393311,826.025146,-157.965439,,,,3438.704102,801.726074,198.017685,3467.522461,771.731384,304.174347,3452.782959,815.533508,-37.120087,3501.349365,824.798523,-155.531815
473,1.970833,7.417357,-7.852567,3.585274,3463.956055,774.057556,200.156311,3442.455078,700.020935,550.400146,3460.137939,798.353394,202.418472,3496.504883,759.181274,306.900604,3476.251953,808.956299,-35.443993,3525.909424,824.959045,-155.922455,,,,3462.505127,793.725281,201.928680,3491.401855,766.135315,306.365204,3476.730225,810.940369,-35.549286,3521.959717,819.540222,-153.225113
474,1.975000,8.110312,-7.941175,10.398286,3488.556152,766.170532,203.289520,3469.624756,691.268677,553.497681,3481.901611,789.864868,205.358002,3520.723633,755.524292,310.653198,3500.869873,801.500488,-32.245560,3550.450684,822.778381,-151.937027,,,,3486.528320,787.138428,204.642075,3515.270752,759.771851,309.046509,3500.786621,801.546204,-31.113697,,,
475,1.979167,7.465614,-8.352440,9.535079,3511.654541,760.705811,206.301422,3489.787109,689.320679,557.072632,3505.364502,784.519836,208.120377,3543.111084,750.538513,313.921936,3525.706055,793.679565,-29.477924,3576.216064,813.078491,-149.100037,,,,3510.343262,781.477478,206.839142,3539.135498,753.252502,311.893829,3524.830811,794.071594,-27.724752,,,
476,1.983333,6.945212,-8.625895,8.237972,3529.782471,756.341125,208.566971,3505.639160,687.495483,559.696289,3524.033691,780.302490,210.237183,3560.798340,746.079407,316.306305,3545.021240,787.626831,-27.368605,3596.183350,805.179199,-146.998856,,,,,,,,,,,,,,,
477,1.987500,6.945212,-8.625896,8.237973,3529.782471,756.341125,208.566971,3505.639404,687.495483,559.696289,3524.033691,780.302490,210.237183,3560.798340,746.079407,316.306305,3545.021240,787.626831,-27.368605,3596.183350,805.179199,-146.998856,,,,,,,,,,,,,,,
478,1.991667,6.945212,-8.625896,8.237973,3529.782471,756.341125,208.566971,3505.639404,687.495483,559.696289,3524.033691,780.302490,210.237183,3560.798340,746.079407,316.306305,3545.021240,787.626831,-27.368605,3596.183350,805.179199,-146.998856,,,,,,,,,,,,,,,
479,1.995833,6.945212,-8.625896,8.237973,3529.782471,756.341125,208.566971,3505.639404,687.495483,559.696289,3524.033691,780.302490,210.237183,3560.798340,746.079407,316.306305,3545.021240,787.626831,-27.368605,3596.183350,805.179199,-146.998856,,,,,,,,,,,,,,,
480,2.000000,6.945212,-8.625896,8.237973,3529.782471,756.341125,208.566971,3505.639404,687.495483,559.696289,3524.033691,780.302490,210.237183,3560.798340,746.079407,316.306305,3545.021240,787.626831,-27.368605,3596.183350,805.179199,-146.998856,,,,,,,,,,,,,,,
481,2.004167,6.945212,-8.625896,8.237973,3529.782471,756.341125,208.566971,3505.639404,687.495483,559.696289,3524.033691,780.302490,210.237183,3560.798340,746.079407,316.306305,3545.021240,787.626831,-27.368605,3596.183350,805.179199,-146.998856,,,,,,,,,,,,,,,
482,2.008333,6.945212,-8.625896,8.237973,3529.782471,756.341125,208.566971,3505.639404,687.495483,559.696289,3524.033691,780.302490,210.237183,3560.798340,746.079407,316.306305,3545.021240,787.626831,-27.368605,3596.183350,805.179199,-146.998856,,,,,,,,,,,,,,,
483,2.012500,6.945212,-8.625896,8.237973,3529.782471,756.341125,208.566971,3505.639404,687.495483,559.696289,3524.033691,780.302490,210.237183,3560.798340,746.079407,316.306305,3545.021240,787.626831,-27.368605,3596.183350,805.179199,-146.998856,,,,,,,,,,,,,,,
484,2.016667,6.945212,-8.625896,8.237973,3529.782471,756.341125,208.566971,3505.639404,687.495483,559.696289,3524.033691,780.302490,210.237183,3560.798340,746.079407,316.306305,3545.021240,787.626831,-27.368605,3596.183350,805.179199,-146.998856,,,,,,,,,,,,,,,
485,2.020833,6.945212,-8.625896,8.237973,3529.782471,756.341125,208.566971,3505.639404,687.495483,559.696289,3524.033691,780.302490,210.237183,3560.798340,746.079407,316.306305,3545.021240,787.626831,-27.368605,3596.183350,805.179199,-146.998856,,,,,,,,,,,,,,,
486,2.025000,6.945212,-8.625896,8.237973,3529.782471,756.341125,208.566971,3505.639404,687.495483,559.696289,3524.033691,780.302490,210.237183,3560.798340,746.079407,316.306305,3545.021240,787.626831,-27.368605,3596.183350,805.179199,-146.998856,,,,,,,,,,,,,,,
487,2.029167,6.945212,-8.625896,8.237973,3529.782471,756.341125,208.566971,3505.639404,687.495483,559.696289,3524.033691,780.302490,210.237183,3560.798340,746.079407,316.306305,3545.021240,787.626831,-27.368605,3596.183350,805.179199,-146.998856,,,,,,,,,,,,,,,
488,2.033333,6.945212,-8.625896,8.237973,3529.782471,756.341125,208.566971,3505.639404,687.495483,559.696289,3524.033691,780.302490,210.237183,3560.798340,746.079407,316.306305,3545.021240,787.626831,-27.368605,3596.183350,805.179199,-146.998856,,,,,,,,,,,,,,,
489,2.037500,6.945212,-8.625896,8.237973,3529.782471,756.341125,208.566971,3505.639404,687.495483,559.696289,3524.033691,780.302490,210.237183,3560.798340,746.079407,316.306305,3545.021240,787.626831,-27.368605,3596.183350,805.179199,-146.998856,,,,,,,,,,,,,,,
490,2.041667,6.945212,-8.625896,8.237973,3529.782471,756.341125,208.566971,3505.639404,687.495483,559.696289,3524.033691,780.302490,210.237183,3560.798340,746.079407,316.306305,3545.021240,787.626831,-27.368605,3596.183350,805.179199,-146.998856,,,,,,,,,,,,,,,
491,2.045833,6.945212,-8.625896,8.237973,3529.782471,756.341125,208.566971,3505.639404,687.495483,559.696289,3524.033691,780.302490,210.237183,3560.798340,746.079407,316.306305,3545.021240,787.626831,-27.368605,3596.183350,805.179199,-146.998856,,,,,,,,,,,,,,,
492,2.050000,6.945212,-8.625896,8.237973,3529.782471,756.341125,208.566971,3505.639404,687.495483,559.696289,3524.033691,780.302490,210.237183,3560.798340,746.079407,316.306305,3545.021240,787.626831,-27.368605,3596.183350,805.179199,-146.998856,,,,,,,,,,,,,,,
493,2.054167,6.945212,-8.625896,8.237973,3529.782471,756.341125,208.566971,3505.639404,687.495483,559.696289,3524.033691,780.302490,210.237183,3560.798340,746.079407,316.306305,3545.021240,787.626831,-27.368605,3596.183350,805.179199,-146.998856,,,,,,,,,,,,,,,
494,2.058333,6.945212,-8.625896,8.237973,3529.782471,756.341125,208.566971,3505.639404,687.495483,559.696289,3524.033691,780.302490,210.237183,3560.798340,746.079407,316.306305,3545.021240,787.626831,-27.368605,3596.183350,805.179199,-146.998856,,,,,,,,,,,,,,,
495,2.062500,6.945212,-8.625896,8.237973,3529.782471,756.341125,208.566971,3505.639404,687.495483,559.696289,3524.033691,780.302490,210.237183,3560.798340,746.079407,316.306305,3545.021240,787.626831,-27.368605,3596.183350,805.179199,-146.998856,,,,,,,,,,,,,,,
496,2.066667,6.945212,-8.625896,8.237973,3529.782471,756.341125,208.566971,3505.639404,687.495483,559.696289,3524.033691,780.302490,210.237183,3560.798340,746.079407,316.306305,3545.021240,787.626831,-27.368605,3596.183350,805.179199,-146.998856,,,,,,,,,,,,,,,
497,2.070833,6.945212,-8.625896,8.237973,3529.782471,756.341125,208.566971,3505.639404,687.495483,559.696289,3524.033691,780.302490,210.237183,3560.798340,746.079407,316.306305,3545.021240,787.626831,-27.368605,3596.183350,805.179199,-146.998856,,,,,,,,,,,,,,,
498,2.075000,6.945212,-8.625896,8.237973,3529.782471,756.341125,208.566971,3505.639404,687.495483,559.696289,3524.033691,780.302490,210.237183,3560.798340,746.079407,316.306305,3545.021240,787.626831,-27.368605,3596.183350,805.179199,-146.998856,,,,,,,,,,,,,,,
499,2.079167,6.945212,-8.625896,8.237973,3529.782471,756.341125,208.566971,3505.639404,687.495483,559.696289,3524.033691,780.302490,210.237183,3560.798340,746.079407,316.306305,3545.021240,787.626831,-27.368605,3596.183350,805.179199,-146.998856,,,,,,,,,,,,,,,
500,2.083333,6.945212,-8.625896,8.237973,3529.782471,756.341125,208.566971,3505.639404,687.495483,559.696289,3524.033691,780.302490,210.237183,3560.798340,746.079407,316.306305,3545.021240,787.626831,-27.368605,3596.183350,805.179199,-146.998856,,,,,,,,,,,,,,,
501,2.087500,6.945212,-8.625896,8.237973,3529.782471,756.341125,208.566971,3505.639404,687.495483,559.696289,3524.033691,780.302490,210.237183,3560.798340,746.079407,316.306305,3545.021240,787.626831,-27.368605,3596.183350,805.179199,-146.998856,,,,,,,,,,,,,,,
502,2.091667,6.945212,-8.625896,8.237973,3529.782471,756.341125,208.566971,3505.639404,687.495483,559.696289,3524.033691,780.302490,210.237183,3560.798340,746.079407,316.306305,3545.021240,787.626831,-27.368605,3596.183350,805.179199,-146.998856,,,,,,,,,,,,,,,
503,2.095833,6.945212,-8.625896,8.237973,3529.782471,756.341125,208.566971,3505.639404,687.495483,559.696289,3524.033691,780.302490,210.237183,3560.798340,746.079407,316.306305,3545.021240,787.626831,-27.368605,3596.183350,805.179199,-146.998856,,,,,,,,,,,,,,,
504,2.100000,6.945212,-8.625896,8.237973,3529.782471,756.341125,208.566971,3505.639404,687.495483,559.696289,3524.033691,780.302490,210.237183,3560.798340,746.079407,316.306305,3545.021240,787.626831,-27.368605,3596.183350,805.179199,-146.998856,,,,,,,,,,,,,,,
505,2.104167,6.945212,-8.625896,8.237973,3529.782471,756.341125,208.566971,3505.639404,687.495483,559.696289,3524.033691,780.302490,210.237183,3560.798340,746.079407,316.306305,3545.021240,787.626831,-27.368605,3596.183350,805.179199,-146.998856,,,,,,,,,,,,,,,
506,2.108333,6.945212,-8.625896,8.237973,3529.782471,756.341125,208.566971,3505.639404,687.495483,559.696289,3524.033691,780.302490,210.237183,3560.798340,746.079407,316.306305,3545.021240,787.626831,-27.368605,3596.183350,805.179199,-146.998856,,,,,,,,,,,,,,,
507,2.112500,6.945212,-8.625896,8.237973,3529.782471,756.341125,208.566971,3505.639404,687.495483,559.696289,3524.033691,780.302490,210.237183,3560.798340,746.079407,316.306305,3545.021240,787.626831,-27.368605,3596.183350,805.179199,-146.998856,,,,,,,,,,,,,,,
508,2.116667,6.945212,-8.625896,8.237973,3529.782471,756.341125,208.566971,3505.639404,687.495483,559.696289,3524.033691,780.302490,210.237183,3560.798340,746.079407,316.306305,3545.021240,787.626831,-27.368605,3596.183350,805.179199,-146.998856,,,,,,,,,,,,,,,
509,2.120833,6.945212,-8.625896,8.237973,3529.782471,756.341125,208.566971,3505.639404,687.495483,559.696289,3524.033691,780.302490,210.237183,3560.798340,746.079407,316.306305,3545.021240,787.626831,-27.368605,3596.183350,805.179199,-146.998856,,,,,,,,,,,,,,,
510,2.125000,6.945212,-8.625896,8.237973,3529.782471,756.341125,208.566971,3505.639404,687.495483,559.696289,3524.033691,780.302490,210.237183,3560.798340,746.079407,316.306305,3545.021240,787.626831,-27.368605,3596.183350,805.179199,-146.998856,,,,,,,,,,,,,,,
511,2.129167,6.945212,-8.625896,8.237973,3529.782471,756.341125,208.566971,3505.639404,687.495483,559.696289,3524.033691,780.302490,210.237183,3560.798340,746.079407,316.306305,3545.021240,787.626831,-27.368605,3596.183350,805.179199,-146.998856,,,,,,,,,,,,,,,
512,2.133333,6.945212,-8.625896,8.237973,3529.782471,756.341125,208.566971,3505.639404,687.495483,559.696289,3524.033691,780.302490,210.237183,3560.798340,746.079407,316.306305,3545.021240,787.626831,-27.368605,3596.183350,805.179199,-146.998856,,,,,,,,,,,,,,,
513,2.137500,6.945212,-8.625896,8.237973,3529.782471,756.341125,208.566971,3505.639404,687.495483,559.696289,3524.033691,780.302490,210.237183,3560.798340,746.079407,316.306305,3545.021240,787.626831,-27.368605,3596.183350,805.179199,-146.998856,,,,,,,,,,,,,,,
514,2.141667,6.945212,-8.625896,8.237973,3529.782471,756.341125,208.566971,3505.639404,687.495483,559.696289,3524.033691,780.302490,210.237183,3560.798340,746.079407,316.306305,3545.021240,787.626831,-27.368605,3596.183350,805.179199,-146.998856,,,,,,,,,,,,,,,
515,2.145833,6.945212,-8.625896,8.237973,3529.782471,756.341125,208.566971,3505.639404,687.495483,559.696289,3524.033691,780.302490,210.237183,3560.798340,746.079407,316.306305,3545.021240,787.626831,-27.368605,3596.183350,805.179199,-146.998856,,,,,,,,,,,,,,,
516,2.150000,6.945212,-8.625896,8.237973,3529.782471,756.341125,208.566971,3505.639404,687.495483,559.696289,3524.033691,780.302490,210.237183,3560.798340,746.079407,316.306305,3545.021240,787.626831,-27.368605,3596.183350,805.179199,-146.998856,,,,,,,,,,,,,,,
