Format Version,1.24,Take Name,V1_0325_Xaxis_006,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-03-25 04.43.08.940 PM,Capture Start Frame,1082509,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
420,1.750000,0.772419,-7.354776,-42.808079,2263.962402,1459.454712,279.625366,2216.860107,1415.361816,632.402344,2278.849609,1479.077271,281.445374,2282.294434,1423.356201,384.677246,2283.462891,1480.278076,42.849659,2322.260986,1458.562866,-80.682518,2222.604736,1420.610596,633.844360,2268.623047,1467.570801,279.133026,2274.289551,1417.057373,382.593140,2282.992432,1479.981567,42.908062,2328.446533,1464.097168,-79.719971
421,1.754167,0.863970,-7.357064,-43.787468,2277.217285,1443.791138,279.538483,2229.434326,1399.167114,632.157104,2292.435303,1463.151489,281.429260,2294.952637,1406.989624,384.448700,2297.027832,1465.177734,42.838737,2335.431152,1443.276123,-80.783844,2235.806152,1404.177246,633.673889,2282.231934,1451.650269,279.024261,2287.447266,1400.774170,382.507782,2296.709961,1464.444336,42.957043,2342.172607,1448.592773,-79.819756
422,1.758333,0.965594,-7.400513,-44.447350,2290.689697,1427.575195,279.276550,2242.189941,1382.354858,631.721375,2306.126953,1446.754150,281.238831,2307.940674,1390.232544,384.076233,2310.884033,1449.502930,42.658760,2349.107910,1427.565430,-81.013023,2249.132812,1387.734375,633.449951,2295.863037,1435.567017,278.877563,2300.911621,1384.551514,382.193420,2310.650635,1448.819458,42.739826,2356.068359,1432.984985,-80.084961
423,1.762500,0.994359,-7.368805,-44.343681,2304.656006,1411.634888,279.227570,2256.422119,1366.232300,631.685425,2320.059570,1430.841064,281.186981,2322.029053,1374.295288,384.008179,2324.687012,1433.662598,42.605206,2362.885742,1411.827393,-81.092445,2262.571533,1371.030151,633.115112,2309.616211,1419.444946,278.725403,2314.362061,1368.099487,381.970856,2324.320557,1433.027954,42.727390,2369.360352,1416.837280,-80.125259
424,1.766667,1.127486,-7.453814,-44.855125,2318.353027,1395.322388,279.006104,2269.247559,1349.127563,631.240601,2333.923584,1414.384155,281.052399,2335.254150,1357.466675,383.678650,2338.894287,1417.992188,42.488144,2377.062988,1396.247803,-81.234840,2276.172119,1354.604370,632.679321,2323.330322,1403.084106,278.611237,2327.722412,1351.544434,381.766052,2338.343750,1417.221069,42.657635,2383.230957,1401.081177,-80.323425
425,1.770833,1.145092,-7.456619,-44.136398,2332.412354,1378.939209,278.930847,2283.777832,1332.601685,631.211975,2347.744141,1398.195679,280.956451,2349.750977,1341.434448,383.658203,2352.742188,1401.550659,42.389050,2391.215820,1380.119507,-81.294121,2289.611572,1337.728516,632.526978,2337.015625,1386.687256,278.436829,2341.444580,1335.078613,381.507751,2352.116943,1401.171387,42.511257,2396.987061,1385.049805,-80.344231
426,1.775000,1.210356,-7.394425,-45.548069,2345.854980,1362.661377,278.807800,2296.645020,1315.994995,630.965515,2361.655518,1381.529053,280.891083,2362.433838,1324.290405,383.344208,2366.367920,1385.796997,42.332470,2404.117188,1363.970825,-81.504700,2303.108643,1320.754517,632.369568,2350.801270,1370.171387,278.419617,2354.964600,1318.396118,381.340424,2366.092041,1385.068237,42.492390,2410.893799,1368.984985,-80.562248
427,1.779167,1.293785,-7.485536,-45.015869,2359.611816,1346.050659,278.646240,2310.201660,1298.842773,630.703796,2375.234619,1365.062012,280.762451,2376.354980,1307.806030,383.202789,2380.334717,1369.435303,42.213722,2418.503906,1347.988770,-81.560936,2316.636963,1303.697021,632.121094,2364.665283,1353.554565,278.250275,2368.442871,1301.538696,381.172150,2380.003906,1368.727295,42.278267,2424.745117,1352.609741,-80.564041
428,1.783333,1.344662,-7.453141,-45.598034,2373.424316,1329.201660,278.540863,2323.818604,1281.714233,630.533264,2389.239258,1348.050293,280.686340,2389.864014,1290.559448,382.999268,2394.195557,1352.899902,42.143806,2432.050049,1331.344482,-81.708672,2330.278320,1286.519775,631.969116,2378.408203,1336.707764,278.146240,2382.062012,1284.620361,380.945526,2393.856445,1352.245239,42.275990,2438.542236,1336.156128,-80.741425
429,1.787500,1.392693,-7.532666,-44.415928,2387.537598,1312.221680,278.446381,2338.244629,1264.376465,630.434265,2402.960205,1331.392944,280.585968,2404.564697,1274.114624,383.007263,2408.268555,1335.905640,42.044388,2446.789795,1314.900635,-81.697014,2343.958496,1269.302002,631.803284,2392.258301,1319.910645,278.076843,2395.936279,1267.755981,380.683472,2407.727051,1335.600830,42.156017,2452.422363,1319.616943,-80.785706
430,1.791667,1.445164,-7.394126,-46.665611,2401.002930,1295.324097,278.316742,2351.036865,1247.290405,630.184082,2417.166016,1313.868652,280.516418,2416.877441,1255.949341,382.588928,2421.867188,1319.621948,41.988762,2459.138916,1297.889404,-82.009346,2357.732666,1251.921387,631.665894,2406.158447,1302.888306,277.992645,2409.421631,1250.394409,380.639130,2421.620850,1318.914917,42.123100,2466.322998,1302.965698,-80.995087
431,1.795833,1.505129,-7.440675,-46.266979,2414.996826,1278.304688,278.238129,2365.014404,1229.875244,630.048828,2431.029785,1296.959595,280.456482,2431.038574,1239.024292,382.520264,2435.927246,1302.781372,41.934444,2473.470459,1281.324219,-82.029846,2371.575439,1234.544678,631.537964,2420.015137,1285.737305,277.860352,2423.165283,1233.061279,380.463348,2435.647461,1302.079834,42.018719,2480.121582,1286.076538,-80.986229
432,1.800000,1.575527,-7.431877,-46.887604,2428.918457,1261.004395,278.026398,2378.569336,1212.187988,629.731445,2445.151611,1279.480347,280.286469,2444.582275,1221.279785,382.197632,2450.009033,1285.877075,41.778355,2487.266846,1264.344849,-82.259026,2385.438477,1216.985352,631.229065,2433.854980,1268.482422,277.809143,2437.054932,1215.862671,380.285645,2449.624268,1285.143799,41.850285,2494.114746,1269.232544,-81.231895
433,1.804167,1.614862,-7.489833,-45.623409,2443.166260,1243.521973,278.014709,2393.317139,1194.377563,629.745239,2458.988525,1262.352661,280.260101,2459.522705,1204.373901,382.297791,2464.096924,1268.338745,41.746586,2502.019775,1247.357544,-82.183601,2399.414062,1199.404419,631.108765,2447.874023,1251.113403,277.803528,2450.810547,1198.140259,380.051910,2463.450195,1267.980225,41.824455,2507.878662,1252.048706,-81.169930
434,1.808333,1.688025,-7.451576,-46.713142,2456.998535,1225.883911,277.951752,2406.646484,1176.364258,629.557983,2473.175293,1244.405029,280.247803,2472.737549,1186.042969,382.067261,2478.115234,1251.190796,41.752129,2515.490479,1229.965454,-82.302750,2413.300049,1181.552856,631.132385,2461.888672,1233.569214,277.729950,2464.664062,1180.663940,380.088379,2477.495117,1250.774780,41.800060,2521.844971,1234.963623,-81.267052
435,1.812500,1.710500,-7.356097,-47.643925,2470.780518,1208.625000,277.874207,2420.386475,1159.039917,629.465210,2487.257568,1226.878174,280.180969,2486.098877,1168.276245,381.856812,2491.799316,1234.180664,41.692646,2528.565430,1212.668701,-82.494827,2427.333252,1163.691162,631.106445,2475.914062,1215.937134,277.687531,2478.577148,1162.835815,379.830414,2491.443604,1233.398315,41.750511,2535.991455,1217.719238,-81.422791
436,1.816667,1.762595,-7.378378,-47.145226,2484.897217,1190.987305,277.885437,2434.703369,1141.041748,629.454041,2501.214600,1209.382324,280.199066,2500.494629,1150.793213,381.886383,2505.848633,1216.675049,41.712223,2542.879639,1195.455322,-82.446815,2441.377197,1145.603638,631.021545,2489.905273,1198.261108,277.638153,2492.625000,1145.032959,379.764038,2505.546631,1215.953125,41.787701,2549.717041,1200.180420,-81.395111
437,1.820833,1.828421,-7.367249,-47.591530,2498.968506,1173.046875,277.785248,2448.541504,1122.734131,629.268066,2515.428223,1191.310303,280.131104,2514.300049,1132.510010,381.692749,2520.016602,1199.079834,41.658432,2556.829590,1177.842041,-82.562325,2455.503906,1127.543823,630.976318,2503.990967,1180.289917,277.617950,2506.586670,1126.977173,379.627930,2519.636475,1198.385742,41.691074,2563.769287,1182.645142,-81.537460
438,1.825000,1.886019,-7.380058,-47.517620,2513.056885,1155.071045,277.794800,2462.600830,1104.399048,629.221924,2529.492920,1173.353394,280.160370,2528.412598,1114.466553,381.672302,2534.134277,1181.328979,41.695534,2571.007324,1160.242432,-82.533241,2469.698486,1109.346802,630.895874,2518.180176,1162.403442,277.640503,2520.510254,1108.941162,379.730774,2533.698730,1180.726929,41.694271,2577.601318,1164.762695,-81.446945
439,1.829167,1.898422,-7.217458,-49.323067,2527.200439,1136.772705,277.709991,2476.526855,1086.192871,629.119019,2544.206787,1154.524292,280.086914,2541.678711,1095.265747,381.356506,2548.187744,1163.371948,41.640877,2583.913330,1141.679565,-82.818596,2483.859619,1090.917236,630.867249,2532.366699,1144.308716,277.537201,2534.639893,1090.762451,379.612823,2547.785400,1162.713013,41.696739,2591.819092,1147.001587,-81.728279
440,1.833333,1.977740,-7.344564,-47.888325,2541.344238,1118.612793,277.721710,2490.855957,1067.409668,629.067200,2557.898438,1136.783936,280.117767,2556.525635,1077.658447,381.487335,2562.393555,1145.309814,41.669159,2599.027832,1124.290283,-82.641479,2498.099609,1072.458130,630.847656,2546.541016,1126.062744,277.519012,2548.763184,1072.499023,379.561462,2561.944336,1144.737793,41.680862,2605.694580,1128.985596,-81.548927
441,1.837500,1.971031,-7.311108,-46.979141,2555.966309,1100.389282,277.806732,2506.299561,1049.149780,629.263916,2572.232666,1118.823975,280.162933,2571.793457,1059.901367,381.658905,2576.586914,1126.909058,41.696354,2613.544678,1106.202881,-82.571121,2512.479736,1053.967896,630.781311,2560.704590,1107.755249,277.559540,2562.878662,1053.918823,379.377808,2576.069336,1126.639038,41.723385,2619.645508,1110.862793,-81.512459
442,1.841667,2.049068,-7.194571,-49.241798,2569.711182,1082.074341,277.745758,2519.233398,1030.561157,629.047363,2586.693115,1099.844116,280.160248,2584.284668,1040.333984,381.285156,2590.577637,1109.281860,41.735249,2626.289795,1087.945190,-82.789482,2526.751709,1035.303467,630.724121,2575.004150,1089.338501,277.600220,2576.790527,1035.133179,379.520355,2590.209961,1108.464966,41.766735,2634.002686,1092.941772,-81.682144
443,1.845833,2.066584,-7.172951,-49.083050,2583.988037,1063.477661,277.771423,2533.750244,1011.839844,629.089172,2600.921387,1081.294434,280.180450,2598.705566,1021.781921,381.308441,2604.713379,1090.732910,41.754005,2640.449951,1069.489990,-82.779793,2541.152588,1016.532898,630.692871,2589.298096,1070.812012,277.583496,2591.061035,1016.537903,379.418732,2604.222168,1089.799438,41.822941,2647.948730,1074.387329,-81.610184
444,1.850000,2.053255,-6.968381,-50.668938,2598.298340,1044.640503,277.833374,2548.253662,993.257385,629.216003,2615.723145,1061.980225,280.219971,2612.338135,1002.223633,381.171387,2618.695801,1072.083374,41.809128,2653.276367,1050.275269,-82.953186,2555.494629,997.515320,630.819763,2603.709229,1052.186401,277.508972,2605.476562,997.946045,379.407806,2618.452393,1071.355713,41.983028,2662.183838,1055.990479,-81.747856
445,1.854167,2.096346,-6.972494,-50.247555,2612.896729,1026.012573,277.913269,2563.109863,974.314758,629.286438,2630.193604,1043.479248,280.303253,2627.210693,983.713501,381.261993,2633.173096,1053.570557,41.892006,2667.953613,1031.997925,-82.855614,2569.916504,978.515991,630.816772,2617.952637,1033.313354,277.675629,2619.861084,978.997253,379.268005,2632.762939,1052.860229,42.054504,2676.337158,1037.431641,-81.656601
446,1.858333,2.166108,-7.013650,-49.898746,2627.530273,1006.939026,277.934723,2577.724609,954.774475,629.236145,2644.719727,1024.508179,280.349304,2642.000977,964.677246,381.276886,2647.862793,1034.731567,41.945786,2682.889648,1013.428223,-82.779137,2584.449219,959.326416,630.810669,2632.274902,1014.233948,277.738190,2634.130859,960.156128,379.328979,2647.187012,1034.268677,42.023811,2690.561768,1018.772705,-81.621117
447,1.862500,2.193567,-6.974288,-49.883244,2641.859619,987.827271,278.086090,2592.306885,935.491333,629.397827,2659.045410,1005.400513,280.496887,2656.412598,945.523682,381.399536,2662.023926,1015.731079,42.095886,2696.973145,994.493713,-82.662193,2598.885010,940.018066,630.933777,2646.754150,995.246277,277.830505,2648.499268,940.867371,379.255371,2661.446533,1015.355347,42.274143,2704.724854,999.879822,-81.548843
448,1.866667,2.247658,-6.910518,-50.814716,2656.042969,969.107971,278.119354,2606.257080,916.548950,629.364807,2673.513428,986.395508,280.550751,2670.090576,926.274048,381.284119,2676.249268,997.373596,42.175770,2710.638184,975.941711,-82.704605,2613.503662,920.692078,630.919128,2661.200195,976.138245,277.854340,2662.755615,921.637451,379.422607,2675.933838,996.582336,42.288654,2719.062012,981.027405,-81.519501
449,1.870833,2.325902,-6.870476,-51.832512,2670.325439,949.663818,278.119080,2620.104004,896.756470,629.250244,2688.100830,966.632690,280.585663,2683.758789,906.227661,381.113770,2690.702393,978.397339,42.246716,2724.537842,956.802185,-82.756729,2627.986328,901.122559,631.111145,2675.763428,956.921265,277.945312,2677.205322,902.163025,379.506683,2690.519287,977.693054,42.301682,2733.517090,962.116699,-81.618019
450,1.875000,2.340132,-6.944418,-50.001881,2685.424561,930.211487,278.263580,2635.976074,876.989563,629.456848,2702.647705,947.742859,280.713318,2699.953369,887.588318,381.448975,2705.504395,958.737122,42.340488,2740.335205,937.779358,-82.497864,2642.743896,881.628113,631.084473,2690.251953,937.552612,278.026855,2691.782959,882.698059,379.398468,2704.841553,958.385437,42.399067,2747.639160,942.722839,-81.356438
451,1.879167,2.423250,-7.027465,-49.585991,2699.477783,910.385071,278.257904,2649.797363,856.609924,629.334229,2716.570801,928.037598,280.747620,2714.130127,867.807434,381.444641,2719.765137,939.188721,42.386383,2754.962646,918.551819,-82.402588,2657.283691,861.792969,631.284729,2704.877197,918.087036,278.165039,2706.355469,863.239319,379.406616,2719.267822,938.906372,42.454510,2762.177490,923.559937,-81.350929
452,1.883333,2.379652,-7.031993,-47.874054,2714.591309,891.300476,278.477936,2666.038818,837.621582,629.726624,2731.150635,909.462402,280.910767,2730.355225,849.629761,381.870880,2734.343750,919.655029,42.506607,2770.310059,899.521301,-82.145271,2672.126221,842.216919,631.014954,2719.510254,898.441711,278.228607,2721.024414,843.630920,379.438965,2733.631104,919.318787,42.652893,2776.382324,903.929932,-81.096710
453,1.887500,2.452849,-6.937099,-49.635517,2728.617432,871.676392,278.566498,2679.460693,817.721985,629.688965,2745.728516,889.313843,281.039612,2743.402832,829.023010,381.703033,2748.547363,900.610779,42.680504,2783.527344,880.023804,-82.177849,2686.884521,822.213501,631.265991,2734.239746,878.835327,278.280151,2735.546631,823.843872,379.607025,2748.114014,899.807007,42.939739,2790.993164,884.553711,-81.166405
454,1.891667,2.497711,-6.925535,-49.443432,2743.434326,851.938599,278.654755,2694.478271,797.687805,629.759521,2760.486816,869.632080,281.133575,2758.367676,809.295715,381.774261,2763.253906,881.028503,42.778580,2798.294922,860.605408,-82.089577,2701.713135,802.159851,631.313110,2748.935791,859.068176,278.330597,2750.209717,803.806396,379.537506,2762.764160,880.234680,43.009750,2805.596924,865.062073,-81.059357
455,1.895833,2.619997,-7.050687,-49.319515,2758.035889,831.290222,278.710419,2708.392090,776.281799,629.600769,2775.046387,849.013855,281.261169,2772.822021,788.484863,381.783844,2778.332764,860.862488,42.934818,2813.699707,840.745117,-81.891060,2716.452148,781.960876,631.394653,2763.664795,839.015076,278.599915,2764.697754,783.605957,380.004547,2777.640381,860.464722,42.953110,2820.065918,845.264038,-80.809959
456,1.900000,2.890575,-7.428565,-46.729675,2771.675537,810.472107,278.719177,2721.453857,753.584534,629.227478,2787.858154,828.936462,281.397400,2787.446289,768.446838,381.967529,2792.702393,840.733643,43.095081,2830.020996,822.111267,-81.394165,2730.837158,760.785400,632.347839,2778.481689,818.991699,278.655518,2779.585938,763.687256,379.769348,2792.409668,840.703613,43.197350,2834.817871,825.523010,-80.906738
457,1.904167,2.856258,-7.309733,-46.772243,2786.417969,790.917236,279.028076,2736.899658,734.237671,629.670105,2802.617676,809.372681,281.662842,2802.379639,748.933960,382.264130,2806.967041,821.046936,43.344944,2844.011230,802.338318,-81.213295,2745.871582,740.476929,632.417297,2793.104736,798.633972,279.048706,2794.468262,743.600220,379.731476,2807.133057,820.688599,43.431644,2849.232666,805.261047,-80.594612
458,1.908333,3.144767,-7.626298,-45.798466,2800.345215,769.941772,278.946808,2749.537109,711.442200,629.105042,2816.220215,788.654785,281.736755,2816.340820,727.931030,382.166412,2821.895020,801.085388,43.484970,2860.037354,783.350403,-80.884155,2760.580078,719.552795,632.807251,2807.956055,778.332458,279.171600,2809.169678,723.000183,379.976837,2822.017334,800.832642,43.571537,2864.153320,785.479004,-80.515373
459,1.912500,3.215285,-7.659265,-46.250172,2815.021729,749.318909,278.964203,2763.704346,690.421326,628.981384,2831.042480,767.900574,281.798859,2830.672607,706.949036,382.089844,2836.850342,780.829285,43.576805,2874.871094,763.079407,-80.827415,2775.374512,698.920898,633.004517,2822.880127,757.942566,279.336456,2824.095947,702.749207,379.878174,2836.994141,780.647766,43.636841,2878.858643,765.211609,-80.261093
460,1.916667,3.153502,-7.462826,-47.328922,2830.682861,728.751038,279.273804,2779.844482,670.305847,629.436707,2847.056152,747.030090,282.062042,2846.007568,685.951355,382.270813,2852.041992,760.192505,43.834164,2889.175293,741.923767,-80.762863,2790.356201,678.022827,633.018250,2837.824463,737.419067,279.405334,2838.773193,681.727295,380.142792,2851.786621,760.273071,43.851711,2893.542725,744.680359,-80.059929
461,1.920833,2.875655,-7.041651,-47.795750,2846.934082,709.146057,279.715912,2798.375000,652.421814,630.484802,2863.468506,727.308899,282.306763,2862.730957,666.620361,382.755096,2866.701416,739.529419,43.998482,2902.722900,720.503113,-80.811348,2805.477051,657.708984,632.322876,2852.776367,716.828186,279.655548,2853.760010,661.202087,380.022003,2866.449707,739.504700,44.138794,2908.450195,724.412903,-80.000664
462,1.925000,2.998998,-7.307223,-47.588474,2861.303223,688.278442,279.489288,2811.247803,630.792786,629.923706,2877.763916,706.492004,282.190460,2876.746826,645.629761,382.531189,2882.102295,719.130432,43.921532,2918.787354,700.437988,-80.745399,2820.798340,638.531128,631.163635,2867.731689,696.053650,279.917816,2868.567871,640.141846,380.282104,2881.359619,718.754517,44.309826,2923.543701,704.095398,-79.912369
463,1.929167,3.480740,-7.950401,-46.706367,2873.206055,665.930664,279.095367,2819.788086,605.462585,628.530029,2889.364746,684.364197,282.110046,2888.032471,622.847473,382.047180,2896.381836,698.601440,43.995155,2934.832520,681.249817,-80.333023,2836.068359,619.171875,629.957520,2882.804199,675.210083,280.131470,2883.567627,619.472717,380.215179,2896.380859,698.132996,44.444809,2938.187744,683.363464,-79.542633
464,1.933333,4.067119,-8.557246,-46.890045,2885.683105,642.489441,279.004425,2828.410889,578.504761,627.200256,2901.879639,660.826294,282.383301,2899.275879,598.252075,381.636505,2911.422119,677.576721,44.519901,2951.095215,661.402649,-79.582870,2851.230225,598.609253,629.470703,2897.792480,654.172363,280.236298,2897.922363,596.536316,381.827393,2911.443604,677.277222,44.663403,2953.185303,662.325562,-79.371758
465,1.937500,4.003731,-8.326562,-48.144585,2901.445068,621.282166,279.442474,2844.743408,557.778320,627.819641,2918.047363,639.262268,282.768799,2914.657471,576.542786,381.906494,2926.632324,656.320923,44.890804,2965.266113,639.573853,-79.463600,2866.211670,576.195740,630.297852,2912.892334,633.080261,280.433136,2912.889404,575.267090,382.156097,2926.428711,656.465698,44.981514,2968.154053,641.621582,-79.294724
466,1.941667,3.610663,-7.631413,-50.390369,2918.687988,601.682983,280.134094,2864.749023,540.772339,629.411804,2936.007080,619.024231,283.186279,2931.700195,556.591492,382.469299,2941.733887,635.473877,45.179455,2977.872070,617.132019,-79.699013,2881.207275,553.407349,631.662964,2928.106934,611.981628,280.776337,2928.064453,553.902283,382.272156,2941.550293,635.528503,45.235783,2983.068115,620.482727,-79.028290
467,1.945833,3.249554,-7.164764,-48.559959,2936.656494,582.446716,280.686920,2886.822266,523.512939,630.912292,2953.427246,600.365662,283.449188,2951.731689,538.874146,383.396362,2957.178711,614.487366,45.253605,2993.129639,596.001953,-79.657761,2896.446045,531.327881,632.421387,2943.348633,590.829834,280.791107,2943.182373,532.300598,382.599335,2956.739014,614.420837,45.300606,2998.153809,599.623718,-79.050095
468,1.950000,3.019027,-7.001221,-46.893982,2952.501221,562.878174,280.872650,2904.802002,505.198547,631.603699,2968.749268,581.295837,283.475677,2968.951660,520.544983,383.888885,2971.813232,593.703369,45.174824,3008.139648,575.314880,-79.642265,2911.916504,510.393036,632.042603,2958.552246,569.338135,281.149261,2958.869629,513.866150,380.467468,2971.791016,593.220093,45.569485,3013.021729,578.268127,-78.851044
469,1.954167,3.059771,-7.419424,-37.900536,2967.962891,542.012817,281.180542,2923.803711,483.872223,632.298889,2981.127441,562.764526,283.639740,2989.002441,504.563751,385.247620,2986.275391,571.274048,45.203732,3027.113281,556.516052,-78.697502,2927.591797,490.559692,630.826965,2973.962891,547.980225,281.048279,,,,2986.819092,571.493164,45.830467,3027.951660,556.821594,-78.604523
470,1.958333,4.306061,-8.223603,-41.730007,2978.809570,513.398376,280.192535,2927.087402,447.673920,628.932495,2993.302979,533.135742,283.411194,2996.179688,471.467499,383.222351,3001.575684,548.545471,45.409664,3042.669189,534.865601,-78.530762,2943.496094,471.215424,629.504517,2988.742188,525.607422,281.924225,,,,3002.157959,550.623657,45.591293,3043.039307,535.002625,-78.215393
471,1.962500,4.572033,-8.608496,-45.651531,2991.662354,490.925842,279.985657,2934.912598,423.786133,627.672546,3007.457275,509.583221,283.507874,3005.941406,446.411804,382.404724,3017.222412,527.867249,45.766502,3057.532959,513.236084,-78.322258,2958.967773,448.413422,630.775635,3003.863281,503.330109,282.447174,3004.406250,445.724915,382.869354,3017.358154,528.648499,45.934120,3058.323975,513.968689,-78.495049
472,1.966667,4.131520,-7.962712,-48.387981,3008.634521,470.345886,281.368500,2954.004883,406.063507,629.933899,3025.325928,488.254303,284.635193,3022.357666,425.266205,383.615997,3032.398193,505.957428,46.754524,3070.143799,489.419983,-77.900322,2974.172363,423.727386,632.896912,3019.510010,480.954559,282.716034,3019.674805,423.345581,383.342102,3032.088135,506.093994,46.880337,3073.004150,491.295807,-77.626740
473,1.970833,3.243476,-6.837492,-47.426136,3028.984131,452.378357,282.272034,2981.933838,393.361389,632.868286,3045.406738,470.634979,284.912598,3045.393799,409.378357,385.018219,3047.788574,484.217896,46.668037,3083.530518,466.132416,-78.361839,2989.737549,399.631042,634.711060,3035.125000,458.853455,283.154846,3035.541260,403.382904,382.285400,3047.590088,484.371063,46.688908,3088.523438,469.677765,-77.504898
474,1.975000,2.784288,-6.768664,-40.917240,3046.411621,434.082520,282.744934,3004.215576,377.574615,634.370911,3060.662109,454.122681,285.046722,3066.940918,395.384521,386.456329,3062.914551,462.845581,46.573521,3101.203613,446.256195,-77.908485,3005.812744,378.257477,634.747131,3051.037109,440.799072,280.371490,3051.601807,386.251221,379.310028,3062.870605,462.432312,46.930763,3103.634521,447.428131,-77.265816
475,1.979167,2.538241,-7.018157,-35.594238,3061.696777,413.740631,282.686310,3021.584717,358.884277,634.817383,3074.026855,435.037506,284.783478,3084.721680,378.654633,387.155853,3077.693359,440.346863,46.227409,3118.502441,425.476776,-77.669975,3022.101562,359.280243,632.816101,3067.337402,425.863281,276.077118,,,,3078.244385,440.281128,47.159523,3118.988525,425.365570,-77.206566
476,1.983333,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
477,1.987500,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
478,1.991667,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
479,1.995833,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
480,2.000000,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
481,2.004167,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
482,2.008333,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
483,2.012500,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
484,2.016667,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
485,2.020833,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
486,2.025000,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
487,2.029167,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
488,2.033333,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
489,2.037500,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
