Format Version,1.24,Take Name,V2_0325_Xaxis_001,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-03-25 05.06.28.143 PM,Capture Start Frame,1418315,Total Frames in Take,899,Total Exported Frames,899,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
387,1.612500,-29.113319,17.726528,-6.341157,1025.702026,2087.136719,-211.134476,1084.316772,2154.850830,-104.209641,1100.008545,2086.393555,-203.732376,1002.455688,2025.655762,-322.737488,1027.562012,2103.701172,-220.543488,1060.457520,2149.072754,-58.698624,955.016968,1994.167847,-321.999786
388,1.616667,-29.219170,17.970461,-6.774772,1040.640869,2080.831055,-215.065659,1099.947876,2148.540039,-108.461983,1115.119629,2079.459961,-207.714539,1016.920227,2019.109985,-326.408234,1042.518555,2097.473877,-224.526779,1075.667114,2142.966797,-62.767811,969.035217,1987.896240,-325.518066
389,1.620833,-29.333227,18.092045,-6.676382,1055.709229,2074.275879,-219.028000,1115.137695,2142.145264,-112.644989,1130.215210,2072.923340,-211.882660,1031.767944,2012.212280,-330.170502,1057.382202,2090.901855,-228.515839,1091.546875,2136.747803,-67.166885,983.983765,1981.371948,-329.195007
390,1.625000,-29.467257,18.358541,-7.194650,1070.720703,2067.854004,-223.154800,1130.874634,2135.666260,-117.061172,1145.226074,2065.770752,-216.049332,1046.078735,2005.438599,-334.021332,1072.577393,2084.538818,-232.749619,1106.861450,2130.730713,-71.413246,998.213867,1975.029541,-332.850128
391,1.629167,-29.560957,18.649837,-7.636891,1085.662354,2061.258789,-227.323807,1146.501831,2129.037598,-121.553894,1160.242065,2058.678955,-220.201782,1060.540039,1998.574097,-337.954315,1087.664673,2077.718994,-236.939224,1122.502197,2124.372314,-75.833443,1011.889709,1968.599121,-336.662506
392,1.633333,-29.680666,18.749226,-7.702054,1100.524536,2054.537842,-231.354248,1161.664795,2122.461182,-125.817253,1175.001709,2051.757080,-224.282379,1074.916992,1991.704590,-341.773315,1102.563843,2071.010742,-240.991653,1137.573486,2117.995605,-80.139099,1026.861816,1961.731812,-340.456787
393,1.637500,-29.780838,19.050838,-8.141388,1115.572388,2047.798828,-235.515488,1177.322510,2115.645264,-130.347260,1190.021606,2044.445801,-228.471848,1089.285034,1984.783813,-345.615143,1118.023682,2064.204346,-245.295670,1153.371948,2111.485107,-84.586121,1040.793457,1955.113770,-344.144104
394,1.641667,-29.850317,19.261204,-8.398391,1130.631470,2040.872070,-239.756073,1192.887573,2108.582520,-134.860031,1205.175171,2037.100586,-232.865158,1104.273071,1977.595459,-349.710236,1132.680664,2057.240479,-249.426498,1169.031860,2104.869385,-89.062859,1055.014526,1948.421509,-347.930634
395,1.645833,-29.922728,19.459759,-8.672886,1145.545166,2033.854004,-243.950684,1208.317627,2101.549072,-139.311157,1220.088623,2029.719360,-237.157364,1118.695557,1970.445435,-353.686005,1147.846069,2050.083984,-253.682251,1184.146973,2097.962402,-93.339539,1069.292603,1941.534058,-351.748413
396,1.650000,-30.052477,19.661293,-8.813696,1160.411011,2026.669312,-248.108063,1223.587402,2094.451660,-143.779556,1234.772461,2022.384155,-241.357635,1133.135132,1962.904907,-357.557983,1162.897095,2042.857910,-257.989838,1199.784424,2091.054199,-97.899757,1083.602905,1934.386597,-355.558807
397,1.654167,-30.184917,19.897423,-9.172003,1175.466919,2019.477661,-252.476990,1239.060059,2087.312012,-148.520996,1250.326904,2014.511597,-245.662796,1147.394897,1955.519409,-361.566925,1177.775635,2035.720337,-262.463531,1215.386719,2084.228027,-102.573685,1098.052368,1927.232544,-359.548492
398,1.658333,-30.259312,20.127644,-9.438530,1190.202637,2012.136963,-256.690125,1254.765259,2079.760742,-152.985107,1264.475220,2006.916504,-249.915436,1161.617798,1948.114990,-365.632996,1192.654785,2028.171509,-266.681427,1230.359253,2077.229492,-107.018478,1112.434082,1919.942749,-363.421631
399,1.662500,-30.334457,20.388586,-9.696682,1205.099731,2004.799561,-260.944672,1270.367798,2072.279297,-157.533340,1280.200684,1998.941895,-254.580673,1176.539185,1940.224731,-369.810211,1207.775635,2020.787231,-271.055817,1246.327637,2069.814941,-111.476730,1126.316895,1912.701172,-367.285828
400,1.666667,-30.410673,20.524664,-9.986892,1220.338989,1997.102783,-265.321442,1285.448730,2064.717285,-162.068390,1294.731934,1991.006226,-258.818939,1191.321533,1932.651489,-373.881744,1223.008911,2013.154541,-275.297546,1261.888794,2062.595215,-116.157372,1140.732788,1905.173828,-371.258240
401,1.670833,-30.509443,20.796066,-10.060667,1235.235596,1989.434448,-269.732971,1300.783203,2057.116211,-166.823044,1309.804443,1982.984253,-263.388824,1205.134399,1924.922729,-378.051086,1237.994019,2005.413086,-279.717346,1277.677246,2055.167725,-121.003998,1155.389038,1897.570068,-375.342804
402,1.675000,-30.628307,21.010885,-10.427224,1250.367432,1981.694946,-274.206085,1316.703735,2049.216064,-171.728241,1324.692383,1974.984009,-267.865570,1220.062744,1916.794434,-382.062042,1253.267944,1997.706299,-284.389954,1292.817871,2047.611450,-125.524658,1169.635254,1889.974731,-379.377747
403,1.679167,-30.711262,21.218740,-10.715939,1265.113892,1973.918823,-278.629242,1331.871338,2041.472900,-176.359512,1339.270752,1966.643066,-272.283234,1234.486938,1908.974121,-386.427399,1268.043823,1989.844116,-288.895935,1308.339111,2040.128174,-130.224426,1183.672607,1882.200073,-383.337677
404,1.683333,-30.827993,21.417679,-10.916904,1279.990601,1965.947998,-283.168793,1347.624390,2033.437500,-181.258667,1353.780640,1958.505615,-276.862640,1249.024048,1900.758545,-390.677612,1282.847900,1981.794678,-293.388794,1323.214600,2032.360840,-134.893570,1198.015869,1874.273560,-387.435333
405,1.687500,-30.915949,21.559292,-11.192684,1294.535034,1958.035889,-287.575653,1362.510010,2025.288330,-185.933105,1369.113525,1949.882324,-281.459564,1263.593018,1892.586792,-394.883820,1297.498901,1973.788086,-297.911682,1338.482788,2024.708984,-139.741180,1212.315186,1866.257812,-391.569427
406,1.691667,-30.985348,21.781458,-11.207364,1309.832886,1949.627075,-292.219360,1377.848511,2017.034302,-190.782715,1384.314697,1941.429443,-286.238007,1277.944946,1884.246704,-399.384552,1312.464355,1965.552002,-302.496826,1354.193726,2016.641113,-144.504883,1226.868286,1858.087036,-395.667023
407,1.695833,-31.128117,22.122843,-11.505581,1324.709717,1941.337036,-296.758667,1393.595947,2008.741333,-195.851303,1398.689209,1932.736084,-290.750854,1291.948120,1875.713623,-403.487000,1327.716919,1957.109863,-307.146912,1370.132568,2008.655273,-149.500320,1241.101318,1849.854370,-399.922943
408,1.700000,-31.226929,22.202364,-11.804379,1339.506592,1933.008423,-301.395020,1408.507202,2000.526855,-200.533310,1413.641479,1923.979736,-295.439331,1306.648315,1867.202759,-407.937164,1342.758545,1948.820068,-311.938934,1384.915527,2000.550293,-154.334000,1255.304443,1841.528198,-404.096863
409,1.704167,-31.331314,22.559040,-11.710890,1354.316650,1924.559204,-306.021606,1424.382812,1992.101807,-205.730469,1428.586548,1915.302734,-300.322449,1320.236450,1858.892090,-412.262848,1357.106201,1940.255737,-316.430725,1400.437622,1992.181885,-159.239838,1269.866089,1833.008789,-408.345947
410,1.708333,-31.449585,22.686632,-12.037069,1368.970093,1916.190674,-310.731445,1439.684448,1983.412598,-210.757217,1443.422485,1906.332031,-305.118530,1335.339844,1850.008667,-416.824158,1372.035400,1931.840088,-321.324280,1415.514771,1984.081299,-164.304169,1284.122437,1824.521606,-412.615204
411,1.712500,-31.503056,22.880989,-12.139462,1383.810059,1907.519409,-315.408691,1454.405029,1974.783569,-215.721252,1458.216309,1897.424927,-309.875763,1349.568848,1841.238525,-421.289001,1387.208862,1922.991455,-326.141968,1431.627563,1975.546997,-169.301331,1298.522827,1816.108398,-417.053955
412,1.716667,-31.472408,23.244858,-13.233936,1398.647095,1898.920410,-320.320374,1469.595581,1965.825439,-220.752319,1472.713989,1888.122559,-314.426971,1364.020020,1832.357788,-425.898682,1402.387451,1914.117798,-331.048035,1446.888916,1966.970825,-174.326920,1310.762939,1808.857666,-421.321320
413,1.720833,-31.501177,23.821230,-14.111449,1412.985229,1890.443237,-325.009766,1484.807007,1956.929199,-225.813553,1487.545410,1878.898682,-319.310303,1377.871216,1823.275269,-430.133057,1417.373657,1905.142212,-335.924255,1462.110229,1958.317261,-179.398804,1321.274902,1802.217163,-425.221649
414,1.725000,-31.534864,24.131172,-14.480201,1427.734131,1881.688843,-329.823669,1500.372437,1947.956909,-231.027237,1502.406982,1869.574219,-324.226532,1392.839600,1814.234375,-435.010254,1431.966431,1896.210693,-340.688873,1477.438843,1949.583252,-184.472885,1330.968872,1795.911621,-428.865417
415,1.729167,-31.659719,24.393503,-14.572248,1442.477295,1872.635132,-334.633881,1515.565430,1938.849854,-236.204788,1517.196899,1860.259644,-329.292053,1406.889282,1804.994141,-439.478546,1446.653198,1887.120972,-345.591919,1492.960693,1940.797241,-189.718765,1341.158936,1789.366821,-432.588440
416,1.733333,-31.755175,24.561903,-14.710588,1457.380493,1863.448486,-339.500488,1530.860474,1929.640137,-241.404968,1531.969116,1850.768677,-334.218445,1421.161987,1795.787842,-444.102295,1461.599487,1877.871826,-350.489807,1508.251709,1931.859497,-194.788910,1352.494629,1782.077759,-436.590942
417,1.737500,-31.871077,24.781113,-14.937699,1472.299316,1854.165649,-344.488708,1546.390625,1920.264893,-246.779358,1546.744263,1841.177124,-339.193054,1435.442749,1786.342041,-448.769562,1476.581421,1868.595947,-355.547119,1523.650024,1922.820923,-200.214371,1365.297119,1773.834229,-440.893707
418,1.741667,-31.933477,25.002153,-15.066730,1487.150391,1844.813721,-349.434814,1561.642456,1910.939941,-252.003494,1561.427124,1831.448853,-344.268494,1449.845703,1776.986816,-453.560822,1491.500610,1859.097412,-360.568268,1539.172485,1913.553589,-205.335999,1379.336548,1764.551392,-445.320343
419,1.745833,-32.046364,25.154837,-15.321134,1501.984375,1835.358398,-354.464081,1576.820923,1901.459473,-257.318512,1576.227295,1821.657104,-349.311218,1464.369751,1767.312012,-458.258911,1506.430908,1849.628052,-365.641968,1554.271851,1904.435181,-210.573120,1394.430054,1754.866211,-450.084808
420,1.750000,-32.129887,25.486326,-15.612866,1516.699585,1825.839844,-359.473938,1591.956299,1891.818848,-262.654541,1590.998047,1811.763550,-354.429077,1477.993286,1757.707764,-462.920959,1521.435425,1840.029175,-370.822754,1569.923096,1895.037476,-216.003952,1410.074707,1744.738281,-454.793671
421,1.754167,-32.229233,25.688705,-15.708161,1531.535767,1816.176270,-364.534210,1607.458984,1882.132446,-268.089905,1605.679077,1801.750488,-359.613007,1492.606323,1747.852661,-467.803101,1536.106079,1830.478638,-375.861084,1585.248901,1885.570068,-221.322937,1425.504395,1734.300537,-459.616760
422,1.758333,-32.290237,25.890808,-15.963758,1546.270508,1806.418945,-369.662567,1622.746094,1872.246948,-273.477509,1620.445801,1791.699219,-364.774719,1507.081909,1737.991943,-472.622681,1550.879517,1820.570679,-381.039398,1600.332397,1875.931763,-226.766373,1440.856201,1724.120728,-464.544037
423,1.762500,-32.427429,26.191395,-16.101967,1561.057495,1796.545532,-374.663910,1637.881714,1862.372559,-278.895355,1635.254028,1781.540527,-369.904999,1520.925537,1727.940063,-477.284668,1565.779663,1810.707886,-386.149475,1616.138550,1866.279785,-232.276627,1455.826294,1714.055054,-469.260773
424,1.766667,-32.509796,26.382965,-16.317919,1575.930420,1786.515503,-379.827545,1653.351196,1852.348511,-284.478790,1649.964233,1771.057739,-375.024017,1535.505981,1717.826782,-482.213470,1580.588013,1800.660400,-391.334625,1631.360718,1856.351807,-237.593643,1470.185181,1703.944092,-474.006287
425,1.770833,-32.595509,26.517900,-16.509987,1590.824707,1776.449097,-385.070465,1668.459351,1842.230347,-289.932068,1664.809326,1760.847900,-380.207764,1549.949341,1707.667603,-487.256104,1595.647217,1790.412842,-396.628662,1646.607910,1846.541626,-243.096146,1484.350098,1694.164307,-478.865692
426,1.775000,-32.710068,26.759026,-16.713507,1605.449097,1766.231689,-390.205353,1683.713867,1831.876221,-295.469513,1679.570801,1750.407959,-385.408478,1563.965820,1697.287476,-492.063202,1610.294312,1780.167480,-401.784363,1661.678711,1836.598022,-248.599762,1498.305664,1684.135986,-483.434479
427,1.779167,-32.772713,27.031311,-16.820704,1620.230347,1755.996582,-395.460083,1698.795044,1821.634155,-301.003204,1694.969238,1739.939697,-390.868103,1578.143311,1687.058472,-497.043030,1625.009155,1769.816406,-407.143494,1677.309814,1826.414673,-254.162643,1512.209229,1674.332031,-488.258453
428,1.783333,-32.870461,27.260057,-16.774666,1635.143799,1745.536743,-400.805786,1714.231323,1811.049316,-306.675598,1709.376099,1729.187134,-396.579041,1592.581665,1676.581543,-502.094269,1639.812866,1759.330688,-412.478882,1692.897461,1816.167236,-259.927094,1525.931519,1664.220947,-493.081573
429,1.787500,-32.946568,27.528294,-17.218126,1649.772949,1735.121826,-406.136078,1729.644897,1800.473511,-312.440399,1723.613647,1718.117676,-401.813690,1606.900269,1665.962646,-507.110474,1654.519043,1748.813843,-417.863342,1707.994873,1805.874390,-265.499237,1539.973267,1654.172119,-497.754150
430,1.791667,-33.054249,27.761837,-17.258251,1664.527344,1724.482056,-411.373840,1744.827026,1789.775391,-318.048889,1738.506104,1707.272339,-407.222870,1621.029419,1655.216553,-512.065491,1669.145874,1738.251587,-423.149658,1723.437012,1795.435059,-271.095459,1553.845337,1643.824951,-502.623444
431,1.795833,-33.126511,28.009657,-17.465366,1679.288818,1713.832764,-416.812805,1760.173828,1778.998535,-323.874481,1753.066528,1696.265747,-412.724854,1635.367188,1644.482178,-517.203979,1683.935791,1727.503784,-428.629059,1738.771484,1784.865967,-276.832031,1567.908447,1633.466431,-507.611938
432,1.800000,-33.242741,28.209415,-17.712343,1694.195679,1702.991089,-422.238098,1775.283203,1768.194580,-329.582336,1767.626587,1685.006348,-418.174469,1649.578247,1633.570312,-522.353943,1699.233521,1716.560059,-434.110840,1754.333618,1774.261597,-282.708923,1582.015869,1622.863525,-512.437439
433,1.804167,-33.327961,28.407934,-17.680241,1709.024414,1691.983643,-427.692322,1790.422607,1757.126831,-335.396942,1782.860718,1673.975464,-423.863922,1663.909424,1622.561401,-527.458618,1713.981689,1705.535645,-439.666016,1769.594238,1763.388184,-288.334534,1596.251465,1612.107788,-517.429016
434,1.808333,-33.456921,28.689978,-17.800070,1723.692017,1680.997437,-433.107117,1805.744263,1746.011841,-341.225067,1797.516357,1662.762817,-429.456055,1677.913696,1611.376587,-532.505798,1728.639160,1694.607300,-445.155426,1784.983032,1752.626953,-294.275421,1610.645264,1601.198120,-522.520569
435,1.812500,-33.536118,28.930124,-18.139139,1738.405151,1669.970825,-438.638062,1821.176270,1734.932861,-347.167114,1811.603760,1651.174194,-434.905579,1692.168335,1600.253174,-537.772827,1743.555054,1683.407959,-450.764984,1800.158569,1741.677368,-299.989807,1624.955566,1590.074829,-527.468018
436,1.816667,-33.567474,29.149324,-18.297653,1753.052246,1658.728760,-444.178131,1836.236938,1723.467773,-352.972137,1826.409790,1639.567505,-440.652710,1706.406738,1589.065430,-543.051025,1758.119385,1672.129883,-456.169830,1815.260254,1730.506958,-305.893585,1639.241821,1579.080811,-532.567078
437,1.820833,-33.702480,29.480091,-18.252943,1767.894409,1647.412476,-449.701508,1851.588623,1712.142212,-358.978455,1841.494141,1628.131348,-446.384827,1720.562378,1577.589966,-548.248962,1772.656250,1660.750488,-461.883301,1831.277100,1719.324829,-311.826233,1653.425659,1568.012817,-537.767273
438,1.825000,-33.744007,29.604366,-18.629818,1782.751343,1635.996826,-455.429718,1866.919922,1700.527222,-365.026245,1856.121094,1616.331787,-452.073090,1734.994995,1566.276855,-553.606384,1788.001465,1649.176880,-467.638306,1845.918335,1708.073730,-317.615570,1667.537964,1556.792358,-542.772827
439,1.829167,-33.838314,29.927143,-18.723087,1797.384033,1624.530396,-460.950592,1881.948975,1688.981079,-370.971680,1870.250977,1604.468384,-457.663666,1749.249878,1554.649170,-558.958923,1802.560303,1637.730835,-473.205109,1861.910278,1696.598022,-323.751160,1681.673096,1545.434082,-547.956299
440,1.833333,-33.912689,30.123280,-18.921530,1812.210449,1612.794800,-466.683868,1897.319214,1677.112915,-377.008667,1885.051025,1592.484741,-463.482666,1763.419189,1542.872437,-564.312317,1817.561279,1625.966919,-479.053253,1876.934082,1684.991821,-329.700775,1695.763428,1534.118286,-553.150574
441,1.837500,-34.026669,30.420605,-18.841650,1826.788330,1601.017456,-472.261932,1912.417114,1665.248779,-382.954895,1900.070435,1580.588135,-469.441833,1777.306885,1530.992188,-569.628235,1831.799072,1614.182251,-484.598694,1892.428955,1673.404907,-335.781189,1709.880371,1522.605835,-558.340942
442,1.841667,-34.114319,30.642015,-19.047352,1841.725830,1589.236938,-478.093964,1927.603027,1653.419067,-389.180817,1914.660767,1568.469849,-475.316315,1791.487427,1519.266235,-575.059082,1847.206055,1602.338745,-490.566162,1907.892822,1661.682617,-341.905640,1723.965454,1511.004517,-563.545898
443,1.845833,-34.170578,30.964157,-19.321451,1856.332031,1577.305176,-483.891205,1942.968384,1641.238037,-395.466156,1929.015381,1556.070923,-481.090454,1805.621338,1507.261719,-580.565186,1861.706421,1590.352539,-496.488861,1923.355957,1649.759888,-347.979218,1738.096558,1499.260010,-568.893982
444,1.850000,-34.231842,31.157181,-19.325014,1871.051514,1565.241455,-489.671631,1958.007935,1629.058594,-401.461395,1944.042358,1543.898804,-487.113647,1819.743530,1495.220947,-586.147522,1876.435303,1578.347778,-502.246429,1938.539551,1637.766113,-354.184479,1752.144287,1487.427979,-574.015198
445,1.854167,-34.297943,31.425650,-19.419781,1885.832397,1553.206787,-495.557281,1973.308838,1616.827759,-407.851013,1958.602173,1531.547852,-493.149628,1834.166626,1483.226196,-591.635071,1891.151489,1566.256348,-508.150757,1953.988770,1625.689575,-360.469818,1766.313599,1475.683594,-579.543762
446,1.858333,-34.384754,31.707886,-19.701754,1900.410889,1541.037354,-501.465454,1988.568237,1604.540649,-414.188477,1972.659424,1518.902466,-499.063263,1848.360229,1470.922363,-597.248291,1905.837769,1553.916138,-514.146545,1969.285767,1613.597656,-366.679993,1780.455811,1463.718018,-584.924255
447,1.862500,-34.462547,31.954918,-19.918358,1915.187378,1528.667358,-507.483490,2003.746094,1592.104614,-420.571045,1987.327637,1505.987305,-505.269958,1862.612427,1458.545044,-602.877686,1920.712646,1541.567383,-520.189331,1984.603394,1601.366211,-372.914703,1794.541382,1451.735962,-590.286011
448,1.866667,-34.521881,32.178383,-19.947039,1929.851929,1516.277222,-513.433411,2018.677734,1579.577026,-426.747345,2002.044922,1493.441528,-511.436768,1876.738770,1446.191772,-608.600586,1935.360596,1529.082520,-526.169983,1999.991211,1589.027466,-379.328613,1808.633545,1439.674683,-595.783386
449,1.870833,-34.574291,32.485336,-20.128191,1944.487793,1503.829956,-519.424683,2033.935303,1566.887695,-433.222839,2016.253906,1480.658569,-517.506531,1890.978638,1433.750122,-614.266174,1950.125977,1516.495239,-532.199219,2015.471436,1576.497925,-385.714508,1822.642578,1427.338135,-601.426331
450,1.875000,-34.661625,32.705612,-20.145405,1959.296021,1491.146484,-525.532898,2049.197754,1554.091553,-439.714874,2031.174927,1467.819580,-523.764282,1905.167969,1421.033325,-620.115845,1964.814941,1503.870850,-538.397766,2030.811768,1563.899292,-392.125580,1836.688599,1415.036743,-606.859375
451,1.879167,-34.758778,33.043766,-20.265747,1973.967529,1478.538696,-531.632751,2064.458252,1541.294312,-446.331146,2045.907715,1454.904297,-530.086243,1918.931763,1408.514893,-625.740601,1979.558716,1491.164185,-544.584229,2046.275879,1551.335205,-398.716064,1850.798096,1402.547119,-612.415405
452,1.883333,-34.838543,33.214058,-20.252287,1988.785522,1465.680420,-537.766724,2079.752686,1528.452026,-452.722534,2060.642578,1441.904907,-536.383240,1933.356323,1395.599731,-631.706177,1994.265869,1478.189697,-550.662842,2061.499756,1538.520508,-405.197540,1864.851685,1390.069336,-618.221680
453,1.887500,-34.886192,33.455585,-20.327251,2003.574585,1452.758789,-543.984558,2095.036133,1515.312256,-459.354523,2075.235107,1428.755371,-542.758423,1947.706421,1382.657593,-637.671387,2009.094727,1465.323242,-556.947510,2076.900635,1525.603149,-411.572052,1879.064819,1377.411499,-623.953491
454,1.891667,-34.957195,33.728275,-20.403038,2018.316528,1439.857300,-550.208374,2110.300781,1502.278687,-465.963684,2089.893066,1415.610962,-549.174377,1961.901611,1369.828369,-643.508057,2023.864990,1452.313599,-563.271301,2092.273438,1512.612427,-418.303467,1893.422729,1364.710327,-629.556030
455,1.895833,-34.999809,33.981918,-20.582994,2033.030273,1426.724487,-556.538818,2125.322754,1488.831909,-472.659424,2104.517090,1402.175537,-555.598755,1976.035889,1356.714600,-649.566406,2038.690063,1439.211548,-569.580627,2107.725830,1499.536377,-425.012207,1907.680786,1351.851562,-635.426086
456,1.900000,-35.077187,34.220001,-20.686487,2047.805786,1413.551147,-562.903503,2140.590820,1475.515503,-479.403900,2119.173828,1388.766724,-562.078064,1990.345947,1343.527832,-655.625977,2053.468750,1425.944214,-575.996399,2123.086182,1486.406860,-431.745148,1921.908447,1338.915283,-641.353149
457,1.904167,-35.154076,34.482517,-20.673441,2062.546875,1400.231934,-569.259155,2155.751221,1462.106445,-486.259186,2134.081787,1375.287964,-568.620300,2004.408569,1330.251831,-661.659912,2068.166260,1412.695312,-582.429993,2138.483887,1472.994507,-438.404816,1936.210693,1325.950684,-647.128845
458,1.908333,-35.193874,34.703449,-20.680534,2077.255371,1386.888428,-575.693420,2171.099854,1448.608398,-493.040283,2148.667236,1361.833984,-575.218201,2018.664062,1316.942261,-667.881653,2082.827148,1399.308105,-588.902588,2153.579346,1459.486206,-445.185883,1950.467407,1312.849121,-653.001831
459,1.912500,-35.253422,34.996216,-20.732534,2091.967529,1373.470337,-582.138672,2186.179688,1434.911499,-499.942963,2163.392334,1348.140259,-581.932678,2032.916992,1303.605103,-674.018860,2097.425293,1385.746094,-595.348572,2169.230225,1446.244507,-451.808838,1964.678955,1299.632324,-659.098938
460,1.916667,-35.306271,35.232101,-20.891220,2106.778076,1359.971802,-588.701660,2201.377441,1421.273438,-506.793671,2178.038574,1334.271973,-588.634949,2047.193237,1290.166260,-680.233032,2112.332764,1372.222046,-602.030396,2184.625000,1432.735229,-458.716003,1978.850586,1286.387085,-665.231506
461,1.920833,-35.330517,35.548237,-21.083561,2121.434082,1346.357910,-595.264954,2216.617676,1407.355347,-513.816345,2192.312500,1320.264771,-595.272461,2061.402832,1276.641235,-686.535950,2127.033203,1358.504272,-608.531128,2200.156494,1418.929321,-465.808014,1992.900879,1272.878540,-671.417175
462,1.925000,-35.404522,35.779064,-20.900875,2136.220215,1332.623169,-601.847717,2231.814453,1393.495239,-520.789856,2207.320312,1306.517090,-602.246521,2075.772949,1263.029175,-692.828430,2141.649170,1344.756714,-615.142334,2215.469482,1405.147583,-472.825439,2007.069092,1259.513306,-677.036194
463,1.929167,-35.479012,36.042236,-20.862755,2150.977051,1318.823730,-608.460266,2247.041260,1379.566284,-527.851501,2222.128174,1292.648438,-609.006287,2089.824463,1249.209106,-699.189758,2156.277832,1330.974243,-621.782837,2231.011963,1391.250488,-479.803345,2021.216919,1246.079224,-683.352905
464,1.933333,-35.537354,36.317322,-20.763998,2165.741699,1304.940918,-615.105286,2262.275146,1365.402344,-534.973938,2236.954346,1278.765503,-615.969238,2104.078125,1235.430420,-705.513733,2170.959229,1317.047974,-628.379822,2246.477295,1377.311157,-486.904114,2035.365601,1232.463867,-689.715088
465,1.937500,-35.594368,36.523468,-20.876659,2180.407471,1290.918457,-621.870117,2277.424805,1351.297241,-542.147339,2251.330078,1264.340698,-622.890991,2118.325439,1221.441528,-711.971313,2185.762451,1303.086304,-635.172729,2261.471436,1363.230103,-493.848053,2049.541748,1218.657104,-695.907288
466,1.941667,-35.696190,36.806320,-20.736835,2195.084229,1276.761963,-628.614990,2292.601807,1337.006470,-549.344910,2266.362793,1250.237305,-629.998291,2132.313477,1207.341431,-718.351501,2200.282227,1288.828491,-642.011230,2276.870850,1349.071167,-501.021973,2063.888672,1204.877319,-701.891785
467,1.945833,-35.743916,37.119637,-20.881262,2209.852051,1262.667480,-635.523987,2307.866211,1322.685669,-556.663513,2280.678955,1235.713745,-636.985840,2146.656738,1193.266602,-724.998413,2214.896729,1274.651001,-648.905457,2292.661621,1334.789673,-508.549103,2078.220459,1191.086304,-708.355835
468,1.950000,-35.785034,37.358242,-20.846054,2224.741455,1248.462402,-642.505981,2323.140381,1308.272583,-563.995850,2295.638184,1221.412720,-644.223816,2160.962402,1179.184082,-731.705322,2229.803223,1260.467163,-655.961975,2308.144775,1320.509644,-515.844299,2092.435547,1177.120605,-714.740356
469,1.954167,-35.847889,37.630856,-21.028347,2239.514648,1234.175049,-649.480164,2338.380371,1293.816406,-571.435059,2310.004883,1206.681152,-651.262695,2175.315918,1164.899658,-738.400085,2244.670898,1246.154053,-662.934937,2323.670898,1306.123169,-523.234863,2106.704834,1163.064331,-721.181580
470,1.958333,-35.936127,37.894306,-20.911785,2254.307129,1219.703857,-656.493835,2353.489258,1279.190796,-578.892517,2325.070801,1192.235596,-658.602722,2189.410156,1150.558472,-744.983276,2259.499268,1231.638672,-670.074646,2339.111084,1291.632446,-530.628357,2120.960449,1148.985352,-727.684692
471,1.962500,-35.965591,38.194126,-20.955086,2268.852783,1205.209717,-663.502625,2368.483887,1264.386597,-586.343079,2339.427490,1177.345215,-665.875061,2203.922607,1136.163574,-751.793274,2273.644775,1216.978271,-676.978760,2354.595459,1277.043823,-538.106567,2135.260498,1134.735107,-733.994446
472,1.966667,-36.054089,38.373890,-20.793554,2283.765137,1190.472290,-670.662048,2383.803955,1249.608765,-593.841675,2354.336182,1162.703125,-673.336609,2217.993408,1121.447510,-758.598999,2288.812988,1202.468628,-684.306824,2369.794189,1262.230103,-545.526794,2149.374756,1120.380493,-740.542114
473,1.970833,-36.292564,38.407532,-19.907383,2298.629395,1175.693848,-677.684204,2399.090576,1234.848755,-601.621338,2369.115967,1148.062012,-680.954102,2232.343018,1106.917480,-765.414062,2304.008789,1187.865234,-691.617188,2385.251709,1247.421631,-553.161682,,,
474,1.975000,-36.200729,38.848377,-20.497389,2313.467041,1161.011597,-685.235352,2414.343750,1219.911499,-609.328674,2384.090820,1133.265503,-688.413879,2246.500244,1092.418457,-772.356689,2318.571289,1172.995483,-698.804260,2400.843262,1232.658203,-560.746521,2188.870850,1084.480103,-756.367493
475,1.979167,-36.227592,39.154491,-20.733965,2328.282471,1146.350342,-692.570129,2429.532471,1204.937256,-617.123413,2398.468262,1118.099243,-695.889160,2261.024658,1077.827148,-779.516296,2333.515625,1158.175659,-706.297974,2416.311035,1217.757568,-568.596680,2199.198486,1072.269531,-762.227112
476,1.983333,-36.346584,39.441219,-20.638029,2343.154785,1131.436279,-699.884888,2444.954346,1189.870605,-624.979431,2413.551025,1103.205078,-703.524780,2275.157227,1062.796021,-786.473267,2348.307373,1143.305176,-713.711731,2431.846191,1202.838989,-576.239380,2209.432861,1060.331055,-768.133484
477,1.987500,-36.563114,39.549973,-20.013950,2357.682129,1116.289795,-707.013123,2460.094482,1174.642822,-632.827332,2427.620117,1087.757324,-711.028687,2289.143066,1047.797974,-793.388489,2362.973145,1128.260498,-721.171753,2447.184326,1187.473999,-584.127747,,,
