,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,gliderPink,gliderPink,gliderPink,gliderPink,gliderPink,gliderPink,gliderPink:Marker1,gliderPink:Marker1,gliderPink:Marker1,gliderPink:Marker2,gliderPink:Marker2,gliderPink:Marker2,gliderPink:Marker3,gliderPink:Marker3,gliderPink:Marker3,gliderPink:Marker4,gliderPink:Marker4,gliderPink:Marker4,gliderPink:Marker5,gliderPink:Marker5,gliderPink:Marker5,gliderPink:Marker6,gliderPink:Marker6,gliderPink:Marker6
,ID,B409D437DD9511EE710A5BE854E45392,B409D437DD9511EE710A5BE854E45392,B409D437DD9511EE710A5BE854E45392,B409D437DD9511EE710A5BE854E45392,B409D437DD9511EE710A5BE854E45392,B409D437DD9511EE710A5BE854E45392,"5680E61FED4311EEBD9122A53CA8688A","5680E61FED4311EEBD9122A53CA8688A","5680E61FED4311EEBD9122A53CA8688A","5680E620ED4311EEBD9122A53CA8688A","5680E620ED4311EEBD9122A53CA8688A","5680E620ED4311EEBD9122A53CA8688A","5680E61DED4311EEBD9122A53CA8688A","5680E61DED4311EEBD9122A53CA8688A","5680E61DED4311EEBD9122A53CA8688A","5680E61EED4311EEBD9122A53CA8688A","5680E61EED4311EEBD9122A53CA8688A","5680E61EED4311EEBD9122A53CA8688A","5680E621ED4311EEBD9122A53CA8688A","5680E621ED4311EEBD9122A53CA8688A","5680E621ED4311EEBD9122A53CA8688A","5680E622ED4311EEBD9122A53CA8688A","5680E622ED4311EEBD9122A53CA8688A","5680E622ED4311EEBD9122A53CA8688A"
,,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
481,4.008333,179.817200,44.762054,-177.276474,611.695374,29.553200,-319.903473,499.765808,40.580715,-232.443451,634.317810,44.260418,-319.424133,746.812134,16.325962,-191.813171,691.014282,43.807076,-433.897369,503.567108,10.334260,-192.708115,,,
482,4.016667,179.806351,44.758492,-177.278000,611.663452,29.539555,-319.895630,499.748718,40.563763,-232.442017,634.305054,44.284451,-319.450806,746.819031,16.331661,-191.808929,690.942871,43.766533,-433.879272,503.515472,10.346759,-192.680450,,,
483,4.025000,179.797760,44.760117,-177.260452,611.684998,29.590624,-319.893188,499.755249,40.621151,-232.456116,634.295044,44.270634,-319.444366,746.858093,16.345049,-191.804321,690.988708,43.834538,-433.883514,503.560242,10.470235,-192.673859,,,
484,4.033333,179.777725,44.755856,-177.252823,611.670471,29.562111,-319.874603,499.764557,40.621819,-232.442993,634.309326,44.237270,-319.409729,746.824341,16.340822,-191.794708,690.956665,43.777645,-433.887604,503.527771,10.475884,-192.620407,,,
485,4.041667,179.762863,44.750763,-177.241806,611.689392,29.569525,-319.900085,499.772278,40.620697,-232.467484,634.314880,44.264675,-319.460571,746.822510,16.322660,-191.798828,691.019348,43.756538,-433.949127,503.560303,10.531492,-192.558151,,,
486,4.050000,179.727173,44.744408,-177.215881,611.680115,29.568066,-319.884521,499.793427,40.717300,-232.460297,634.302612,44.247383,-319.438171,746.843750,16.329390,-191.823242,690.967163,43.691589,-433.908447,503.568756,10.577032,-192.562286,,,
487,4.058333,179.722733,44.756454,-177.201874,611.694519,29.581823,-319.915527,499.766113,40.712669,-232.474594,634.336487,44.243874,-319.462219,746.856018,16.308741,-191.827118,691.018433,43.710197,-433.950439,503.554535,10.656722,-192.650436,,,
488,4.066667,179.696701,44.754959,-177.173828,611.676941,29.603294,-319.928406,499.767578,40.786549,-232.498734,634.273621,44.298172,-319.530518,746.827454,16.279575,-191.816589,691.003601,43.665749,-433.910126,503.579681,10.714321,-192.663452,,,
489,4.075000,179.661057,44.753410,-177.172638,611.697327,29.577177,-319.919769,499.803253,40.838043,-232.502869,634.248901,44.242146,-319.519562,746.849731,16.335831,-191.803345,691.047302,43.575348,-433.928436,503.593750,10.743081,-192.622940,,,
490,4.083333,179.635208,44.757507,-177.157303,611.684937,29.570057,-319.950378,499.754913,40.856308,-232.505295,634.294189,44.299137,-319.565369,746.848694,16.328377,-191.825104,691.034424,43.496151,-433.957397,503.558868,10.792460,-192.690598,,,
491,4.091667,179.591690,44.754707,-177.127426,611.691650,29.569416,-319.948303,499.770599,40.943314,-232.527298,634.287231,44.282093,-319.564606,746.867310,16.329861,-191.850845,691.027405,43.420792,-433.927490,503.597900,10.882419,-192.686935,,,
492,4.100000,179.547043,44.775764,-177.085312,611.690125,29.581985,-320.009460,499.665009,41.050983,-232.740219,634.306213,44.277435,-319.559937,746.860168,16.278597,-191.816650,691.051514,43.378246,-433.962006,503.638611,11.004359,-192.700317,,,
493,4.108333,179.492081,44.766186,-177.016327,611.685425,29.632483,-319.983856,499.649231,41.269650,-232.589081,634.331421,44.241371,-319.583435,746.832031,16.265497,-191.836777,691.087036,43.350796,-433.978333,503.619202,11.093258,-192.728012,,,
494,4.116667,179.464188,44.763145,-177.016678,611.667480,29.634546,-319.970032,499.563812,41.282505,-232.571091,634.331116,44.217995,-319.614563,746.873657,16.324972,-191.860062,691.079163,43.314449,-433.976624,503.621643,11.200001,-192.668839,,,
495,4.125000,179.446396,44.761742,-176.992096,611.662720,29.659416,-319.969421,499.625671,41.337540,-232.593552,634.301697,44.210014,-319.620514,746.855713,16.313583,-191.857162,691.071106,43.334503,-433.984711,503.561737,11.263315,-192.632416,,,
496,4.133333,179.446671,44.767754,-177.005615,611.655884,29.634161,-319.947510,499.601440,41.237514,-232.578629,634.328796,44.221596,-319.609741,746.858826,16.321449,-191.847061,691.073242,43.309525,-433.965942,503.508087,11.316916,-192.592911,,,
497,4.141667,179.453720,44.749950,-176.992798,611.662170,29.672588,-319.883942,499.730133,41.243149,-232.359238,634.309753,44.237251,-319.600861,746.867188,16.329660,-191.843002,691.074707,43.364132,-433.953918,503.431427,11.319263,-192.584641,,,
498,4.150000,179.453506,44.746708,-176.995132,611.634705,29.629166,-319.851471,499.717987,41.183666,-232.326340,634.281006,44.205341,-319.569427,746.843872,16.291454,-191.822296,691.054871,43.315926,-433.940918,503.376434,11.263927,-192.510620,,,
499,4.158333,179.491119,44.766506,-177.026672,611.680176,29.634636,-319.925629,499.787903,41.023746,-232.525299,634.306335,44.257065,-319.580170,746.857422,16.290195,-191.840988,691.110901,43.396656,-433.983337,503.370331,11.289266,-192.550385,,,
500,4.166667,179.504608,44.778652,-177.054474,611.647888,29.606756,-319.949341,499.672821,41.012783,-232.705643,634.300537,44.255211,-319.560638,746.840393,16.301826,-191.819016,691.036987,43.389832,-433.947449,503.405762,11.230234,-192.519821,,,
501,4.175000,179.513947,44.752144,-177.024811,611.647095,29.667540,-319.897095,499.756165,41.138519,-232.415466,634.277344,44.266304,-319.567108,746.813782,16.284395,-191.809998,691.041138,43.462719,-433.962524,503.414856,11.169554,-192.579391,,,
502,4.183333,179.548035,44.764545,-177.070175,611.651062,29.596804,-319.916107,499.759613,40.955826,-232.522949,634.272034,44.275921,-319.576416,746.810852,16.259327,-191.794769,691.036011,43.424667,-433.931061,503.406891,11.067166,-192.571960,,,
503,4.191667,179.552078,44.764332,-177.090271,611.679260,29.576851,-319.932617,499.788177,40.949951,-232.548325,634.288330,44.247700,-319.577026,746.847473,16.302160,-191.812317,691.041382,43.405922,-433.935913,503.470734,11.044168,-192.616821,,,
504,4.200000,179.582245,44.759304,-177.099609,611.661926,29.601719,-319.923340,499.695801,40.947685,-232.467545,634.281128,44.257446,-319.554138,746.843140,16.293869,-191.824448,691.053223,43.475742,-433.948364,503.536713,11.021566,-192.656143,,,
505,4.208333,179.551392,44.740467,-177.054962,611.664490,29.635546,-319.897430,499.745392,41.120251,-232.311691,634.281616,44.277191,-319.545105,746.817505,16.280937,-191.841003,691.050964,43.433109,-433.943207,503.578735,11.005402,-192.702606,,,
506,4.216667,179.539597,44.739914,-177.059204,611.656616,29.626381,-319.890839,499.724701,41.131939,-232.322723,634.281677,44.298336,-319.561523,746.799805,16.301132,-191.822479,691.028137,43.384716,-433.911285,503.609650,11.013226,-192.686554,,,
507,4.225000,179.524658,44.738392,-177.069077,611.674744,29.609800,-319.906952,499.721893,41.141449,-232.332367,634.342773,44.263138,-319.565460,746.833008,16.357826,-191.833206,691.041687,43.351841,-433.979553,503.587250,11.013291,-192.664627,,,
508,4.233333,179.521652,44.760662,-177.055130,611.645813,29.603506,-319.951691,499.590179,41.152405,-232.583801,634.263184,44.220249,-319.551270,746.866394,16.283331,-191.840302,691.045776,43.377571,-433.964600,503.588684,11.043938,-192.621429,,,
509,4.241667,179.497116,44.767204,-177.038254,611.656128,29.644911,-319.969421,499.612885,41.224777,-232.601486,634.275696,44.268322,-319.580017,746.820007,16.325186,-191.843979,691.072876,43.368774,-433.958496,503.594208,11.151173,-192.667618,,,
510,4.250000,179.467850,44.764839,-177.021072,611.655396,29.618214,-319.953918,499.615601,41.241989,-232.585159,634.287720,44.229549,-319.577789,746.832581,16.310825,-191.844635,691.074890,43.298981,-433.963348,503.557922,11.178845,-192.620056,,,
511,4.258333,179.452042,44.768555,-176.995316,611.667480,29.640743,-319.969696,499.588654,41.249378,-232.564697,634.349304,44.267303,-319.598511,746.836853,16.281466,-191.872787,691.114136,43.296501,-433.992279,503.549408,11.285014,-192.654129,,,
512,4.266667,179.442780,44.773087,-176.994690,611.661621,29.633881,-319.946899,499.619110,41.271378,-232.578995,634.329956,44.215221,-319.600525,746.843811,16.299185,-191.806778,691.082825,43.302547,-433.965698,503.489960,11.289560,-192.627945,,,
513,4.275000,179.447632,44.776268,-176.999771,611.666443,29.655434,-319.944214,499.589142,41.268379,-232.611160,634.332336,44.258369,-319.593781,746.885742,16.322702,-191.862579,691.110596,43.327679,-433.948792,503.466003,11.299316,-192.578613,,,
514,4.283333,179.453644,44.752884,-176.997406,611.646912,29.634430,-319.873535,499.701630,41.189621,-232.396103,634.294678,44.241032,-319.574066,746.813538,16.285166,-191.788712,691.064941,43.312954,-433.931824,503.457367,11.301165,-192.534546,,,
515,4.291667,179.461731,44.745705,-176.998962,611.654419,29.657095,-319.879120,499.764740,41.205299,-232.351120,634.325012,44.287598,-319.584808,746.850830,16.320080,-191.866058,691.058105,43.341320,-433.963104,503.382874,11.254720,-192.571426,,,
516,4.300000,179.484909,44.780514,-177.039322,611.656860,29.606241,-319.971497,499.661285,41.065228,-232.727142,634.281921,44.242085,-319.567352,746.862000,16.302467,-191.870834,691.083008,43.351032,-433.974579,503.413025,11.254169,-192.546021,,,
517,4.308333,179.471893,44.775196,-177.022049,611.628418,29.636133,-319.935211,499.581543,41.207195,-232.585312,634.287720,44.274765,-319.590668,746.843445,16.315460,-191.806503,691.050659,43.336174,-433.948700,503.420532,11.216599,-192.593292,,,
518,4.316667,179.481064,44.766666,-177.015366,611.642578,29.642429,-319.949463,499.594055,41.185879,-232.584381,634.320068,44.289093,-319.564636,746.820129,16.276911,-191.864594,691.079102,43.357052,-433.985687,503.475677,11.213044,-192.561447,,,
519,4.325000,179.473389,44.771683,-177.011627,611.669250,29.615953,-319.930145,499.603912,41.202354,-232.588928,634.385559,44.200302,-319.497528,746.867554,16.278355,-191.862762,691.068420,43.345047,-433.958069,503.490631,11.202751,-192.592194,,,
520,4.333333,179.476212,44.745159,-177.008163,611.671570,29.639484,-319.894958,499.739685,41.214684,-232.363174,634.314819,44.248795,-319.599670,746.857971,16.290953,-191.833588,691.063354,43.339054,-433.946777,503.511902,11.201205,-192.618423,,,
521,4.341667,179.458115,44.773754,-177.000244,611.698792,29.619272,-319.945862,499.597717,41.245384,-232.597855,634.450562,44.182644,-319.541870,746.879578,16.274902,-191.819458,691.082153,43.329609,-433.972168,503.556244,11.232703,-192.629532,,,
522,4.350000,179.466110,44.765118,-177.016846,611.656982,29.639652,-319.958893,499.591553,41.264801,-232.576172,634.286316,44.220749,-319.590210,746.851440,16.329798,-191.885483,691.101624,43.328785,-433.977997,503.551971,11.214608,-192.618301,,,
523,4.358333,179.449203,44.765759,-177.004684,611.653137,29.646608,-319.959961,499.601318,41.302826,-232.583542,634.307495,44.275749,-319.617065,746.827820,16.324013,-191.849213,691.069885,43.289261,-433.951080,503.549866,11.235277,-192.630371,,,
524,4.366667,179.470306,44.774269,-177.014587,611.646240,29.636986,-319.948334,499.557953,41.234154,-232.590927,634.338135,44.256290,-319.602936,746.848755,16.303175,-191.855194,691.062805,43.335777,-433.937164,503.485504,11.204695,-192.620377,,,
525,4.375000,179.466232,44.769764,-177.015610,611.654724,29.624146,-319.945648,499.614502,41.217358,-232.571701,634.316895,44.244469,-319.582367,746.819702,16.305058,-191.862091,691.100464,43.312466,-433.969269,503.477936,11.206812,-192.583694,,,
526,4.383333,179.469894,44.778202,-177.005905,611.677429,29.625971,-319.921600,499.600098,41.227310,-232.564758,634.411987,44.172268,-319.534882,746.847229,16.288074,-191.850266,691.100891,43.365093,-433.950439,503.454559,11.205685,-192.590393,,,
527,4.391667,179.460373,44.747890,-177.008163,611.662048,29.629337,-319.883820,499.728485,41.219109,-232.361374,634.326965,44.224880,-319.566498,746.844238,16.325207,-191.850342,691.055908,43.307697,-433.942535,503.471191,11.234246,-192.601288,,,
528,4.400000,179.454559,44.752441,-176.999329,611.700684,29.646231,-319.883209,499.755066,41.250774,-232.337402,634.418701,44.207573,-319.509277,746.868408,16.347418,-191.868881,691.096191,43.330502,-433.975098,503.459930,11.253222,-192.641251,,,
529,4.408333,179.463669,44.772842,-177.006622,611.654236,29.620300,-319.939911,499.625885,41.213642,-232.600983,634.306580,44.243019,-319.556854,746.848755,16.276470,-191.861008,691.084290,43.310295,-433.945404,503.457062,11.217050,-192.586761,,,
530,4.416667,179.448318,44.766979,-176.988281,611.655090,29.645611,-319.970428,499.600037,41.258289,-232.601547,634.330627,44.278282,-319.593750,746.847778,16.267609,-191.882507,691.082336,43.302402,-433.985321,503.515076,11.293154,-192.622375,,,
531,4.425000,179.458008,44.770744,-177.016159,611.652649,29.642557,-319.946381,499.593262,41.246677,-232.589584,634.293396,44.245304,-319.576080,746.879272,16.338337,-191.829956,691.080200,43.322884,-433.972534,503.498444,11.270216,-192.612076,,,
532,4.433333,179.452576,44.771751,-176.986496,611.652344,29.631264,-319.959229,499.619202,41.252522,-232.609100,634.315979,44.202267,-319.592407,746.829712,16.249498,-191.851929,691.069763,43.326908,-433.960663,503.493256,11.274179,-192.628494,,,
533,4.441667,179.450424,44.775814,-176.993134,611.685120,29.605082,-319.930817,499.663300,41.251144,-232.604691,634.391663,44.175064,-319.533966,746.846558,16.261948,-191.822403,691.086609,43.305225,-433.954712,503.451996,11.199588,-192.579819,,,
534,4.450000,179.456635,44.774403,-176.998978,611.650757,29.629606,-319.961914,499.596283,41.251316,-232.605774,634.319519,44.234745,-319.601685,746.826416,16.275827,-191.843109,691.089111,43.313225,-433.977051,503.468201,11.227814,-192.618744,,,
535,4.458333,179.477600,44.760025,-177.033615,611.699951,29.592442,-319.936554,499.793610,41.080967,-232.524490,634.350403,44.240044,-319.601227,746.843384,16.304466,-191.853638,691.087463,43.300312,-433.958038,503.485992,11.225285,-192.589981,,,
536,4.466667,179.463715,44.769844,-177.006592,611.660828,29.617128,-319.948547,499.600769,41.213501,-232.587112,634.352234,44.237213,-319.578857,746.833862,16.268524,-191.845428,691.073669,43.306885,-433.952179,503.522034,11.222570,-192.607971,,,
537,4.475000,179.469864,44.767109,-177.021194,611.672546,29.643311,-319.957092,499.624908,41.243153,-232.567673,634.358643,44.251686,-319.602936,746.869263,16.341257,-191.879089,691.075867,43.341290,-433.965912,503.513092,11.216665,-192.637573,,,
538,4.483333,179.457062,44.769753,-176.999100,611.659180,29.616274,-319.955688,499.625702,41.249329,-232.603638,634.296082,44.207226,-319.585968,746.839661,16.263132,-191.843674,691.081482,43.298386,-433.955017,503.524719,11.217220,-192.626236,,,
539,4.491667,179.456848,44.771652,-176.998367,611.659668,29.635157,-319.977448,499.600098,41.264099,-232.601181,634.343201,44.248093,-319.600494,746.837341,16.284773,-191.885437,691.084534,43.308300,-433.982117,503.503845,11.230544,-192.667221,,,
540,4.500000,179.475372,44.772255,-177.011169,611.672119,29.646795,-319.963989,499.624969,41.221245,-232.592392,634.336487,44.268688,-319.602875,746.855774,16.289042,-191.860275,691.104431,43.355865,-433.973358,503.499634,11.225439,-192.634048,,,
541,4.508333,179.468872,44.770271,-177.012711,611.665527,29.625216,-319.958496,499.628601,41.196716,-232.590179,634.328186,44.267197,-319.609161,746.819885,16.277246,-191.838364,691.101807,43.313908,-433.969635,503.509888,11.223915,-192.599777,,,
542,4.516667,179.480881,44.772720,-177.015274,611.647522,29.631792,-319.955902,499.608643,41.180244,-232.580032,634.317444,44.260597,-319.593109,746.824890,16.272734,-191.844147,691.069397,43.349560,-433.958954,503.482635,11.225887,-192.643387,,,
543,4.525000,179.470673,44.747498,-176.993790,611.670532,29.638474,-319.898712,499.762115,41.215675,-232.371826,634.318604,44.264381,-319.586639,746.842896,16.258390,-191.857986,691.069458,43.326122,-433.944489,503.469116,11.199850,-192.621155,,,
544,4.533333,179.454453,44.763630,-177.005066,611.637939,29.627369,-319.953125,499.619171,41.249161,-232.584290,634.273376,44.247997,-319.572449,746.854492,16.294661,-191.844223,691.041016,43.291222,-433.972443,503.506317,11.246154,-192.628540,,,
545,4.541667,179.463501,44.771484,-177.013992,611.657471,29.634590,-319.958099,499.626587,41.245296,-232.610184,634.312988,44.240467,-319.593719,746.877625,16.321466,-191.876968,691.063599,43.328346,-433.955872,503.462372,11.217415,-192.627258,,,
546,4.550000,179.454575,44.779228,-177.002304,611.665039,29.634275,-319.961548,499.604492,41.262581,-232.613861,634.305176,44.224873,-319.592102,746.881958,16.305084,-191.871262,691.109985,43.313358,-433.957611,503.462311,11.244582,-192.657852,,,
547,4.558333,179.458435,44.773975,-176.999756,611.654724,29.635580,-319.929810,499.594513,41.246052,-232.573502,634.318726,44.250362,-319.580566,746.887268,16.280975,-191.839081,691.066895,43.318985,-433.913574,503.473175,11.246239,-192.622513,,,
548,4.566667,179.474854,44.783394,-177.030533,611.684204,29.609779,-319.976440,499.687286,41.131523,-232.716232,634.318787,44.238693,-319.579346,746.861694,16.311243,-191.878326,691.094360,43.328808,-433.939087,503.465820,11.245776,-192.614136,,,
549,4.575000,179.454529,44.770020,-177.007172,611.653076,29.625658,-319.939148,499.589081,41.240009,-232.560196,634.343201,44.226585,-319.605377,746.844971,16.304533,-191.833725,691.063843,43.304062,-433.944611,503.501526,11.251175,-192.613571,,,
550,4.583333,179.463928,44.766556,-177.010223,611.655334,29.631975,-319.949005,499.653564,41.237076,-232.606476,634.295715,44.226536,-319.613983,746.844788,16.297070,-191.841568,691.049622,43.336479,-433.939911,503.495087,11.225339,-192.587189,,,
551,4.591667,179.457108,44.771801,-177.007248,611.694092,29.614828,-319.927277,499.659668,41.241165,-232.572739,634.425781,44.170998,-319.541779,746.857910,16.309332,-191.848953,691.077209,43.326992,-433.945984,503.492188,11.218649,-192.594559,,,
552,4.600000,179.464020,44.770348,-177.006302,611.658447,29.631010,-319.942719,499.611084,41.234886,-232.580185,634.339661,44.253799,-319.589142,746.850586,16.285870,-191.860229,691.064697,43.319569,-433.928253,503.495697,11.219970,-192.614273,,,
553,4.608333,179.456985,44.764404,-177.013123,611.646851,29.632301,-319.964508,499.600861,41.236206,-232.603485,634.338318,44.288170,-319.601593,746.859680,16.311548,-191.848068,691.023865,43.294552,-433.971375,503.513092,11.241920,-192.622543,,,
554,4.616667,179.460159,44.770157,-177.011795,611.659058,29.642660,-319.965118,499.608643,41.253010,-232.579727,634.316345,44.278709,-319.589722,746.867615,16.325939,-191.882431,691.094849,43.307854,-433.986023,503.482117,11.233930,-192.648773,,,
555,4.625000,179.464844,44.767162,-177.003708,611.651733,29.630665,-319.947021,499.613556,41.227467,-232.577942,634.319031,44.243187,-319.605804,746.830444,16.269854,-191.847092,691.070862,43.327286,-433.952179,503.499695,11.226717,-192.589813,,,
556,4.633333,179.458008,44.749023,-176.991714,611.696350,29.653721,-319.897736,499.759308,41.267284,-232.381241,634.328918,44.224854,-319.605682,746.851013,16.300161,-191.858307,691.128784,43.338757,-433.954742,503.503784,11.232393,-192.580475,,,
557,4.641667,179.473923,44.774315,-177.021988,611.660889,29.649286,-319.952820,499.594208,41.218151,-232.600327,634.318542,44.249523,-319.605988,746.844421,16.329552,-191.855484,691.100281,43.364014,-433.951385,503.504333,11.250555,-192.602478,,,
558,4.650000,179.459991,44.775372,-176.997498,611.669861,29.616375,-319.954193,499.625885,41.202183,-232.586716,634.335083,44.211872,-319.600189,746.816284,16.248621,-191.836899,691.117615,43.311855,-433.961121,503.504028,11.261148,-192.622421,,,
559,4.658333,179.457367,44.767807,-177.010361,611.678467,29.629488,-319.948090,499.638275,41.232567,-232.580750,634.358765,44.230938,-319.597046,746.894775,16.314455,-191.860504,691.071960,43.317669,-433.952972,503.511383,11.258233,-192.618149,,,
560,4.666667,179.460739,44.771664,-177.005981,611.663391,29.637974,-319.964539,499.612885,41.241577,-232.604202,634.298645,44.244450,-319.573151,746.833496,16.299341,-191.886246,691.126709,43.317822,-433.985596,503.511414,11.248940,-192.613190,,,
561,4.675000,179.457382,44.772724,-177.008270,611.669189,29.614269,-319.941772,499.614868,41.235916,-232.596252,634.400696,44.196678,-319.521606,746.841797,16.306082,-191.865234,691.058228,43.312447,-433.961060,503.486572,11.222632,-192.615707,,,
562,4.683333,179.454178,44.768177,-177.003235,611.659790,29.626236,-319.945465,499.603455,41.254372,-232.574661,634.347839,44.228703,-319.574890,746.858765,16.296547,-191.852524,691.068848,43.303692,-433.963379,503.501343,11.233848,-192.612091,,,
563,4.691667,179.465988,44.768520,-177.012009,611.649658,29.629997,-319.936188,499.610809,41.230068,-232.572800,634.317749,44.243542,-319.573273,746.836426,16.295870,-191.823074,691.062378,43.325344,-433.952606,503.491211,11.217418,-192.591064,,,
564,4.700000,179.467590,44.767155,-177.015854,611.656250,29.632599,-319.944977,499.617096,41.220459,-232.579773,634.319336,44.250847,-319.591644,746.856750,16.307468,-191.857574,691.071289,43.328773,-433.955353,503.494965,11.225424,-192.590042,,,
565,4.708333,179.456421,44.742142,-176.990158,611.666504,29.633707,-319.894806,499.734039,41.239410,-232.359192,634.310364,44.239399,-319.591797,746.848999,16.271408,-191.859787,691.075195,43.300888,-433.960876,503.499756,11.228268,-192.586670,,,
566,4.716667,179.467010,44.771400,-177.007675,611.662659,29.640999,-319.947205,499.620148,41.239349,-232.574661,634.311035,44.236473,-319.587219,746.838623,16.298645,-191.870117,691.112671,43.341328,-433.959991,503.487640,11.229945,-192.602997,,,
567,4.725000,179.459167,44.771439,-176.993713,611.655273,29.632576,-319.953094,499.605927,41.251141,-232.615982,634.316528,44.224926,-319.575775,746.862122,16.258043,-191.867645,691.071594,43.329372,-433.949371,503.490326,11.236773,-192.610062,,,
568,4.733333,179.455536,44.776623,-177.001175,611.673889,29.615829,-319.943665,499.612396,41.242046,-232.605408,634.388550,44.185303,-319.524658,746.875366,16.293831,-191.854050,691.081909,43.316940,-433.964905,503.467255,11.225288,-192.625183,,,
569,4.741667,179.461090,44.747272,-176.991928,611.659790,29.648418,-319.886810,499.695496,41.244553,-232.352264,634.305786,44.232330,-319.560425,746.833191,16.284918,-191.849442,691.088013,43.330166,-433.955688,503.506592,11.253155,-192.600784,,,
570,4.750000,179.459686,44.746117,-176.992767,611.662231,29.644869,-319.885895,499.744934,41.233097,-232.323624,634.282043,44.244713,-319.593140,746.832825,16.290140,-191.851517,691.091003,43.313915,-433.946503,503.475250,11.243080,-192.617981,,,
571,4.758333,179.456680,44.766972,-176.994446,611.639221,29.620529,-319.941010,499.618225,41.220493,-232.572632,634.330627,44.245892,-319.573547,746.818726,16.249207,-191.840881,691.033386,43.301785,-433.946167,503.476624,11.247933,-192.607803,,,
572,4.766667,179.454636,44.770947,-177.003830,611.656494,29.627762,-319.960999,499.626282,41.231552,-232.574265,634.312256,44.238148,-319.598663,746.872986,16.299734,-191.867233,691.081726,43.301971,-433.983765,503.459381,11.264441,-192.656860,,,
573,4.775000,179.461060,44.774437,-176.992752,611.653503,29.628777,-319.941559,499.628052,41.234879,-232.598068,634.298584,44.226292,-319.601257,746.825195,16.242018,-191.822784,691.085693,43.329575,-433.933075,503.468628,11.232690,-192.594788,,,
574,4.783333,179.457703,44.772938,-176.998474,611.648132,29.618807,-319.937439,499.598358,41.222954,-232.576050,634.312561,44.243866,-319.572052,746.816772,16.257198,-191.836670,691.095093,43.294708,-433.949677,503.473938,11.229263,-192.587158,,,
575,4.791667,179.458923,44.749096,-176.981735,611.671387,29.654621,-319.888000,499.749481,41.265724,-232.350159,634.302612,44.229294,-319.551300,746.830505,16.269882,-191.827713,691.101868,43.339851,-433.972351,503.466431,11.232299,-192.612625,,,
576,4.800000,179.464890,44.741467,-177.001297,611.673035,29.634529,-319.877991,499.755859,41.201889,-232.327820,634.319336,44.238617,-319.580841,746.875793,16.293625,-191.862839,691.068970,43.319653,-433.941864,503.486877,11.238734,-192.587143,,,
577,4.808333,179.462723,44.772800,-177.003189,611.656860,29.630119,-319.934906,499.611145,41.243057,-232.573273,634.313049,44.196926,-319.594696,746.844238,16.283098,-191.827850,691.084534,43.341263,-433.939148,503.484009,11.233169,-192.601593,,,
578,4.816667,179.462921,44.749615,-177.006424,611.669189,29.625080,-319.894318,499.724030,41.217220,-232.382828,634.302917,44.187241,-319.604309,746.866760,16.305817,-191.830597,691.075623,43.324547,-433.956177,503.484009,11.229278,-192.601974,,,
579,4.825000,179.456635,44.770729,-177.003082,611.657288,29.618067,-319.944977,499.600708,41.221828,-232.579224,634.322632,44.221321,-319.568817,746.851624,16.278343,-191.853943,691.085815,43.298225,-433.956573,503.508881,11.255589,-192.617386,,,
580,4.833333,179.460022,44.771126,-176.997330,611.654175,29.644899,-319.954102,499.600189,41.271065,-232.597229,634.305176,44.229240,-319.591797,746.827332,16.281219,-191.858307,691.098938,43.339119,-433.964417,503.500275,11.234863,-192.599991,,,
581,4.841667,179.463364,44.763851,-177.006439,611.642822,29.629974,-319.952179,499.588593,41.220642,-232.588287,634.336792,44.234032,-319.586761,746.842773,16.284712,-191.884613,691.039307,43.329872,-433.958038,503.512085,11.250350,-192.591705,,,
582,4.850000,179.454803,44.773067,-177.001617,611.683533,29.616636,-319.951019,499.616150,41.226139,-232.591003,634.421021,44.213669,-319.556274,746.871582,16.286272,-191.870682,691.085632,43.307072,-433.981628,503.482697,11.239392,-192.618469,,,
583,4.858333,179.476242,44.777905,-177.043823,611.678284,29.592381,-319.977661,499.681183,41.095226,-232.732452,634.324280,44.239662,-319.564178,746.866882,16.320816,-191.844482,691.051453,43.308392,-433.953888,503.507782,11.245726,-192.599182,,,
584,4.866667,179.478561,44.782272,-177.038086,611.666382,29.573446,-319.995544,499.668518,41.087471,-232.741608,634.277649,44.221298,-319.585083,746.840393,16.280687,-191.866470,691.081848,43.284088,-433.966370,503.483948,11.203303,-192.631851,,,
585,4.875000,179.465698,44.745640,-176.995773,611.690796,29.649101,-319.909546,499.749939,41.255650,-232.380173,634.339172,44.263859,-319.622345,746.855347,16.279823,-191.827988,691.092773,43.327328,-433.962341,503.538605,11.210280,-192.620087,,,
586,4.883333,179.470703,44.767319,-177.018585,611.662842,29.608540,-319.949738,499.622314,41.207645,-232.592484,634.334167,44.245441,-319.602631,746.838074,16.283327,-191.861145,691.070740,43.299145,-433.937775,503.517914,11.163687,-192.590515,,,
